Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001154734,0,0,0,0
0.2,0.001154734,-0.001154734,-0.002309469,0,0
0.4,0.001154734,-0.001154734,-0.002309469,0,0
0.6,0.001154734,-0.001154734,-0.002309469,0,-0.001154734
0.8,0.001154734,-0.001154734,-0.002309469,0,-0.001154734
1,0.001154734,-0.001154734,-0.002309469,0,-0.001154734
1.2,0.001154734,-0.001154734,-0.002309469,0,-0.001154734
1.4,0,-0.001154734,-0.003464203,0,-0.001154734
1.6,0,-0.001154734,-0.004618938,0,-0.001154734
1.8,0,-0.001154734,-0.005773672,0,-0.001154734
2,0,-0.001154734,-0.005773672,0,-0.001154734
2.2,0,-0.001154734,-0.005773672,0,-0.001154734
2.4,0,-0.001154734,-0.005773672,-0.001154734,-0.001154734
2.6,0,-0.001154734,-0.005773672,-0.001154734,-0.001154734
2.8,0,-0.001154734,-0.004618938,-0.001154734,-0.001154734
3,0,-0.001154734,-0.004618938,-0.001154734,-0.001154734
3.2,0,-0.002309469,-0.004618938,-0.001154734,-0.001154734
3.4,0,-0.002309469,-0.004618938,-0.001154734,-0.001154734
3.6,0,-0.002309469,-0.003464203,-0.001154734,-0.001154734
3.8,0,-0.002309469,-0.003464203,-0.002309469,0.002309469
4,0,-0.002309469,-0.003464203,-0.002309469,0.002309469
4.2,0,-0.002309469,-0.003464203,-0.002309469,0.002309469
4.4,0,-0.002309469,-0.003464203,-0.002309469,0.001154734
4.6,0,-0.002309469,-0.003464203,-0.002309469,0
4.8,0,-0.002309469,-0.003464203,-0.002309469,0.002309469
5,0.034642032,-0.002309469,0.02886836,0.01039261,0.02886836
5.2,0.034642032,0.035796767,0.031177829,0.02886836,0.030023095
5.4,0.034642032,0.036951501,0.032332564,0.030023095,0.030023095
5.6,0.034642032,0.036951501,0.032332564,0.031177829,0.031177829
5.8,0.034642032,0.038106236,0.032332564,0.031177829,0.031177829
6,0.034642032,0.038106236,0.032332564,0.032332564,0.032332564
6.2,0.034642032,0.038106236,0.033487298,0.033487298,0.032332564
6.4,0.034642032,0.03926097,0.033487298,0.034642032,0.032332564
6.6,0.034642032,0.03926097,0.034642032,0.034642032,0.033487298
6.8,0.035796767,0.03926097,0.035796767,0.035796767,0.035796767
7,0.060046189,0.040415704,0.055427252,0.038106236,0.062355658
7.2,0.063510393,0.047344111,0.058891455,0.057736721,0.063510393
7.4,0.064665127,0.063510393,0.060046189,0.058891455,0.063510393
7.6,0.065819861,0.064665127,0.061200924,0.060046189,0.063510393
7.8,0.065819861,0.065819861,0.062355658,0.060046189,0.063510393
8,0.065819861,0.066974596,0.063510393,0.061200924,0.063510393
8.2,0.06812933,0.066974596,0.063510393,0.062355658,0.063510393
8.4,0.069284065,0.066974596,0.072748268,0.063510393,0.065819861
8.6,0.083140878,0.06812933,0.079676674,0.080831409,0.083140878
8.8,0.087759815,0.069284065,0.084295612,0.084295612,0.085450346
9,0.08891455,0.08891455,0.085450346,0.08891455,0.08891455
9.2,0.092378753,0.091224018,0.086605081,0.08891455,0.090069284
9.4,0.093533487,0.094688222,0.093533487,0.091224018,0.092378753
9.6,0.099307159,0.095842956,0.120092379,0.098152425,0.101616628
9.8,0.124711316,0.096997691,0.122401848,0.123556582,0.115473441
10,0.12817552,0.102771363,0.122401848,0.124711316,0.123556582
10.2,0.12817552,0.125866051,0.122401848,0.124711316,0.124711316
10.4,0.12817552,0.12817552,0.122401848,0.124711316,0.124711316
10.6,0.127020785,0.12817552,0.122401848,0.124711316,0.124711316
10.8,0.127020785,0.12817552,0.122401848,0.124711316,0.124711316
11,0.127020785,0.12817552,0.122401848,0.124711316,0.124711316
11.2,0.127020785,0.129330254,0.122401848,0.124711316,0.124711316
11.4,0.127020785,0.129330254,0.122401848,0.124711316,0.124711316
11.6,0.127020785,0.129330254,0.122401848,0.124711316,0.124711316
11.8,0.127020785,0.129330254,0.122401848,0.124711316,0.124711316
12,0.127020785,0.129330254,0.122401848,0.124711316,0.124711316
12.2,0.127020785,0.129330254,0.121247113,0.124711316,0.124711316
12.4,0.127020785,0.129330254,0.121247113,0.124711316,0.124711316
12.6,0.127020785,0.129330254,0.121247113,0.124711316,0.123556582
12.8,0.127020785,0.129330254,0.121247113,0.124711316,0.123556582
13,0.127020785,0.129330254,0.121247113,0.124711316,0.123556582
13.2,0.127020785,0.129330254,0.121247113,0.124711316,0.123556582
13.4,0.127020785,0.129330254,0.121247113,0.123556582,0.121247113
13.6,0.127020785,0.129330254,0.121247113,0.123556582,0.120092379
13.8,0.127020785,0.129330254,0.121247113,0.123556582,0.120092379
14,0.127020785,0.129330254,0.121247113,0.123556582,0.120092379
14.2,0.127020785,0.129330254,0.121247113,0.122401848,0.120092379
14.4,0.127020785,0.129330254,0.121247113,0.122401848,0.120092379
14.6,0.127020785,0.129330254,0.121247113,0.122401848,0.120092379
14.8,0.127020785,0.129330254,0.121247113,0.122401848,0.120092379
15,0.127020785,0.129330254,0.121247113,0.122401848,0.120092379
