Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.002272727,-0.003409091,-0.002272727,0
0.2,0,-0.002272727,-0.003409091,-0.002272727,0
0.4,0,-0.002272727,-0.003409091,-0.002272727,0
0.6,0,-0.002272727,-0.003409091,-0.002272727,0
0.8,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
1,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
1.2,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
1.4,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
1.6,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
1.8,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
2,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
2.2,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
2.4,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
2.6,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
2.8,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
3,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
3.2,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
3.4,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
3.6,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
3.8,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
4,-0.001136364,-0.002272727,-0.003409091,-0.002272727,0
4.2,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
4.4,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
4.6,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
4.8,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
5,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
5.2,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
5.4,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
5.6,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
5.8,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
6,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
6.2,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
6.4,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
6.6,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
6.8,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
7,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
7.2,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
7.4,-0.001136364,-0.003409091,-0.003409091,-0.003409091,0
7.6,0.028409091,-0.003409091,-0.003409091,-0.003409091,0.025
7.8,0.029545455,-0.003409091,-0.003409091,0.003409091,0.028409091
8,0.030681818,-0.003409091,0.003409091,0.023863636,0.029545455
8.2,0.030681818,-0.003409091,0.026136364,0.025,0.029545455
8.4,0.031818182,0.026136364,0.027272727,0.026136364,0.030681818
8.6,0.031818182,0.026136364,0.028409091,0.026136364,0.031818182
8.8,0.032954545,0.027272727,0.028409091,0.027272727,0.032954545
9,0.032954545,0.027272727,0.029545455,0.027272727,0.032954545
9.2,0.032954545,0.028409091,0.029545455,0.028409091,0.032954545
9.4,0.034090909,0.028409091,0.030681818,0.028409091,0.032954545
9.6,0.034090909,0.029545455,0.030681818,0.028409091,0.032954545
9.8,0.034090909,0.029545455,0.030681818,0.028409091,0.034090909
10,0.034090909,0.029545455,0.030681818,0.028409091,0.034090909
10.2,0.034090909,0.029545455,0.030681818,0.028409091,0.034090909
10.4,0.034090909,0.029545455,0.030681818,0.028409091,0.034090909
10.6,0.034090909,0.030681818,0.030681818,0.028409091,0.034090909
10.8,0.052272727,0.030681818,0.030681818,0.028409091,0.063636364
11,0.0625,0.030681818,0.030681818,0.028409091,0.063636364
11.2,0.0625,0.030681818,0.030681818,0.028409091,0.063636364
11.4,0.061363636,0.030681818,0.030681818,0.057954545,0.064772727
11.6,0.061363636,0.030681818,0.044318182,0.057954545,0.063636364
11.8,0.061363636,0.055681818,0.060227273,0.057954545,0.064772727
12,0.061363636,0.057954545,0.060227273,0.057954545,0.064772727
12.2,0.061363636,0.057954545,0.060227273,0.057954545,0.064772727
12.4,0.061363636,0.057954545,0.060227273,0.057954545,0.064772727
12.6,0.061363636,0.057954545,0.060227273,0.057954545,0.064772727
12.8,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
13,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
13.2,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
13.4,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
13.6,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
13.8,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
14,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
14.2,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
14.4,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
14.6,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
14.8,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
15,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
15.2,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
15.4,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
15.6,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
15.8,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
16,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
16.2,0.061363636,0.057954545,0.060227273,0.057954545,0.063636364
16.4,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
16.6,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
16.8,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
17,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
17.2,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
17.4,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
17.6,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
17.8,0.061363636,0.057954545,0.059090909,0.057954545,0.063636364
18,0.061363636,0.057954545,0.057954545,0.057954545,0.063636364
18.2,0.061363636,0.057954545,0.057954545,0.057954545,0.063636364
18.4,0.061363636,0.057954545,0.057954545,0.057954545,0.063636364
18.6,0.061363636,0.057954545,0.057954545,0.057954545,0.063636364
18.8,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
19,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
19.2,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
19.4,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
19.6,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
19.8,0.061363636,0.057954545,0.057954545,0.056818182,0.063636364
20,0.061363636,0.057954545,0.057954545,0.056818182,0.0625
20.2,0.061363636,0.057954545,0.057954545,0.056818182,0.0625
20.4,0.061363636,0.057954545,0.057954545,0.056818182,0.0625
20.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
20.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
21,0.0625,0.057954545,0.057954545,0.056818182,0.0625
21.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
21.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
21.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
21.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
22,0.0625,0.057954545,0.057954545,0.056818182,0.0625
22.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
22.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
22.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
22.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
23,0.0625,0.057954545,0.057954545,0.056818182,0.0625
23.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
23.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
23.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
23.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
24,0.0625,0.057954545,0.057954545,0.056818182,0.0625
24.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
24.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
24.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
24.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
25,0.0625,0.057954545,0.057954545,0.056818182,0.0625
25.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
25.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
25.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
25.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
26,0.0625,0.057954545,0.057954545,0.056818182,0.0625
26.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
26.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
26.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
26.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
27,0.0625,0.057954545,0.057954545,0.056818182,0.0625
27.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
27.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
27.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
27.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
28,0.0625,0.057954545,0.057954545,0.056818182,0.0625
28.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
28.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
28.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
28.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
29,0.0625,0.057954545,0.057954545,0.056818182,0.0625
29.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
29.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
29.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
29.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
30,0.0625,0.057954545,0.057954545,0.056818182,0.0625
30.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
30.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
30.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
30.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
31,0.0625,0.057954545,0.057954545,0.056818182,0.0625
31.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
31.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
31.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
31.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
32,0.0625,0.057954545,0.057954545,0.056818182,0.0625
32.2,0.0625,0.057954545,0.057954545,0.056818182,0.0625
32.4,0.0625,0.057954545,0.057954545,0.056818182,0.0625
32.6,0.0625,0.057954545,0.057954545,0.056818182,0.0625
32.8,0.0625,0.057954545,0.057954545,0.056818182,0.0625
