Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,-0.002237136,0,0
0.2,0,0,-0.002237136,0,0
0.4,0,0,-0.002237136,0,0
0.6,0,0,-0.002237136,0,0
0.8,0,0,-0.002237136,0,0
1,0,0,-0.002237136,0,0
1.2,0,0,-0.002237136,0,0
1.4,0,0,-0.002237136,0,0
1.6,0,0,-0.002237136,0,0
1.8,0,0,-0.002237136,0,0
2,0,0,-0.002237136,0,0
2.2,0,0,-0.003355705,0,0
2.4,0,0,-0.003355705,0,0
2.6,0,0,-0.003355705,0,0
2.8,0,0,-0.003355705,0,0
3,0,0,-0.003355705,0,0
3.2,0,0,-0.003355705,0,0
3.4,0,0,-0.003355705,0,0
3.6,0,0,-0.003355705,0,0
3.8,0,0,-0.003355705,0,0
4,0,0,-0.003355705,0,0
4.2,0,0,-0.003355705,0,0
4.4,0,0,-0.003355705,0,0
4.6,0,0,-0.003355705,0,0
4.8,0,0,-0.003355705,0,0
5,0,0,-0.003355705,0,0
5.2,0,0,-0.003355705,0,0
5.4,0,0,-0.003355705,0,0
5.6,0,0,-0.003355705,0,0
5.8,0,0,-0.003355705,0,0
6,0,0,-0.003355705,0,0
6.2,0,0,-0.003355705,0,0
6.4,0,0,-0.003355705,0,0
6.6,0,0,-0.003355705,0,0
6.8,0.003355705,0,-0.003355705,0,0.030201342
7,0.030201342,0,-0.003355705,0,0.031319911
7.2,0.030201342,0,-0.003355705,0,0.032438479
7.4,0.031319911,0,0.025727069,0.029082774,0.032438479
7.6,0.032438479,0,0.026845638,0.030201342,0.033557047
7.8,0.032438479,0.029082774,0.027964206,0.030201342,0.033557047
8,0.033557047,0.030201342,0.027964206,0.031319911,0.033557047
8.2,0.033557047,0.031319911,0.029082774,0.032438479,0.033557047
8.4,0.033557047,0.031319911,0.030201342,0.032438479,0.034675615
8.6,0.033557047,0.032438479,0.030201342,0.032438479,0.034675615
8.8,0.033557047,0.032438479,0.030201342,0.032438479,0.034675615
9,0.033557047,0.032438479,0.030201342,0.032438479,0.034675615
9.2,0.033557047,0.033557047,0.030201342,0.032438479,0.034675615
9.4,0.033557047,0.033557047,0.030201342,0.032438479,0.034675615
9.6,0.033557047,0.033557047,0.030201342,0.032438479,0.034675615
9.8,0.033557047,0.033557047,0.030201342,0.032438479,0.034675615
10,0.033557047,0.033557047,0.030201342,0.032438479,0.034675615
10.2,0.067114094,0.033557047,0.030201342,0.032438479,0.070469799
10.4,0.068232662,0.033557047,0.030201342,0.032438479,0.070469799
10.6,0.068232662,0.033557047,0.062639821,0.067114094,0.070469799
10.8,0.068232662,0.033557047,0.063758389,0.068232662,0.070469799
11,0.068232662,0.065995526,0.063758389,0.068232662,0.06935123
11.2,0.068232662,0.065995526,0.063758389,0.068232662,0.06935123
11.4,0.068232662,0.065995526,0.063758389,0.068232662,0.06935123
11.6,0.068232662,0.065995526,0.063758389,0.068232662,0.06935123
11.8,0.068232662,0.065995526,0.063758389,0.068232662,0.06935123
12,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
12.2,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
12.4,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
12.6,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
12.8,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
13,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
13.2,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
13.4,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
13.6,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
13.8,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
14,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
14.2,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
14.4,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
14.6,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
14.8,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
15,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
15.2,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
15.4,0.068232662,0.067114094,0.063758389,0.068232662,0.06935123
