Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
0.2,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
0.4,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
0.6,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
0.8,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
1,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
1.2,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
1.4,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
1.6,-0.003370787,-0.002247191,-0.003370787,0,-0.002247191
1.8,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
2,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
2.2,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
2.4,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
2.6,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
2.8,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
3,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
3.2,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
3.4,-0.003370787,-0.003370787,-0.003370787,0,-0.002247191
3.6,-0.003370787,-0.004494382,-0.003370787,0,-0.002247191
3.8,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
4,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
4.2,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
4.4,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
4.6,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
4.8,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
5,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
5.2,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
5.4,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
5.6,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
5.8,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
6,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
6.2,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
6.4,-0.003370787,-0.004494382,-0.004494382,0,-0.002247191
6.6,0.026966292,-0.004494382,-0.004494382,0,-0.002247191
6.8,0.029213483,0.03258427,-0.004494382,0,-0.002247191
7,0.030337079,0.033707865,-0.004494382,0.033707865,0.037078652
7.2,0.031460674,0.034831461,0.030337079,0.034831461,0.038202247
7.4,0.03258427,0.035955056,0.031460674,0.035955056,0.040449438
7.6,0.033707865,0.038202247,0.03258427,0.037078652,0.041573034
7.8,0.038202247,0.041573034,0.033707865,0.038202247,0.042696629
8,0.047191011,0.050561798,0.034831461,0.042696629,0.046067416
8.2,0.051685393,0.05505618,0.037078652,0.049438202,0.053932584
8.4,0.057303371,0.062921348,0.048314607,0.05505618,0.058426966
8.6,0.059550562,0.065168539,0.053932584,0.060674157,0.066292135
8.8,0.065168539,0.071910112,0.062921348,0.062921348,0.069662921
9,0.069662921,0.074157303,0.066292135,0.06741573,0.074157303
9.2,0.071910112,0.082022472,0.069662921,0.071910112,0.07752809
9.4,0.079775281,0.085393258,0.071910112,0.075280899,0.082022472
9.6,0.083146067,0.092134831,0.07752809,0.083146067,0.087640449
9.8,0.08988764,0.095505618,0.083146067,0.086516854,0.092134831
10,0.093258427,0.098876404,0.086516854,0.093258427,0.098876404
10.2,0.101123596,0.105617978,0.094382022,0.097752809,0.101123596
10.4,0.103370787,0.11011236,0.097752809,0.104494382,0.11011236
10.6,0.111235955,0.117977528,0.104494382,0.106741573,0.113483146
10.8,0.114606742,0.121348315,0.108988764,0.116853933,0.121348315
11,0.123595506,0.129213483,0.116853933,0.120224719,0.124719101
11.2,0.126966292,0.133707865,0.120224719,0.123595506,0.13258427
11.4,0.131460674,0.141573034,0.128089888,0.131460674,0.137078652
11.6,0.138202247,0.151685393,0.131460674,0.138202247,0.143820225
11.8,0.141573034,0.15505618,0.139325843,0.142696629,0.153932584
12,0.156179775,0.159550562,0.148314607,0.153932584,0.157303371
12.2,0.158426966,0.161797753,0.152808989,0.158426966,0.161797753
12.4,0.164044944,0.165168539,0.157303371,0.162921348,0.164044944
12.6,0.165168539,0.171910112,0.160674157,0.166292135,0.171910112
12.8,0.169662921,0.175280899,0.165168539,0.168539326,0.175280899
13,0.175280899,0.180898876,0.170786517,0.176404494,0.182022472
13.2,0.178651685,0.184269663,0.174157303,0.180898876,0.185393258
13.4,0.185393258,0.18988764,0.180898876,0.187640449,0.18988764
13.6,0.188764045,0.203370787,0.184269663,0.18988764,0.195505618
13.8,0.195505618,0.214606742,0.191011236,0.197752809,0.198876405
14,0.21011236,0.224719101,0.196629214,0.213483146,0.205617978
14.2,0.225842697,0.224719101,0.215730337,0.229213483,0.214606742
14.4,0.228089888,0.224719101,0.226966292,0.230337079,0.237078652
14.6,0.228089888,0.224719101,0.226966292,0.230337079,0.238202247
14.8,0.229213483,0.224719101,0.228089888,0.230337079,0.239325843
15,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
15.2,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
15.4,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
15.6,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
15.8,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
16,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
16.2,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
16.4,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
16.6,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
16.8,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
17,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
17.2,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
17.4,0.228089888,0.224719101,0.228089888,0.230337079,0.240449438
17.6,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
17.8,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
18,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
18.2,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
18.4,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
18.6,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
18.8,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
19,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
19.2,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
19.4,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
19.6,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
19.8,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
20,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
20.2,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
20.4,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
20.6,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
20.8,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
21,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
21.2,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
21.4,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
21.6,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
21.8,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
22,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
22.2,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
22.4,0.228089888,0.224719101,0.226966292,0.230337079,0.240449438
