Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001144165,0.003432494,0.00228833,0.001144165,0.001144165
0.2,0.001144165,0.003432494,0.00228833,0.001144165,0.001144165
0.4,0.001144165,0.003432494,0.00228833,0.001144165,0.001144165
0.6,0.00228833,0.003432494,0.00228833,0.001144165,0.001144165
0.8,0.00228833,0.003432494,0.00228833,0.001144165,0.001144165
1,0.00228833,0,0.00228833,0.001144165,0.001144165
1.2,0.00228833,0,0.00228833,0.001144165,0.001144165
1.4,0.00228833,0,0.00228833,0.001144165,0.001144165
1.6,0.00228833,0,0.00228833,0.001144165,0.001144165
1.8,0.00228833,0,0.00228833,0.001144165,0.001144165
2,0.00228833,0,0.00228833,0.001144165,0.001144165
2.2,0.00228833,0,0.00228833,0.001144165,0.001144165
2.4,0.00228833,0,0.00228833,0.001144165,0.001144165
2.6,0.00228833,0,0.00228833,0.001144165,0.001144165
2.8,0.00228833,-0.001144165,0.00228833,0.001144165,0.001144165
3,0.00228833,-0.001144165,0.00228833,0.001144165,0.001144165
3.2,0,-0.001144165,0.00228833,0.001144165,0.001144165
3.4,0,-0.001144165,0.00228833,0.001144165,0.001144165
3.6,0,-0.001144165,0.00228833,0.001144165,0
3.8,0,-0.001144165,0.00228833,0.001144165,0
4,0,-0.001144165,0.00228833,0.001144165,0.022883295
4.2,0.003432494,-0.001144165,0.00228833,0.001144165,0.025171625
4.4,0.02402746,0.025171625,0.025171625,0.001144165,0.026315789
4.6,0.026315789,0.027459954,0.026315789,0.025171625,0.027459954
4.8,0.028604119,0.027459954,0.028604119,0.027459954,0.028604119
5,0.028604119,0.027459954,0.028604119,0.029748284,0.028604119
5.2,0.028604119,0.027459954,0.028604119,0.029748284,0.028604119
5.4,0.027459954,0.027459954,0.028604119,0.030892449,0.029748284
5.6,0.029748284,0.027459954,0.028604119,0.030892449,0.053775744
5.8,0.033180778,0.028604119,0.030892449,0.029748284,0.054919908
6,0.050343249,0.049199085,0.054919908,0.030892449,0.056064073
6.2,0.053775744,0.051487414,0.056064073,0.053775744,0.056064073
6.4,0.054919908,0.053775744,0.057208238,0.054919908,0.056064073
6.6,0.054919908,0.053775744,0.057208238,0.056064073,0.056064073
6.8,0.054919908,0.053775744,0.057208238,0.056064073,0.057208238
7,0.056064073,0.053775744,0.057208238,0.057208238,0.062929062
7.2,0.058352403,0.054919908,0.060640732,0.057208238,0.078947368
7.4,0.076659039,0.058352403,0.070938215,0.059496568,0.080091533
7.6,0.078947368,0.081235698,0.078947368,0.077803204,0.082379863
7.8,0.082379863,0.082379863,0.081235698,0.081235698,0.082379863
8,0.083524027,0.083524027,0.080091533,0.083524027,0.083524027
8.2,0.083524027,0.082379863,0.080091533,0.084668192,0.083524027
8.4,0.084668192,0.082379863,0.080091533,0.084668192,0.085812357
8.6,0.090389016,0.085812357,0.081235698,0.084668192,0.105263158
8.8,0.105263158,0.090389016,0.107551487,0.084668192,0.106407323
9,0.106407323,0.104118993,0.109839817,0.094965675,0.108695652
9.2,0.108695652,0.107551487,0.110983982,0.109839817,0.115560641
9.4,0.116704806,0.108695652,0.112128147,0.112128147,0.125858124
9.6,0.125858124,0.109839817,0.11784897,0.112128147,0.132723112
9.8,0.132723112,0.109839817,0.131578947,0.112128147,0.133867277
10,0.133867277,0.109839817,0.137299771,0.113272311,0.135011442
10.2,0.133867277,0.109839817,0.137299771,0.113272311,0.136155606
10.4,0.135011442,0.109839817,0.137299771,0.113272311,0.136155606
10.6,0.135011442,0.109839817,0.138443936,0.113272311,0.136155606
10.8,0.135011442,0.109839817,0.138443936,0.113272311,0.136155606
11,0.136155606,0.109839817,0.138443936,0.113272311,0.136155606
11.2,0.136155606,0.109839817,0.138443936,0.113272311,0.136155606
11.4,0.136155606,0.109839817,0.138443936,0.113272311,0.136155606
11.6,0.136155606,0.109839817,0.138443936,0.113272311,0.136155606
11.8,0.136155606,0.109839817,0.138443936,0.113272311,0.136155606
12,0.136155606,0.130434783,0.137299771,0.113272311,0.136155606
12.2,0.136155606,0.132723112,0.137299771,0.135011442,0.136155606
