Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.003424658,0.001141553,0.003424658,0.001141553,0
0.2,0.003424658,0.001141553,0.003424658,0.001141553,0
0.4,0.003424658,0.001141553,0.003424658,0.001141553,0
0.6,0.003424658,0.001141553,0.003424658,0.001141553,0
0.8,0.003424658,0.001141553,0.003424658,0.001141553,0
1,0.003424658,0.001141553,0.003424658,0.001141553,0
1.2,0.003424658,0.001141553,0.003424658,0.001141553,0
1.4,0.003424658,0.001141553,0.003424658,0.001141553,0
1.6,0.003424658,0.001141553,0.003424658,0.001141553,0
1.8,0.003424658,0.001141553,0.003424658,0,0
2,0.003424658,0.001141553,0.003424658,0,0
2.2,0.003424658,0.001141553,0.003424658,0,0
2.4,0.003424658,0.001141553,0.003424658,0,0
2.6,0.003424658,0.001141553,0.003424658,0,0
2.8,0.003424658,0.001141553,0.002283105,0,0
3,0.003424658,0.001141553,0.002283105,0,-0.001141553
3.2,0.03196347,0,0,0,-0.001141553
3.4,0.039954338,0,0,0,0.033105023
3.6,0.0456621,0.038812785,0.034246575,0.033105023,0.038812785
3.8,0.053652968,0.042237443,0.037671233,0.037671233,0.043378995
4,0.076484018,0.051369863,0.042237443,0.042237443,0.052511416
4.2,0.086757991,0.073059361,0.050228311,0.049086758,0.075342466
4.4,0.100456621,0.078767123,0.067351598,0.074200913,0.082191781
4.6,0.109589041,0.097031963,0.079908676,0.083333333,0.101598174
4.8,0.125570776,0.105022831,0.097031963,0.099315068,0.108447489
5,0.134703196,0.122146119,0.106164384,0.108447489,0.124429224
5.2,0.142694064,0.130136986,0.123287671,0.124429224,0.131278539
5.4,0.156392694,0.138127854,0.131278539,0.133561644,0.149543379
5.6,0.167808219,0.154109589,0.150684932,0.142694064,0.156392694
5.8,0.182648402,0.164383562,0.157534247,0.158675799,0.174657534
6,0.191780822,0.180365297,0.171232877,0.167808219,0.181506849
6.2,0.211187215,0.189497717,0.181506849,0.182648402,0.19520548
6.4,0.219178082,0.2043379,0.191780822,0.194063927,0.211187215
6.6,0.235159817,0.215753425,0.2043379,0.212328767,0.221461187
6.8,0.25,0.23173516,0.21347032,0.220319635,0.239726027
7,0.267123288,0.242009132,0.229452055,0.238584475,0.25
7.2,0.278538813,0.261415525,0.237442922,0.251141553,0.265981735
7.4,0.294520548,0.270547945,0.256849315,0.26826484,0.285388128
7.6,0.305936073,0.289954338,0.264840183,0.27739726,0.295662101
7.8,0.324200913,0.299086758,0.285388128,0.296803653,0.313926941
8,0.335616438,0.319634703,0.293378995,0.308219178,0.323059361
8.2,0.356164384,0.331050228,0.313926941,0.325342466,0.333333333
8.4,0.366438356,0.348173516,0.325342466,0.336757991,0.353881279
8.6,0.389269406,0.360730594,0.341324201,0.355022831,0.366438356
8.8,0.422374429,0.377853881,0.355022831,0.366438356,0.397260274
