Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001136364,0.002272727,0.001136364,0,-0.003409091
0.2,0.001136364,0.002272727,0.001136364,0,-0.002272727
0.4,0.001136364,0.002272727,0.001136364,0,-0.002272727
0.6,0.001136364,0,0.001136364,0,-0.002272727
0.8,0.001136364,0,0,0,-0.002272727
1,0.001136364,0,0,0,-0.002272727
1.2,0.001136364,0,0,0,-0.002272727
1.4,0,0,0,0,-0.002272727
1.6,0,0,0,0,-0.002272727
1.8,0,0,0,0,-0.002272727
2,0,0,0,0,-0.002272727
2.2,0,0,0,0,-0.002272727
2.4,0,-0.001136364,0,0,-0.002272727
2.6,0,-0.001136364,0,0,-0.003409091
2.8,0,-0.001136364,0,0,-0.003409091
3,0,-0.001136364,0,0,-0.004545455
3.2,0,-0.001136364,0,0,-0.004545455
3.4,0,-0.001136364,0,0,-0.004545455
3.6,0,-0.001136364,0,0,-0.004545455
3.8,0,-0.001136364,0,0,-0.004545455
4,0,-0.001136364,0,0,-0.004545455
4.2,0,-0.001136364,0,0,-0.004545455
4.4,0,-0.001136364,-0.002272727,0,-0.004545455
4.6,0,-0.001136364,-0.002272727,0,-0.004545455
4.8,0,-0.001136364,-0.002272727,0,-0.004545455
5,0,-0.001136364,-0.002272727,0,-0.004545455
5.2,0,-0.001136364,-0.002272727,0,-0.004545455
5.4,0,-0.001136364,-0.002272727,0,-0.004545455
5.6,0,-0.001136364,-0.002272727,0,-0.004545455
5.8,0,-0.001136364,-0.002272727,0,-0.004545455
6,0,-0.001136364,-0.002272727,0,-0.004545455
6.2,0,-0.001136364,-0.002272727,0,-0.004545455
6.4,0,-0.001136364,-0.002272727,0,-0.004545455
6.6,0,-0.002272727,-0.002272727,0,-0.004545455
6.8,0,-0.002272727,-0.002272727,0,-0.004545455
7,0,-0.002272727,-0.002272727,0,-0.004545455
7.2,0,-0.002272727,-0.002272727,0.026136364,-0.004545455
7.4,0,-0.002272727,-0.002272727,0.026136364,-0.004545455
7.6,0.020454545,-0.002272727,-0.002272727,0.026136364,0.009090909
7.8,0.022727273,-0.002272727,-0.001136364,0.026136364,0.017045455
8,0.025,0.021590909,0.021590909,0.027272727,0.018181818
8.2,0.026136364,0.023863636,0.022727273,0.027272727,0.019318182
8.4,0.026136364,0.023863636,0.022727273,0.028409091,0.020454545
8.6,0.027272727,0.025,0.021590909,0.028409091,0.021590909
8.8,0.027272727,0.026136364,0.021590909,0.028409091,0.021590909
9,0.028409091,0.026136364,0.021590909,0.028409091,0.022727273
9.2,0.028409091,0.027272727,0.022727273,0.028409091,0.023863636
9.4,0.028409091,0.027272727,0.023863636,0.028409091,0.025
9.6,0.029545455,0.027272727,0.026136364,0.028409091,0.025
9.8,0.029545455,0.028409091,0.026136364,0.028409091,0.025
10,0.029545455,0.028409091,0.026136364,0.029545455,0.025
10.2,0.029545455,0.028409091,0.026136364,0.0625,0.025
10.4,0.029545455,0.028409091,0.026136364,0.0625,0.025
10.6,0.056818182,0.028409091,0.026136364,0.0625,0.028409091
10.8,0.059090909,0.028409091,0.026136364,0.0625,0.056818182
11,0.060227273,0.028409091,0.026136364,0.0625,0.056818182
11.2,0.060227273,0.028409091,0.044318182,0.061363636,0.056818182
11.4,0.060227273,0.060227273,0.056818182,0.061363636,0.056818182
11.6,0.060227273,0.060227273,0.057954545,0.061363636,0.056818182
