Time,Volume1,Volume2,Volume3,Volume4,Volume5
26,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
26.2,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
26.4,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
26.6,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
26.8,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
27,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
27.2,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
27.4,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
27.6,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
27.8,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
28,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
28.2,0.488095238,0.490476191,0.486904762,0.491666667,0.488095238
28.4,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
28.6,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
28.8,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
29,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
29.2,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
29.4,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
29.6,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
29.8,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
30,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
30.2,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
30.4,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
30.6,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
30.8,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
31,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
31.2,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
31.4,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
31.6,0.488095238,0.490476191,0.486904762,0.492857143,0.488095238
31.8,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
32,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
32.2,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
32.4,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
32.6,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
32.8,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
33,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
33.2,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
33.4,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
33.6,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
33.8,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
34,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
34.2,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
34.4,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
34.6,0.488095238,0.490476191,0.488095238,0.492857143,0.488095238
34.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
35,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
35.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
35.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
35.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
35.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
36,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
36.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
36.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
36.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
36.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
37,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
37.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
37.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
37.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
37.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
38,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
38.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
38.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
38.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
38.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
39,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
39.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
39.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
39.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
39.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
40,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
40.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
40.4,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
40.6,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
40.8,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
41,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
41.2,0.488095238,0.490476191,0.488095238,0.491666667,0.488095238
41.4,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
41.6,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
41.8,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
42,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
42.2,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
42.4,0.488095238,0.490476191,0.488095238,0.490476191,0.488095238
42.6,0.488095238,0.490476191,0.488095238,0.494047619,0.488095238
42.8,0.488095238,0.491666667,0.488095238,0.494047619,0.488095238
43,0.488095238,0.491666667,0.488095238,0.494047619,0.488095238
