Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001141553,0,0.001141553,0.001141553,0.001141553
0.2,0.001141553,0,0.001141553,0.001141553,0.001141553
0.4,0.001141553,0,0.001141553,0.001141553,0.001141553
0.6,0,0,0.001141553,0.001141553,0.001141553
0.8,0,0,0.001141553,0.001141553,0.001141553
1,0,0,0.001141553,0.001141553,0.001141553
1.2,0,0,0.001141553,0.001141553,0.001141553
1.4,0,0,0.001141553,0.001141553,0.001141553
1.6,0,0,0,0,0
1.8,0,0,0,0,0
2,0,0,0,0,0
2.2,0,0,0,0,0
2.4,0.02283105,0,0,0,0
2.6,0.023972603,0,0,0,0
2.8,0.023972603,0,0,0,0
3,0.023972603,0,0,0,0
3.2,0.023972603,0,0,0,0
3.4,0.023972603,-0.001141553,0,0,0
3.6,0.023972603,-0.001141553,0.025114155,0.025114155,0.025114155
3.8,0.023972603,-0.001141553,0.026255708,0.026255708,0.026255708
4,0.023972603,-0.001141553,0.025114155,0.025114155,0.025114155
4.2,0.023972603,-0.001141553,0.025114155,0.025114155,0.025114155
4.4,0.023972603,-0.001141553,0.025114155,0.025114155,0.025114155
4.6,0.023972603,0.006849315,0.025114155,0.025114155,0.025114155
4.8,0.023972603,0.021689498,0.025114155,0.025114155,0.025114155
5,0.046803653,0.02283105,0.025114155,0.025114155,0.025114155
5.2,0.047945205,0.02283105,0.025114155,0.025114155,0.025114155
5.4,0.047945205,0.023972603,0.025114155,0.025114155,0.025114155
5.6,0.047945205,0.023972603,0.025114155,0.025114155,0.025114155
5.8,0.047945205,0.023972603,0.025114155,0.025114155,0.025114155
6,0.047945205,0.023972603,0.025114155,0.025114155,0.025114155
6.2,0.047945205,0.023972603,0.0456621,0.0456621,0.0456621
6.4,0.047945205,0.023972603,0.047945205,0.047945205,0.047945205
6.6,0.047945205,0.023972603,0.049086758,0.049086758,0.049086758
6.8,0.047945205,0.023972603,0.047945205,0.047945205,0.047945205
7,0.047945205,0.023972603,0.047945205,0.047945205,0.047945205
7.2,0.047945205,0.044520548,0.047945205,0.047945205,0.047945205
7.4,0.049086758,0.046803653,0.047945205,0.047945205,0.047945205
7.6,0.071917808,0.047945205,0.047945205,0.047945205,0.047945205
7.8,0.073059361,0.047945205,0.047945205,0.047945205,0.047945205
8,0.073059361,0.047945205,0.047945205,0.047945205,0.047945205
8.2,0.073059361,0.049086758,0.047945205,0.047945205,0.047945205
8.4,0.073059361,0.049086758,0.047945205,0.047945205,0.047945205
8.6,0.073059361,0.049086758,0.049086758,0.049086758,0.049086758
8.8,0.073059361,0.049086758,0.071917808,0.071917808,0.071917808
9,0.073059361,0.049086758,0.073059361,0.073059361,0.073059361
9.2,0.073059361,0.049086758,0.073059361,0.073059361,0.073059361
9.4,0.073059361,0.049086758,0.074200913,0.074200913,0.074200913
9.6,0.073059361,0.049086758,0.074200913,0.074200913,0.074200913
