Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001066098,0,0,0,0
0.2,0.001066098,0,0,0,0
0.4,0.001066098,0,0,0,0
0.6,0.001066098,0,0,0,0
0.8,0.001066098,0,0,0,0
1,0.001066098,0,0,0,0
1.2,0.001066098,0,0,0,0
1.4,0.001066098,0,0,0,0
1.6,0.001066098,0,0,0,0
1.8,0.001066098,0,0,0,0
2,0.001066098,0,0,0,0
2.2,0.001066098,0,0,0,0
2.4,0,0,0,0,0
2.6,0,0,0,0,0
2.8,0.034115139,0.024520256,0,0,0
3,0.036247335,0.033049041,0.030916844,0,0
3.2,0.036247335,0.034115139,0.033049041,0,0
3.4,0.038379531,0.035181237,0.034115139,0.031982942,0.031982942
3.6,0.044776119,0.039445629,0.036247335,0.034115139,0.033049041
3.8,0.063965885,0.059701493,0.042643923,0.035181237,0.035181237
4,0.068230277,0.061833689,0.058635394,0.037313433,0.037313433
4.2,0.07249467,0.067164179,0.061833689,0.042643923,0.0554371
4.4,0.081023454,0.071428571,0.068230277,0.061833689,0.060767591
4.6,0.092750533,0.085287846,0.07249467,0.065031983,0.067164179
4.8,0.10021322,0.092750533,0.086353945,0.069296375,0.071428571
5,0.104477612,0.099147122,0.092750533,0.074626866,0.082089552
5.2,0.118336887,0.111940299,0.099147122,0.092750533,0.092750533
5.4,0.123667377,0.116204691,0.109808102,0.098081023,0.10021322
5.6,0.13326226,0.123667377,0.116204691,0.111940299,0.111940299
5.8,0.142857143,0.132196162,0.121535181,0.118336887,0.118336887
6,0.149253731,0.140724947,0.134328358,0.124733476,0.124733476
6.2,0.162046908,0.147121535,0.140724947,0.136460554,0.136460554
6.4,0.167377399,0.152452026,0.146055437,0.141791045,0.142857143
6.6,0.174840085,0.164179105,0.159914712,0.148187633,0.148187633
6.8,0.186567164,0.171641791,0.166311301,0.16098081,0.16098081
7,0.194029851,0.176972281,0.171641791,0.167377399,0.168443497
7.2,0.200426439,0.190831557,0.18336887,0.173773987,0.174840085
7.4,0.212153518,0.198294243,0.189765458,0.186567164,0.186567164
7.6,0.219616205,0.208955224,0.195095949,0.194029851,0.191897655
7.8,0.227078891,0.214285714,0.208955224,0.198294243,0.200426439
8,0.251599147,0.221748401,0.215351812,0.212153518,0.212153518
8.2,0.26119403,0.23347548,0.222814499,0.218550107,0.218550107
8.4,0.263326226,0.256929638,0.234541578,0.232409382,0.23347548
8.6,0.263326226,0.26119403,0.259061834,0.253731343,0.255863539
