Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.002252252,-0.003378378,0
0.2,0,0,0.002252252,-0.003378378,0
0.4,0,0,0.002252252,-0.003378378,0
0.6,0,0,0.002252252,-0.003378378,0
0.8,0,0,0.002252252,-0.003378378,0
1,0,0,0.002252252,-0.003378378,0
1.2,0,0,0.002252252,-0.003378378,0
1.4,0,-0.001126126,0.002252252,-0.003378378,0
1.6,0,-0.001126126,0.002252252,-0.003378378,0
1.8,0,-0.001126126,0.002252252,-0.003378378,0
2,0,-0.001126126,0.002252252,-0.003378378,0
2.2,0,-0.001126126,0.002252252,-0.003378378,0
2.4,0,-0.001126126,0.002252252,-0.003378378,0
2.6,0,-0.001126126,0.002252252,-0.003378378,0
2.8,0,-0.001126126,0.002252252,-0.003378378,0
3,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
3.2,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
3.4,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
3.6,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
3.8,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
4,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
4.2,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
4.4,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
4.6,0,-0.002252252,0.002252252,-0.003378378,-0.001126126
4.8,0,-0.002252252,0.002252252,-0.003378378,0
5,0,-0.002252252,0.002252252,-0.003378378,0
5.2,0,-0.002252252,0.002252252,-0.003378378,0
5.4,0,-0.002252252,0.002252252,-0.003378378,0
5.6,0,-0.002252252,0.002252252,-0.003378378,0
5.8,0,-0.002252252,0.002252252,-0.003378378,0
6,0,-0.002252252,0.002252252,-0.003378378,0
6.2,0,-0.002252252,0.002252252,-0.003378378,0
6.4,0,-0.002252252,0.002252252,-0.003378378,0
6.6,0,-0.002252252,0.002252252,-0.003378378,0
6.8,0,-0.002252252,0.002252252,-0.003378378,0
7,0,-0.002252252,0.002252252,-0.003378378,0
7.2,0,-0.002252252,0.002252252,-0.003378378,0
7.4,0,-0.002252252,0.002252252,-0.003378378,0
7.6,0,-0.002252252,0.002252252,-0.003378378,0
7.8,0,-0.002252252,0.002252252,-0.003378378,0
8,0,0.016891892,0.002252252,-0.003378378,0.016891892
8.2,0,0.02027027,0.002252252,-0.003378378,0.022522523
8.4,0,0.021396396,0.002252252,-0.003378378,0.024774775
8.6,0,0.022522523,0.002252252,-0.003378378,0.025900901
8.8,0.015765766,0.023648649,0.022522523,0.016891892,0.027027027
9,0.023648649,0.023648649,0.024774775,0.019144144,0.027027027
9.2,0.024774775,0.024774775,0.025900901,0.02027027,0.028153153
9.4,0.024774775,0.025900901,0.027027027,0.021396396,0.028153153
9.6,0.025900901,0.027027027,0.028153153,0.022522523,0.029279279
9.8,0.027027027,0.027027027,0.028153153,0.022522523,0.029279279
10,0.028153153,0.027027027,0.029279279,0.023648649,0.030405405
10.2,0.028153153,0.027027027,0.029279279,0.023648649,0.030405405
