Time,Volume1,Volume2,Volume3,Volume4,Volume5
15,0.250566893,0.247165533,0.243764172,0.244897959,0.244897959
15.2,0.250566893,0.247165533,0.243764172,0.244897959,0.244897959
15.4,0.250566893,0.247165533,0.243764172,0.246031746,0.244897959
15.6,0.250566893,0.247165533,0.243764172,0.246031746,0.244897959
15.8,0.250566893,0.247165533,0.243764172,0.246031746,0.244897959
16,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
16.2,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
16.4,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
16.6,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
16.8,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
17,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
17.2,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
17.4,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
17.6,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
17.8,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
18,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
18.2,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
18.4,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
18.6,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
18.8,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
19,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
19.2,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
19.4,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
19.6,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
19.8,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
20,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
20.2,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
20.4,0.249433107,0.247165533,0.243764172,0.246031746,0.244897959
20.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
20.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
21,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
21.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
21.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
21.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
21.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
22,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
22.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
22.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
22.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
22.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
23,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
23.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
23.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
23.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
23.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
24,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
24.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
24.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
24.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
24.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
25,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
25.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
25.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
25.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
25.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
26,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
26.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
26.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
26.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
26.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
27,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
27.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
27.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
27.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
27.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
28,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
28.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
28.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
28.6,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
28.8,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
29,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
29.2,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
29.4,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
29.6,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
29.8,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
30,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
30.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
30.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
30.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
30.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
31,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
31.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
31.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
31.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
31.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
32,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
32.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
32.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
32.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
32.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
33,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
33.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
33.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
33.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
33.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
34,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
34.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
34.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
34.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
34.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
35,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
35.2,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
35.4,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
35.6,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
35.8,0.249433107,0.246031746,0.242630386,0.247165533,0.244897959
36,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
36.2,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
36.4,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
36.6,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
36.8,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
37,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
37.2,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
37.4,0.249433107,0.246031746,0.242630386,0.246031746,0.244897959
37.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
37.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
38,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
38.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
38.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
38.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
38.8,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
39,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
39.2,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
39.4,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
39.6,0.249433107,0.247165533,0.242630386,0.246031746,0.244897959
39.8,0.249433107,0.24829932,0.242630386,0.246031746,0.244897959
40,0.249433107,0.24829932,0.242630386,0.246031746,0.244897959
40.2,0.249433107,0.24829932,0.242630386,0.246031746,0.244897959
40.4,0.249433107,0.24829932,0.242630386,0.246031746,0.244897959
40.6,0.249433107,0.24829932,0.242630386,0.246031746,0.244897959
40.8,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
41,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
41.2,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
41.4,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
41.6,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
41.8,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
42,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
42.2,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
42.4,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
42.6,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
42.8,0.249433107,0.24829932,0.241496599,0.246031746,0.244897959
43,0.249433107,0.24829932,0.243764172,0.246031746,0.244897959
