Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.00228833,0,-0.00228833,0,0
0.2,0.00228833,0,-0.00228833,0,0
0.4,0.00228833,0,-0.00228833,0,0
0.6,0.00228833,0,-0.00228833,0,-0.001144165
0.8,0.00228833,0,-0.00228833,0,-0.00228833
1,0.00228833,0,-0.00228833,0,-0.00228833
1.2,0.00228833,-0.001144165,-0.00228833,0,-0.00228833
1.4,0,-0.001144165,-0.00228833,-0.001144165,-0.00228833
1.6,0,-0.001144165,-0.00228833,-0.001144165,-0.00228833
1.8,0,-0.001144165,-0.00228833,-0.00228833,-0.00228833
2,0,-0.001144165,-0.00228833,-0.00228833,-0.00228833
2.2,0,-0.001144165,-0.00228833,-0.00228833,-0.00228833
2.4,0,-0.001144165,-0.00228833,-0.00228833,-0.00228833
2.6,0,-0.001144165,-0.003432494,-0.003432494,-0.00228833
2.8,0,0,-0.003432494,-0.003432494,-0.00228833
3,0,0,-0.003432494,-0.003432494,0.028604119
3.2,0,0,-0.003432494,0.032036613,0.032036613
3.4,0.034324943,0.030892449,0.030892449,0.034324943,0.037757437
3.6,0.036613272,0.033180778,0.033180778,0.042334096,0.052631579
3.8,0.044622426,0.037757437,0.037757437,0.060640732,0.061784897
4,0.051487414,0.04576659,0.04576659,0.066361556,0.067505721
4.2,0.070938215,0.061784897,0.064073227,0.073226545,0.082379863
4.4,0.080091533,0.070938215,0.070938215,0.088100687,0.089244851
4.6,0.092677346,0.081235698,0.086956522,0.094965675,0.101830664
4.8,0.101830664,0.091533181,0.091533181,0.101830664,0.112128147
5,0.109839817,0.100686499,0.100686499,0.11784897,0.121281465
5.2,0.123569794,0.113272311,0.115560641,0.124713959,0.135011442
5.4,0.133867277,0.122425629,0.123569794,0.139588101,0.14187643
5.6,0.147597254,0.135011442,0.138443936,0.148741419,0.160183066
5.8,0.155606407,0.145308925,0.145308925,0.156750572,0.170480549
6,0.171624714,0.153318078,0.161327231,0.173913044,0.181922197
6.2,0.180778032,0.16819222,0.16819222,0.181922197,0.19221968
6.4,0.195652174,0.178489703,0.181922197,0.199084668,0.200228833
6.6,0.204805492,0.19221968,0.193363844,0.209382151,0.218535469
6.8,0.224256293,0.203661327,0.203661327,0.224256293,0.227688787
7,0.232265446,0.220823799,0.221967963,0.235697941,0.244851259
7.2,0.249427918,0.226544622,0.232265446,0.251716247,0.252860412
7.4,0.260869565,0.244851259,0.247139588,0.26201373,0.271167048
7.6,0.268878719,0.255148741,0.258581236,0.280320366,0.281464531
7.8,0.287185355,0.273455378,0.273455378,0.289473684,0.298627002
8,0.302059497,0.280320366,0.284897025,0.30778032,0.308924485
8.2,0.313501144,0.291762014,0.302059497,0.315789474,0.326086957
8.4,0.329519451,0.31006865,0.311212815,0.336384439,0.335240275
8.6,0.346681922,0.327231121,0.323798627,0.344393593,0.354691076
8.8,0.363844394,0.338672769,0.342105263,0.361556064,0.38215103
9,0.401601831,0.356979405,0.360411899,0.400457666,0.40617849
9.2,0.402745995,0.374141876,0.392448513,0.40389016,0.40389016
9.4,0.402745995,0.400457666,0.402745995,0.40389016,0.40389016
9.6,0.402745995,0.40617849,0.402745995,0.40389016,0.40389016
9.8,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
10,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
10.2,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
10.4,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
10.6,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
10.8,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
11,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
11.2,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
11.4,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
11.6,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
11.8,0.402745995,0.405034325,0.402745995,0.40389016,0.402745995
12,0.402745995,0.405034325,0.40389016,0.40389016,0.402745995
12.2,0.402745995,0.405034325,0.40389016,0.40389016,0.402745995
12.4,0.402745995,0.405034325,0.40389016,0.40389016,0.402745995
12.6,0.402745995,0.405034325,0.40389016,0.40389016,0.402745995
12.8,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
13,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
13.2,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
13.4,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
13.6,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
13.8,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
14,0.402745995,0.405034325,0.40389016,0.40389016,0.40389016
14.2,0.402745995,0.405034325,0.402745995,0.40389016,0.40389016
14.4,0.402745995,0.405034325,0.402745995,0.40389016,0.40389016
14.6,0.402745995,0.405034325,0.402745995,0.40389016,0.40389016
14.8,0.402745995,0.405034325,0.402745995,0.40389016,0.40389016
15,0.402745995,0.405034325,0.402745995,0.40389016,0.40389016
15.2,0.402745995,0.40389016,0.402745995,0.40389016,0.40389016
15.4,0.402745995,0.40389016,0.402745995,0.40389016,0.40389016
15.6,0.402745995,0.40389016,0.402745995,0.40389016,0.40389016
15.8,0.402745995,0.40389016,0.401601831,0.40389016,0.40389016
16,0.402745995,0.40389016,0.401601831,0.40389016,0.40389016
16.2,0.402745995,0.40389016,0.401601831,0.40389016,0.40389016
16.4,0.402745995,0.40389016,0.401601831,0.40389016,0.40389016
16.6,0.402745995,0.40389016,0.401601831,0.40389016,0.40389016
16.8,0.401601831,0.402745995,0.401601831,0.40389016,0.40389016
17,0.401601831,0.402745995,0.401601831,0.40389016,0.40389016
17.2,0.401601831,0.402745995,0.401601831,0.40389016,0.40389016
17.4,0.401601831,0.402745995,0.401601831,0.40389016,0.40389016
17.6,0.398169336,0.402745995,0.401601831,0.40389016,0.40389016
17.8,0.398169336,0.402745995,0.401601831,0.40389016,0.40389016
18,0.398169336,0.402745995,0.401601831,0.40389016,0.40389016
18.2,0.397025172,0.402745995,0.401601831,0.40389016,0.40389016
18.4,0.397025172,0.402745995,0.401601831,0.40389016,0.40389016
18.6,0.397025172,0.402745995,0.401601831,0.40389016,0.40389016
18.8,0.397025172,0.402745995,0.401601831,0.40389016,0.40389016
19,0.398169336,0.402745995,0.401601831,0.40389016,0.40389016
19.2,0.398169336,0.402745995,0.401601831,0.402745995,0.40389016
19.4,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
19.6,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
19.8,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
20,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
20.2,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
20.4,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
20.6,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
20.8,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
21,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
21.2,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
21.4,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
21.6,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
21.8,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
22,0.400457666,0.402745995,0.402745995,0.402745995,0.40389016
22.2,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
22.4,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
22.6,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
22.8,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
23,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
23.2,0.400457666,0.402745995,0.402745995,0.401601831,0.40389016
23.4,0.400457666,0.401601831,0.402745995,0.401601831,0.40389016
23.6,0.400457666,0.401601831,0.402745995,0.401601831,0.40389016
23.8,0.401601831,0.401601831,0.402745995,0.401601831,0.40389016
24,0.401601831,0.401601831,0.402745995,0.401601831,0.40389016
24.2,0.401601831,0.401601831,0.402745995,0.401601831,0.40389016
24.4,0.391304348,0.401601831,0.402745995,0.401601831,0.40389016
24.6,0.390160183,0.401601831,0.402745995,0.401601831,0.40389016
24.8,0.391304348,0.401601831,0.402745995,0.401601831,0.40389016
25,0.392448513,0.401601831,0.402745995,0.401601831,0.40389016
25.2,0.393592677,0.402745995,0.402745995,0.401601831,0.40389016
25.4,0.393592677,0.402745995,0.402745995,0.401601831,0.40389016
25.6,0.394736842,0.402745995,0.402745995,0.401601831,0.402745995
25.8,0.397025172,0.402745995,0.402745995,0.401601831,0.402745995
26,0.398169336,0.402745995,0.402745995,0.401601831,0.402745995
26.2,0.398169336,0.402745995,0.402745995,0.401601831,0.402745995
26.4,0.399313501,0.402745995,0.402745995,0.401601831,0.402745995
26.6,0.399313501,0.402745995,0.402745995,0.401601831,0.402745995
26.8,0.401601831,0.402745995,0.402745995,0.401601831,0.402745995
27,0.402745995,0.402745995,0.402745995,0.401601831,0.402745995
27.2,0.402745995,0.402745995,0.402745995,0.401601831,0.402745995
27.4,0.402745995,0.402745995,0.402745995,0.401601831,0.402745995
27.6,0.402745995,0.402745995,0.402745995,0.401601831,0.402745995
27.8,0.40389016,0.402745995,0.402745995,0.401601831,0.40389016
28,0.40389016,0.402745995,0.402745995,0.401601831,0.40389016
28.2,0.40389016,0.402745995,0.402745995,0.401601831,0.40389016
28.4,0.40389016,0.402745995,0.402745995,0.401601831,0.40389016
28.6,0.40389016,0.402745995,0.402745995,0.401601831,0.40389016
28.8,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
29,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
29.2,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
29.4,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
29.6,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
29.8,0.40389016,0.402745995,0.401601831,0.401601831,0.40389016
