Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003416856,0.003416856,-0.003416856,0.002277904,0
0.2,-0.003416856,0.003416856,-0.003416856,0.002277904,0
0.4,-0.003416856,0.003416856,-0.003416856,0.002277904,0
0.6,-0.003416856,0.003416856,-0.003416856,0.002277904,0
0.8,-0.003416856,0.003416856,-0.003416856,0.002277904,0
1,-0.003416856,0.004555809,-0.003416856,0.001138952,0.002277904
1.2,-0.003416856,0.004555809,-0.004555809,0,0.002277904
1.4,-0.003416856,0.004555809,-0.004555809,0,0.002277904
1.6,-0.003416856,0.004555809,-0.004555809,0,0.002277904
1.8,-0.003416856,0.004555809,-0.004555809,0,0.002277904
2,-0.003416856,0.004555809,-0.004555809,0,0.002277904
2.2,-0.003416856,0.004555809,-0.003416856,-0.004555809,0.001138952
2.4,-0.003416856,0.004555809,-0.003416856,-0.004555809,-0.001138952
2.6,-0.003416856,0.003416856,-0.003416856,-0.004555809,-0.001138952
2.8,-0.003416856,0.003416856,-0.003416856,0.020501139,-0.001138952
3,-0.003416856,0.031890661,-0.003416856,0.022779043,0.013667426
3.2,0.006833713,0.034168565,-0.003416856,0.0261959,0.031890661
3.4,0.0261959,0.039863326,0.017084282,0.034168565,0.034168565
3.6,0.027334852,0.047835991,0.021640091,0.048974943,0.037585421
3.8,0.030751708,0.060364465,0.023917995,0.055808656,0.045558087
4,0.041002278,0.06833713,0.046697039,0.064920273,0.060364465
4.2,0.055808656,0.077448747,0.048974943,0.075170843,0.064920273
4.4,0.060364465,0.087699317,0.055808656,0.082004556,0.074031891
4.6,0.070615034,0.095671982,0.061503417,0.089977221,0.079726651
4.8,0.080865604,0.103644647,0.071753986,0.103644647,0.095671982
5,0.085421412,0.113895216,0.085421412,0.109339408,0.104783599
5.2,0.096810934,0.121867882,0.091116173,0.117312073,0.11047836
5.4,0.108200456,0.129840547,0.107061503,0.130979499,0.119589977
5.6,0.113895216,0.143507973,0.112756264,0.137813212,0.128701595
5.8,0.128701595,0.151480638,0.121867882,0.144646925,0.135535308
6,0.135535308,0.158314351,0.134396355,0.158314351,0.146924829
6.2,0.144646925,0.171981777,0.142369021,0.166287016,0.156036447
6.4,0.154897494,0.179954442,0.157175399,0.177676538,0.169703872
6.6,0.165148064,0.190205011,0.161731207,0.186788155,0.175398633
6.8,0.173120729,0.200455581,0.170842825,0.198177677,0.182232346
7,0.186788155,0.207289294,0.183371298,0.211845103,0.197038724
7.2,0.195899772,0.219817768,0.192482916,0.216400911,0.20501139
7.4,0.206150342,0.225512529,0.208428246,0.224373576,0.212984055
7.6,0.216400911,0.234624146,0.215261959,0.238041002,0.226651481
7.8,0.224373576,0.249430524,0.224373576,0.249430524,0.233485194
8,0.239179954,0.256264237,0.23690205,0.261958998,0.248291572
8.2,0.248291572,0.272209567,0.243735763,0.267653759,0.256264237
8.4,0.259681093,0.27904328,0.250569476,0.284738041,0.264236902
8.6,0.268792711,0.301822324,0.264236902,0.306378132,0.275626424
8.8,0.277904328,0.315489749,0.271070615,0.307517084,0.294988611
9,0.307517084,0.316628702,0.28929385,0.307517084,0.315489749
9.2,0.308656036,0.317767654,0.309794989,0.307517084,0.315489749
9.4,0.308656036,0.317767654,0.312072893,0.307517084,0.315489749
9.6,0.308656036,0.317767654,0.313211845,0.307517084,0.315489749
9.8,0.308656036,0.317767654,0.313211845,0.307517084,0.316628702
10,0.308656036,0.317767654,0.314350797,0.307517084,0.316628702
10.2,0.308656036,0.317767654,0.314350797,0.308656036,0.316628702
10.4,0.308656036,0.317767654,0.313211845,0.308656036,0.316628702
10.6,0.309794989,0.317767654,0.313211845,0.308656036,0.316628702
10.8,0.309794989,0.317767654,0.313211845,0.308656036,0.316628702
11,0.309794989,0.317767654,0.313211845,0.308656036,0.316628702
11.2,0.309794989,0.317767654,0.313211845,0.308656036,0.316628702
11.4,0.309794989,0.317767654,0.313211845,0.308656036,0.316628702
11.6,0.310933941,0.317767654,0.313211845,0.308656036,0.316628702
11.8,0.310933941,0.316628702,0.313211845,0.308656036,0.316628702
12,0.310933941,0.316628702,0.313211845,0.308656036,0.316628702
12.2,0.310933941,0.316628702,0.313211845,0.308656036,0.316628702
12.4,0.310933941,0.316628702,0.313211845,0.308656036,0.315489749
12.6,0.310933941,0.316628702,0.313211845,0.308656036,0.315489749
12.8,0.310933941,0.316628702,0.313211845,0.308656036,0.315489749
13,0.310933941,0.316628702,0.313211845,0.308656036,0.315489749
13.2,0.310933941,0.316628702,0.312072893,0.308656036,0.315489749
13.4,0.310933941,0.316628702,0.312072893,0.308656036,0.315489749
13.6,0.310933941,0.316628702,0.312072893,0.308656036,0.315489749
13.8,0.310933941,0.316628702,0.310933941,0.308656036,0.315489749
14,0.310933941,0.316628702,0.310933941,0.308656036,0.315489749
14.2,0.310933941,0.316628702,0.310933941,0.308656036,0.316628702
