Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.005668934,0.003401361,0,0.005668934,0.004535147
0.2,0.005668934,0.003401361,0,0.005668934,0.004535147
0.4,0.005668934,0.003401361,0,0.005668934,0.004535147
0.6,0.005668934,0.003401361,0,0.005668934,0.004535147
0.8,0.005668934,0.003401361,0,0.005668934,0.005668934
1,0.005668934,0.003401361,0,0.005668934,0.005668934
1.2,0.005668934,0.003401361,0,0.004535147,0.005668934
1.4,0.005668934,0.003401361,0,0.002267574,0.005668934
1.6,0.005668934,0.003401361,0,0.002267574,0.005668934
1.8,0.005668934,0.003401361,0,0.002267574,0.005668934
2,0.005668934,0.003401361,0,0.002267574,0.004535147
2.2,0.005668934,0.003401361,0,0.002267574,0.004535147
2.4,0.005668934,0.003401361,0,0.002267574,0.003401361
2.6,0.005668934,0.003401361,0,0.002267574,0.003401361
2.8,0.005668934,0.003401361,0,0.002267574,0.003401361
3,0.005668934,0.003401361,0,0.002267574,0.003401361
3.2,0.005668934,0.003401361,0,0.002267574,0.003401361
3.4,0.005668934,0.003401361,0,0.002267574,0.003401361
3.6,0.005668934,0.003401361,0,0.002267574,0.003401361
3.8,0.005668934,0.003401361,0,0.002267574,0.002267574
4,0.005668934,0.001133787,0,0.007936508,0.002267574
4.2,0.005668934,0.001133787,-0.001133787,0.023809524,0.006802721
4.4,0.004535147,0.001133787,0.024943311,0.026077098,0.024943311
4.6,0.020408163,0,0.026077098,0.028344671,0.028344671
4.8,0.031746032,0.001133787,0.027210884,0.030612245,0.030612245
5,0.032879819,0.028344671,0.028344671,0.030612245,0.030612245
5.2,0.034013605,0.029478458,0.028344671,0.030612245,0.030612245
5.4,0.034013605,0.030612245,0.028344671,0.031746032,0.030612245
5.6,0.034013605,0.031746032,0.029478458,0.037414966,0.031746032
5.8,0.035147392,0.031746032,0.029478458,0.057823129,0.034013605
6,0.036281179,0.031746032,0.035147392,0.057823129,0.051020408
6.2,0.038548753,0.031746032,0.051020408,0.056689342,0.052154195
6.4,0.056689342,0.032879819,0.053287982,0.057823129,0.053287982
6.6,0.057823129,0.054421769,0.054421769,0.057823129,0.054421769
6.8,0.058956916,0.057823129,0.055555556,0.062358277,0.054421769
7,0.060090703,0.060090703,0.055555556,0.077097506,0.054421769
7.2,0.06122449,0.06122449,0.055555556,0.078231293,0.056689342
7.4,0.06462585,0.06122449,0.069160998,0.080498866,0.074829932
7.6,0.072562358,0.06122449,0.073696145,0.080498866,0.075963719
7.8,0.08276644,0.06462585,0.074829932,0.081632653,0.078231293
8,0.085034014,0.079365079,0.078231293,0.091836735,0.079365079
8.2,0.0861678,0.081632653,0.079365079,0.096371882,0.083900227
8.4,0.090702948,0.083900227,0.080498866,0.10090703,0.089569161
8.6,0.097505669,0.083900227,0.087301587,0.102040816,0.096371882
8.8,0.105442177,0.085034014,0.096371882,0.10430839,0.098639456
9,0.106575964,0.085034014,0.098639456,0.111111111,0.099773243
9.2,0.107709751,0.099773243,0.099773243,0.133786848,0.102040816
9.4,0.108843537,0.103174603,0.109977324,0.132653061,0.111111111
9.6,0.117913832,0.107709751,0.119047619,0.132653061,0.132653061
9.8,0.138321996,0.107709751,0.130385488,0.132653061,0.134920635
10,0.139455782,0.107709751,0.130385488,0.132653061,0.137188209
10.2,0.139455782,0.108843537,0.129251701,0.132653061,0.137188209
10.4,0.140589569,0.109977324,0.129251701,0.132653061,0.136054422
10.6,0.140589569,0.119047619,0.129251701,0.132653061,0.136054422
10.8,0.140589569,0.121315193,0.129251701,0.132653061,0.134920635
11,0.139455782,0.123582766,0.129251701,0.132653061,0.134920635
11.2,0.139455782,0.124716553,0.129251701,0.132653061,0.134920635
11.4,0.138321996,0.12585034,0.129251701,0.132653061,0.134920635
11.6,0.138321996,0.12585034,0.129251701,0.132653061,0.134920635
11.8,0.137188209,0.12585034,0.129251701,0.132653061,0.134920635
12,0.137188209,0.126984127,0.129251701,0.132653061,0.134920635
12.2,0.137188209,0.131519274,0.129251701,0.132653061,0.134920635
12.4,0.137188209,0.131519274,0.129251701,0.132653061,0.134920635
12.6,0.137188209,0.131519274,0.129251701,0.132653061,0.134920635
12.8,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
13,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
13.2,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
13.4,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
13.6,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
13.8,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
14,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
14.2,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
14.4,0.137188209,0.132653061,0.129251701,0.132653061,0.134920635
14.6,0.138321996,0.132653061,0.129251701,0.132653061,0.134920635
14.8,0.138321996,0.132653061,0.128117914,0.132653061,0.134920635
15,0.138321996,0.132653061,0.128117914,0.132653061,0.134920635
15.2,0.138321996,0.132653061,0.128117914,0.132653061,0.133786848
15.4,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
15.6,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
15.8,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
16,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
16.2,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
16.4,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
16.6,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
16.8,0.138321996,0.132653061,0.128117914,0.133786848,0.133786848
17,0.137188209,0.132653061,0.128117914,0.134920635,0.133786848
17.2,0.137188209,0.136054422,0.128117914,0.134920635,0.133786848
17.4,0.137188209,0.136054422,0.128117914,0.134920635,0.133786848
17.6,0.137188209,0.136054422,0.128117914,0.134920635,0.133786848
17.8,0.137188209,0.136054422,0.128117914,0.134920635,0.134920635
18,0.137188209,0.136054422,0.128117914,0.134920635,0.134920635
18.2,0.136054422,0.136054422,0.128117914,0.134920635,0.134920635
18.4,0.136054422,0.136054422,0.128117914,0.134920635,0.134920635
18.6,0.136054422,0.136054422,0.128117914,0.134920635,0.134920635
18.8,0.136054422,0.136054422,0.128117914,0.134920635,0.134920635
19,0.136054422,0.136054422,0.128117914,0.134920635,0.134920635
19.2,0.134920635,0.136054422,0.128117914,0.134920635,0.133786848
19.4,0.134920635,0.136054422,0.128117914,0.134920635,0.133786848
19.6,0.134920635,0.136054422,0.128117914,0.134920635,0.133786848
19.8,0.133786848,0.136054422,0.128117914,0.134920635,0.133786848
20,0.133786848,0.136054422,0.128117914,0.134920635,0.133786848
20.2,0.133786848,0.136054422,0.128117914,0.134920635,0.133786848
20.4,0.133786848,0.136054422,0.128117914,0.134920635,0.133786848
20.6,0.133786848,0.136054422,0.126984127,0.134920635,0.133786848
20.8,0.133786848,0.136054422,0.126984127,0.134920635,0.133786848
21,0.133786848,0.136054422,0.126984127,0.134920635,0.133786848
21.2,0.133786848,0.136054422,0.126984127,0.134920635,0.131519274
21.4,0.133786848,0.136054422,0.126984127,0.134920635,0.131519274
21.6,0.133786848,0.134920635,0.126984127,0.134920635,0.131519274
21.8,0.133786848,0.134920635,0.126984127,0.134920635,0.132653061
22,0.133786848,0.134920635,0.126984127,0.134920635,0.132653061
22.2,0.133786848,0.134920635,0.126984127,0.134920635,0.132653061
22.4,0.133786848,0.134920635,0.126984127,0.134920635,0.132653061
22.6,0.133786848,0.133786848,0.126984127,0.134920635,0.132653061
22.8,0.131519274,0.133786848,0.126984127,0.134920635,0.131519274
23,0.131519274,0.133786848,0.126984127,0.134920635,0.129251701
23.2,0.130385488,0.133786848,0.126984127,0.134920635,0.129251701
23.4,0.130385488,0.133786848,0.126984127,0.134920635,0.129251701
23.6,0.130385488,0.133786848,0.126984127,0.134920635,0.129251701
23.8,0.130385488,0.133786848,0.126984127,0.134920635,0.129251701
24,0.129251701,0.133786848,0.126984127,0.134920635,0.129251701
24.2,0.129251701,0.133786848,0.126984127,0.134920635,0.130385488
24.4,0.129251701,0.133786848,0.126984127,0.134920635,0.130385488
24.6,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
24.8,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
25,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
25.2,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
25.4,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
25.6,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
25.8,0.129251701,0.133786848,0.126984127,0.133786848,0.130385488
26,0.129251701,0.132653061,0.12585034,0.133786848,0.130385488
26.2,0.129251701,0.132653061,0.12585034,0.133786848,0.130385488
26.4,0.129251701,0.132653061,0.12585034,0.133786848,0.130385488
26.6,0.129251701,0.132653061,0.12585034,0.133786848,0.130385488
26.8,0.129251701,0.131519274,0.12585034,0.133786848,0.130385488
27,0.129251701,0.131519274,0.12585034,0.133786848,0.130385488
27.2,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
27.4,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
27.6,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
27.8,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
28,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
28.2,0.128117914,0.131519274,0.12585034,0.134920635,0.130385488
28.4,0.132653061,0.132653061,0.12585034,0.134920635,0.132653061
28.6,0.132653061,0.132653061,0.12585034,0.133786848,0.132653061
28.8,0.132653061,0.132653061,0.12585034,0.133786848,0.132653061
29,0.132653061,0.132653061,0.12585034,0.133786848,0.132653061
29.2,0.131519274,0.132653061,0.12585034,0.132653061,0.133786848
29.4,0.130385488,0.132653061,0.12585034,0.132653061,0.133786848
29.6,0.130385488,0.132653061,0.12585034,0.132653061,0.133786848
29.8,0.130385488,0.132653061,0.12585034,0.132653061,0.133786848
30,0.130385488,0.133786848,0.12585034,0.132653061,0.133786848
30.2,0.130385488,0.133786848,0.12585034,0.132653061,0.133786848
30.4,0.130385488,0.133786848,0.129251701,0.132653061,0.133786848
30.6,0.130385488,0.133786848,0.129251701,0.133786848,0.133786848
30.8,0.131519274,0.133786848,0.129251701,0.133786848,0.133786848
31,0.131519274,0.133786848,0.129251701,0.133786848,0.133786848
31.2,0.131519274,0.133786848,0.129251701,0.133786848,0.133786848
31.4,0.132653061,0.133786848,0.129251701,0.133786848,0.133786848
31.6,0.132653061,0.132653061,0.129251701,0.133786848,0.133786848
31.8,0.132653061,0.132653061,0.128117914,0.133786848,0.133786848
32,0.132653061,0.132653061,0.128117914,0.133786848,0.133786848
32.2,0.132653061,0.132653061,0.128117914,0.133786848,0.133786848
32.4,0.133786848,0.132653061,0.128117914,0.133786848,0.133786848
32.6,0.133786848,0.132653061,0.128117914,0.133786848,0.133786848
32.8,0.133786848,0.131519274,0.128117914,0.133786848,0.133786848
33,0.133786848,0.131519274,0.128117914,0.133786848,0.133786848
33.2,0.133786848,0.131519274,0.126984127,0.133786848,0.133786848
33.4,0.133786848,0.131519274,0.126984127,0.133786848,0.133786848
33.6,0.133786848,0.131519274,0.126984127,0.133786848,0.133786848
33.8,0.133786848,0.133786848,0.126984127,0.133786848,0.136054422
34,0.133786848,0.133786848,0.126984127,0.132653061,0.136054422
34.2,0.133786848,0.132653061,0.126984127,0.132653061,0.136054422
34.4,0.133786848,0.132653061,0.126984127,0.132653061,0.136054422
34.6,0.133786848,0.130385488,0.126984127,0.132653061,0.136054422
34.8,0.133786848,0.130385488,0.126984127,0.132653061,0.136054422
35,0.133786848,0.130385488,0.12585034,0.132653061,0.136054422
35.2,0.133786848,0.130385488,0.12585034,0.132653061,0.136054422
35.4,0.133786848,0.130385488,0.12585034,0.132653061,0.136054422
35.6,0.133786848,0.130385488,0.12585034,0.132653061,0.136054422
35.8,0.133786848,0.130385488,0.124716553,0.132653061,0.136054422
36,0.133786848,0.131519274,0.124716553,0.132653061,0.132653061
36.2,0.133786848,0.131519274,0.124716553,0.132653061,0.132653061
36.4,0.133786848,0.131519274,0.124716553,0.132653061,0.132653061
36.6,0.133786848,0.131519274,0.124716553,0.132653061,0.132653061
