Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.2,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
35.4,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
35.6,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
35.8,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
36,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
36.2,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
36.4,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
36.6,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
36.8,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
37,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
37.2,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
37.4,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
37.6,0.712790698,0.710465116,0.712790698,0.717441861,0.717441861
37.8,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
38,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
38.2,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
38.4,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
38.6,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
38.8,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
39,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
39.2,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
39.4,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
39.6,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
39.8,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
40,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
40.2,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
40.4,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
40.6,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
40.8,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
41,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
41.2,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
41.4,0.712790698,0.710465116,0.712790698,0.717441861,0.71627907
41.6,0.712790698,0.710465116,0.715116279,0.717441861,0.71627907
41.8,0.712790698,0.710465116,0.715116279,0.717441861,0.71627907
42,0.712790698,0.711627907,0.715116279,0.717441861,0.71627907
42.2,0.713953488,0.711627907,0.715116279,0.717441861,0.71627907
42.4,0.712790698,0.711627907,0.715116279,0.717441861,0.71627907
42.6,0.712790698,0.711627907,0.715116279,0.717441861,0.71627907
42.8,0.712790698,0.711627907,0.715116279,0.717441861,0.71627907
43,0.712790698,0.711627907,0.715116279,0.717441861,0.71627907
