Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
0.2,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
0.4,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
0.6,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
0.8,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
1,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
1.2,-0.003464203,-0.004618938,-0.002309469,-0.002309469,-0.003464203
1.4,-0.003464203,-0.003464203,-0.002309469,-0.002309469,-0.003464203
1.6,-0.003464203,-0.003464203,-0.002309469,-0.002309469,-0.003464203
1.8,-0.003464203,-0.003464203,-0.002309469,-0.002309469,-0.004618938
2,-0.003464203,-0.003464203,-0.002309469,-0.002309469,-0.004618938
2.2,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
2.4,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
2.6,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
2.8,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
3,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
3.2,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
3.4,-0.003464203,-0.003464203,-0.003464203,-0.002309469,-0.004618938
3.6,-0.003464203,-0.003464203,0.035796767,0.032332564,0.036951501
3.8,0.034642032,-0.003464203,0.038106236,0.038106236,0.03926097
4,0.038106236,-0.003464203,0.040415704,0.040415704,0.041570439
4.2,0.040415704,0.035796767,0.043879908,0.042725173,0.045034642
4.4,0.045034642,0.036951501,0.060046189,0.04965358,0.062355658
4.6,0.065819861,0.03926097,0.073903002,0.070438799,0.073903002
4.8,0.072748268,0.041570439,0.081986143,0.077367206,0.080831409
5,0.081986143,0.050808314,0.098152425,0.085450346,0.098152425
5.2,0.095842956,0.071593533,0.105080831,0.102771363,0.1073903
5.4,0.105080831,0.079676674,0.115473441,0.110854504,0.11778291
5.6,0.110854504,0.091224018,0.125866051,0.125866051,0.129330254
5.8,0.123556582,0.105080831,0.136258661,0.133949192,0.136258661
6,0.131639723,0.115473441,0.147806005,0.147806005,0.150115473
6.2,0.14665127,0.127020785,0.155889146,0.155889146,0.159353349
6.4,0.152424942,0.133949192,0.170900693,0.162817552,0.173210162
6.6,0.161662818,0.148960739,0.177829099,0.177829099,0.181293303
6.8,0.174364896,0.155889146,0.18591224,0.184757506,0.190531178
7,0.183602771,0.169745958,0.200923788,0.202078522,0.204387991
7.2,0.198614319,0.178983834,0.211316397,0.210161663,0.212471132
7.4,0.205542725,0.187066975,0.22517321,0.22517321,0.228637413
7.6,0.220554273,0.202078522,0.234411086,0.233256351,0.23556582
7.8,0.228637413,0.209006928,0.247113164,0.24595843,0.251732102
8,0.244803695,0.22517321,0.257505774,0.256351039,0.258660508
8.2,0.25404157,0.234411086,0.27482679,0.272517321,0.272517321
8.4,0.265588915,0.248267898,0.281755196,0.280600462,0.286374134
8.6,0.275981524,0.258660508,0.29330254,0.292147806,0.30369515
8.8,0.286374134,0.272517321,0.307159353,0.306004619,0.310623557
9,0.302540416,0.282909931,0.337182448,0.336027714,0.340646651
9.2,0.321016166,0.29330254,0.347575058,0.346420323,0.347575058
9.4,0.346420323,0.308314088,0.347575058,0.345265589,0.348729792
9.6,0.346420323,0.337182448,0.347575058,0.345265589,0.347575058
9.8,0.346420323,0.351039261,0.347575058,0.345265589,0.347575058
10,0.346420323,0.351039261,0.347575058,0.345265589,0.347575058
10.2,0.345265589,0.351039261,0.347575058,0.345265589,0.347575058
10.4,0.345265589,0.351039261,0.347575058,0.345265589,0.347575058
10.6,0.345265589,0.351039261,0.347575058,0.345265589,0.347575058
10.8,0.345265589,0.349884527,0.347575058,0.345265589,0.347575058
11,0.345265589,0.349884527,0.347575058,0.345265589,0.347575058
11.2,0.345265589,0.349884527,0.347575058,0.345265589,0.347575058
11.4,0.345265589,0.349884527,0.347575058,0.345265589,0.347575058
11.6,0.345265589,0.349884527,0.347575058,0.345265589,0.347575058
