Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.002304147,0,0,0.001152074,0
0.2,0.002304147,0,0,0.001152074,0
0.4,0.002304147,0,0,0.001152074,0
0.6,0.002304147,0,0,0.001152074,0
0.8,0,0,0,0.001152074,0
1,-0.001152074,0,0,0.001152074,-0.001152074
1.2,-0.001152074,0,0,0.001152074,-0.001152074
1.4,-0.001152074,0,0,0.001152074,-0.002304147
1.6,-0.002304147,0,0,0.001152074,-0.002304147
1.8,-0.002304147,0,0,0.001152074,-0.002304147
2,-0.002304147,0,0,0.001152074,-0.002304147
2.2,-0.002304147,0,0,0.001152074,-0.002304147
2.4,-0.002304147,0,0,0.001152074,-0.002304147
2.6,-0.002304147,0,0,0,-0.002304147
2.8,-0.002304147,0,0,0,-0.002304147
3,-0.002304147,0,0,0,-0.002304147
3.2,0.029953917,0,0.028801843,0,-0.002304147
3.4,0.035714286,0,0.032258065,0.035714286,-0.002304147
3.6,0.039170507,0,0.036866359,0.039170507,0.033410138
3.8,0.042626728,0.032258065,0.041474654,0.042626728,0.041474654
4,0.059907834,0.036866359,0.059907834,0.047235023,0.048387097
4.2,0.06797235,0.041474654,0.064516129,0.066820277,0.066820277
4.4,0.071428571,0.046082949,0.069124424,0.072580645,0.070276498
4.6,0.07718894,0.064516129,0.073732719,0.076036866,0.076036866
4.8,0.093317972,0.06797235,0.079493088,0.080645161,0.080645161
5,0.096774194,0.072580645,0.093317972,0.096774194,0.096774194
5.2,0.103686636,0.078341014,0.100230415,0.102534562,0.101382489
5.4,0.109447005,0.087557604,0.105990783,0.110599078,0.109447005
5.6,0.125576037,0.101382489,0.119815668,0.123271889,0.123271889
5.8,0.133640553,0.107142857,0.126728111,0.131336406,0.127880184
6,0.142857143,0.112903226,0.133640553,0.135944701,0.135944701
6.2,0.152073733,0.126728111,0.146313364,0.146313364,0.148617512
6.4,0.160138249,0.132488479,0.153225807,0.156682028,0.155529954
6.6,0.173963134,0.140552995,0.161290323,0.165898618,0.16359447
