Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.002298851,0.002298851,0.001149425,0,0
0.2,0.002298851,0.002298851,0.001149425,0,0
0.4,0.002298851,0.002298851,0.001149425,0,0
0.6,0.002298851,0.002298851,0.001149425,0,-0.001149425
0.8,0.002298851,0.002298851,0.001149425,0,-0.001149425
1,0.002298851,0.002298851,0.001149425,0.022988506,0.01954023
1.2,0.014942529,0.002298851,0.031034483,0.04137931,0.028735632
1.4,0.029885057,0.024137931,0.043678161,0.048275862,0.042528736
1.6,0.050574713,0.04137931,0.051724138,0.065517241,0.052873563
1.8,0.055172414,0.045977011,0.063218391,0.072413793,0.062068966
2,0.064367816,0.055172414,0.072413793,0.081609195,0.077011494
2.2,0.08045977,0.070114943,0.085057471,0.096551724,0.085057471
2.4,0.088505747,0.08045977,0.096551724,0.108045977,0.094252874
2.6,0.105747126,0.095402299,0.110344828,0.124137931,0.110344828
2.8,0.113793103,0.102298851,0.120689655,0.129885058,0.121839081
3,0.125287356,0.120689655,0.134482759,0.149425287,0.136781609
3.2,0.14137931,0.129885058,0.145977012,0.157471264,0.145977012
3.4,0.156321839,0.140229885,0.162068966,0.172413793,0.16091954
3.6,0.167816092,0.152873563,0.173563218,0.182758621,0.171264368
3.8,0.177011494,0.164367816,0.187356322,0.201149425,0.185057471
4,0.195402299,0.181609195,0.197701149,0.211494253,0.196551724
4.2,0.206896552,0.190804598,0.216091954,0.227586207,0.213793103
4.4,0.222988506,0.205747126,0.226436782,0.235632184,0.224137931
4.6,0.234482759,0.216091954,0.242528736,0.254022989,0.236781609
4.8,0.250574713,0.234482759,0.249425287,0.26091954,0.248275862
5,0.26091954,0.245977012,0.270114943,0.274712644,0.266666667
5.2,0.279310345,0.262068966,0.275862069,0.290804598,0.277011494
5.4,0.287356322,0.270114943,0.288505747,0.308045977,0.295402299
5.6,0.305747126,0.287356322,0.304597701,0.316091954,0.303448276
5.8,0.313793103,0.297701149,0.321839081,0.327586207,0.31954023
6,0.333333333,0.316091954,0.332183908,0.344827586,0.329885058
6.2,0.340229885,0.324137931,0.34137931,0.354022989,0.348275862
6.4,0.35862069,0.336781609,0.35862069,0.371264368,0.35862069
6.6,0.370114943,0.351724138,0.371264368,0.382758621,0.365517241
6.8,0.388505747,0.36091954,0.386206897,0.413793103,0.383908046
7,0.410344828,0.37816092,0.409195402,0.418390805,0.402298851
7.2,0.416091954,0.403448276,0.41954023,0.41954023,0.425287356
7.4,0.417241379,0.417241379,0.41954023,0.41954023,0.425287356
7.6,0.417241379,0.418390805,0.41954023,0.420689655,0.425287356
7.8,0.417241379,0.418390805,0.41954023,0.41954023,0.425287356
8,0.417241379,0.418390805,0.41954023,0.41954023,0.425287356
8.2,0.417241379,0.418390805,0.41954023,0.41954023,0.424137931
8.4,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
8.6,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
8.8,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
9,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
9.2,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
9.4,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
9.6,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
9.8,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
10,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
10.2,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
10.4,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
10.6,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
10.8,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
11,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
11.2,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
11.4,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
11.6,0.417241379,0.418390805,0.418390805,0.41954023,0.424137931
11.8,0.417241379,0.422988506,0.418390805,0.41954023,0.424137931
12,0.417241379,0.422988506,0.424137931,0.41954023,0.424137931
12.2,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
12.4,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
12.6,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
12.8,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
13,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
13.2,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
13.4,0.417241379,0.424137931,0.424137931,0.41954023,0.424137931
13.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
13.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
14,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
14.2,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
14.4,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
14.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
14.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
15,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
15.2,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
15.4,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
15.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
15.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
16,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
16.2,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
16.4,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
16.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
16.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
17,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
17.2,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
17.4,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
17.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
17.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
18,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
18.2,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
18.4,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
18.6,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
18.8,0.417241379,0.424137931,0.424137931,0.41954023,0.422988506
19,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
19.2,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
19.4,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
19.6,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
19.8,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
20,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
20.2,0.417241379,0.422988506,0.424137931,0.41954023,0.422988506
20.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
20.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
20.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
21,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
21.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
21.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
21.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
21.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
22,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
22.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
22.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
22.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
22.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
23,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
23.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
23.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
23.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
23.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
24,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
24.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
24.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
24.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
24.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
25,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
25.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
25.4,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
25.6,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
25.8,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
26,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
26.2,0.416091954,0.422988506,0.424137931,0.41954023,0.422988506
