Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004555809,-0.004555809,0.001138952,-0.001138952,-0.003416856
0.2,-0.003416856,-0.004555809,0.001138952,-0.001138952,-0.003416856
0.4,-0.003416856,-0.004555809,0,-0.001138952,-0.003416856
0.6,-0.002277904,-0.004555809,0,-0.001138952,-0.003416856
0.8,-0.002277904,-0.004555809,0,-0.001138952,-0.003416856
1,-0.002277904,-0.004555809,0,-0.001138952,-0.004555809
1.2,-0.002277904,-0.004555809,0,0,-0.004555809
1.4,-0.002277904,-0.004555809,0,0,0.028473804
1.6,-0.006833713,-0.004555809,0,0,0.035307517
1.8,-0.007972665,-0.004555809,0,0,0.046697039
2,-0.007972665,-0.004555809,0.027334852,0.023917995,0.056947608
2.2,-0.006833713,0.023917995,0.035307517,0.033029613,0.071753986
2.4,0.001138952,0.04214123,0.048974943,0.045558087,0.08428246
2.6,0.041002278,0.053530752,0.063781321,0.059225513,0.099088838
2.8,0.047835991,0.062642369,0.071753986,0.069476082,0.117312073
3,0.059225513,0.08428246,0.088838269,0.088838269,0.129840547
3.2,0.072892939,0.092255125,0.10022779,0.099088838,0.151480638
3.4,0.08428246,0.115034169,0.112756264,0.109339408,0.159453303
3.6,0.10022779,0.125284738,0.130979499,0.128701595,0.17881549
3.8,0.111617312,0.145785877,0.145785877,0.138952164,0.187927107
4,0.129840547,0.151480638,0.159453303,0.158314351,0.207289294
4.2,0.140091116,0.169703872,0.177676538,0.176537585,0.219817768
4.4,0.159453303,0.183371298,0.190205011,0.187927107,0.23690205
4.6,0.167425968,0.20501139,0.212984055,0.208428246,0.250569476
4.8,0.185649203,0.214123007,0.222095672,0.22095672,0.268792711
5,0.198177677,0.225512529,0.241457859,0.238041002,0.281321185
5.2,0.218678816,0.248291572,0.251708428,0.251708428,0.301822324
5.4,0.227790433,0.265375854,0.265375854,0.269931663,0.312072893
5.6,0.250569476,0.27904328,0.282460137,0.282460137,0.332574032
5.8,0.260820046,0.297266515,0.302961276,0.304100228,0.34738041
6,0.280182232,0.309794989,0.313211845,0.314350797,0.364464693
6.2,0.293849658,0.328018223,0.334851936,0.337129841,0.375854214
6.4,0.313211845,0.338268793,0.343963554,0.346241458,0.396355353
6.6,0.325740319,0.362186788,0.364464693,0.367881549,0.411161731
6.8,0.34738041,0.371298406,0.378132119,0.379271071,0.43166287
7,0.35763098,0.392938497,0.398633257,0.397494305,0.453302961
7.2,0.379271071,0.403189066,0.408883827,0.410022779,0.454441913
7.4,0.38952164,0.422551253,0.43166287,0.430523918,0.455580866
7.6,0.411161731,0.448747153,0.456719818,0.458997722,0.456719818
7.8,0.421412301,0.463553531,0.463553531,0.466970387,0.456719818
8,0.461275626,0.463553531,0.464692483,0.466970387,0.456719818
8.2,0.464692483,0.463553531,0.465831435,0.468109339,0.45785877
8.4,0.464692483,0.462414579,0.464692483,0.468109339,0.45785877
8.6,0.464692483,0.462414579,0.464692483,0.468109339,0.458997722
8.8,0.463553531,0.463553531,0.464692483,0.468109339,0.458997722
9,0.463553531,0.463553531,0.464692483,0.466970387,0.460136674
9.2,0.463553531,0.463553531,0.464692483,0.466970387,0.461275626
9.4,0.463553531,0.463553531,0.464692483,0.466970387,0.461275626
9.6,0.464692483,0.463553531,0.464692483,0.466970387,0.462414579
9.8,0.464692483,0.463553531,0.465831435,0.466970387,0.462414579
10,0.464692483,0.463553531,0.465831435,0.466970387,0.462414579
10.2,0.464692483,0.463553531,0.465831435,0.466970387,0.462414579
10.4,0.464692483,0.463553531,0.465831435,0.466970387,0.462414579
