Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.003424658,0,0,0
0.2,0,-0.003424658,0,0,0
0.4,0,-0.003424658,0,0,0
0.6,0,-0.003424658,0,0,0
0.8,0,-0.003424658,0,0,0
1,0,-0.003424658,0,0,0
1.2,0,-0.003424658,0,0,0
1.4,0,-0.003424658,0,0,0
1.6,0,-0.003424658,0,-0.001141553,0
1.8,-0.001141553,-0.003424658,0,0.023972603,0
2,0.017123288,-0.003424658,0,0.030821918,0
2.2,0.033105023,-0.003424658,0,0.04109589,0
2.4,0.042237443,-0.003424658,0.02739726,0.054794521,0
2.6,0.051369863,0.02283105,0.033105023,0.062785388,0
2.8,0.067351598,0.028538813,0.039954338,0.075342466,0.02283105
3,0.077625571,0.037671233,0.049086758,0.085616438,0.035388128
3.2,0.093607306,0.050228311,0.065068493,0.095890411,0.047945205
3.4,0.100456621,0.063926941,0.074200913,0.110730594,0.054794521
3.6,0.116438356,0.073059361,0.091324201,0.121004566,0.073059361
3.8,0.127853881,0.085616438,0.099315068,0.138127854,0.081050228
4,0.136986301,0.095890411,0.114155251,0.147260274,0.094748858
4.2,0.152968037,0.113013699,0.122146119,0.164383562,0.103881279
4.4,0.163242009,0.121004566,0.142694064,0.175799087,0.117579909
4.6,0.180365297,0.139269406,0.149543379,0.191780822,0.128995434
4.8,0.188356164,0.148401827,0.166666667,0.203196347,0.143835616
5,0.20890411,0.165525114,0.174657534,0.220319635,0.154109589
5.2,0.216894977,0.174657534,0.191780822,0.230593607,0.172374429
5.4,0.226027397,0.192922374,0.200913242,0.24543379,0.180365297
5.6,0.243150685,0.202054795,0.21347032,0.255707763,0.196347032
5.8,0.252283105,0.212328767,0.228310502,0.271689498,0.20890411
6,0.270547945,0.228310502,0.237442922,0.276255708,0.21803653
6.2,0.28196347,0.238584475,0.25456621,0.284246575,0.23173516
6.4,0.295662101,0.252283105,0.26369863,0.297945206,0.243150685
6.6,0.307077626,0.264840183,0.280821918,0.307077626,0.261415525
6.8,0.324200913,0.273972603,0.287671233,0.321917808,0.271689498
7,0.335616438,0.289954338,0.305936073,0.334474886,0.287671233
7.2,0.344748858,0.300228311,0.313926941,0.353881279,0.296803653
7.4,0.363013699,0.318493151,0.331050228,0.365296804,0.313926941
7.6,0.372146119,0.329908676,0.343607306,0.384703196,0.323059361
7.8,0.402968037,0.344748858,0.360730594,0.394977169,0.332191781
8,0.405251142,0.355022831,0.369863014,0.394977169,0.350456621
8.2,0.405251142,0.371004566,0.399543379,0.396118722,0.363013699
8.4,0.405251142,0.392694064,0.400684932,0.396118722,0.381278539
8.6,0.405251142,0.402968037,0.401826484,0.396118722,0.401826484
8.8,0.405251142,0.406392694,0.401826484,0.397260274,0.408675799
9,0.405251142,0.406392694,0.401826484,0.397260274,0.408675799
9.2,0.405251142,0.407534247,0.401826484,0.397260274,0.408675799
9.4,0.405251142,0.407534247,0.401826484,0.397260274,0.408675799
9.6,0.405251142,0.407534247,0.401826484,0.397260274,0.408675799
9.8,0.405251142,0.406392694,0.401826484,0.397260274,0.408675799
10,0.405251142,0.405251142,0.401826484,0.398401827,0.408675799
10.2,0.405251142,0.405251142,0.401826484,0.398401827,0.408675799
10.4,0.405251142,0.405251142,0.401826484,0.398401827,0.408675799
10.6,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
10.8,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
11,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
11.2,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
11.4,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
11.6,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
11.8,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
12,0.405251142,0.405251142,0.401826484,0.399543379,0.408675799
12.2,0.405251142,0.405251142,0.402968037,0.399543379,0.408675799
12.4,0.405251142,0.405251142,0.402968037,0.399543379,0.408675799
12.6,0.405251142,0.405251142,0.402968037,0.399543379,0.408675799
12.8,0.405251142,0.405251142,0.402968037,0.399543379,0.408675799
13,0.405251142,0.405251142,0.402968037,0.399543379,0.408675799
13.2,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
13.4,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
13.6,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
13.8,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
14,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
14.2,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
14.4,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
14.6,0.405251142,0.405251142,0.402968037,0.398401827,0.408675799
14.8,0.405251142,0.404109589,0.402968037,0.398401827,0.408675799
15,0.405251142,0.404109589,0.402968037,0.398401827,0.408675799
15.2,0.405251142,0.404109589,0.402968037,0.398401827,0.408675799
