Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.002314815,-0.003472222,0.002314815,0.002314815,-0.003472222
0.2,0,-0.003472222,0.002314815,0.002314815,-0.003472222
0.4,0,-0.003472222,0.002314815,0.002314815,-0.003472222
0.6,0,-0.003472222,0.002314815,0.002314815,-0.003472222
0.8,0,-0.003472222,0.002314815,0.002314815,-0.003472222
1,0,-0.003472222,0.002314815,0.002314815,-0.003472222
1.2,0,-0.003472222,0.002314815,0.002314815,-0.003472222
1.4,0,-0.003472222,0.002314815,0.002314815,-0.003472222
1.6,0,-0.003472222,0.002314815,0.002314815,-0.003472222
1.8,0,-0.003472222,0.002314815,0.002314815,-0.003472222
2,0,-0.003472222,0.002314815,0.002314815,-0.003472222
2.2,0,-0.003472222,0.002314815,0.002314815,-0.003472222
2.4,0,-0.003472222,0.002314815,0.002314815,-0.003472222
2.6,0,-0.003472222,0.002314815,0.002314815,-0.003472222
2.8,0,-0.003472222,0.002314815,0.002314815,-0.003472222
3,0,-0.003472222,0.002314815,0.002314815,-0.003472222
3.2,0,-0.003472222,0.002314815,0.002314815,-0.003472222
3.4,0,-0.003472222,0.002314815,0.002314815,-0.003472222
3.6,0,-0.003472222,0.002314815,0.002314815,-0.003472222
3.8,0,-0.003472222,0.002314815,0.002314815,-0.00462963
4,0,-0.003472222,0.002314815,0.002314815,-0.00462963
4.2,0,-0.003472222,0.002314815,0.002314815,-0.00462963
4.4,0,-0.003472222,0.002314815,0.002314815,-0.00462963
4.6,0,-0.003472222,0.002314815,0.002314815,-0.00462963
4.8,0,-0.003472222,0.002314815,0.002314815,-0.00462963
5,0,-0.003472222,0.002314815,0.002314815,-0.00462963
5.2,0,-0.003472222,0.002314815,0.002314815,-0.00462963
5.4,0,-0.003472222,0.002314815,0.002314815,-0.00462963
5.6,0,-0.003472222,0.002314815,0.002314815,-0.00462963
5.8,0,-0.003472222,0.002314815,0.002314815,-0.00462963
6,0,-0.003472222,0.002314815,0.002314815,-0.00462963
6.2,0,-0.003472222,0.002314815,0.002314815,-0.00462963
6.4,0,-0.003472222,0.002314815,0.002314815,-0.00462963
6.6,0,-0.003472222,0.002314815,0.002314815,-0.00462963
6.8,0,-0.003472222,0.002314815,0.002314815,-0.00462963
7,0,-0.003472222,0.002314815,0.002314815,-0.00462963
7.2,0,-0.003472222,0.002314815,0.002314815,-0.00462963
7.4,0,-0.003472222,0.002314815,0.002314815,-0.00462963
7.6,0,-0.003472222,0.001157407,0.002314815,-0.00462963
7.8,0,-0.003472222,0,0.002314815,-0.00462963
8,0,-0.003472222,0,0.002314815,-0.00462963
8.2,0,-0.003472222,0.027777778,0.03125,0.003472222
8.4,0,-0.003472222,0.028935185,0.032407407,0.025462963
8.6,0,-0.003472222,0.030092593,0.033564815,0.025462963
8.8,0.028935185,0.021990741,0.03125,0.033564815,0.02662037
9,0.032407407,0.024305556,0.03125,0.034722222,0.02662037
9.2,0.033564815,0.025462963,0.03125,0.034722222,0.02662037
9.4,0.033564815,0.02662037,0.032407407,0.034722222,0.02662037
9.6,0.033564815,0.027777778,0.032407407,0.034722222,0.02662037
9.8,0.034722222,0.027777778,0.032407407,0.034722222,0.02662037
10,0.034722222,0.027777778,0.032407407,0.034722222,0.02662037
10.2,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
10.4,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
10.6,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
10.8,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
11,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
11.2,0.034722222,0.028935185,0.032407407,0.034722222,0.02662037
11.4,0.034722222,0.028935185,0.06712963,0.064814815,0.02662037
11.6,0.034722222,0.028935185,0.065972222,0.070601852,0.061342593
11.8,0.034722222,0.028935185,0.065972222,0.071759259,0.0625
12,0.034722222,0.061342593,0.06712963,0.070601852,0.0625
12.2,0.069444444,0.064814815,0.068287037,0.070601852,0.0625
12.4,0.070601852,0.064814815,0.068287037,0.070601852,0.0625
12.6,0.071759259,0.063657407,0.068287037,0.070601852,0.0625
12.8,0.071759259,0.063657407,0.068287037,0.070601852,0.0625
13,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
13.2,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
13.4,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
13.6,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
13.8,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
14,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
14.2,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
14.4,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
14.6,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
14.8,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
15,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
15.2,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
15.4,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
15.6,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
15.8,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
16,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
16.2,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
16.4,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
16.6,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
16.8,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
17,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
17.2,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
17.4,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
17.6,0.070601852,0.063657407,0.068287037,0.070601852,0.0625
17.8,0.070601852,0.063657407,0.06712963,0.070601852,0.0625
18,0.070601852,0.063657407,0.06712963,0.070601852,0.0625
18.2,0.070601852,0.063657407,0.06712963,0.070601852,0.0625
