Time,Volume1,Volume2,Volume3,Volume4,Volume5
39.4,0.143678161,0.143678161,0.144827586,0.143678161,0.143678161
39.6,0.143678161,0.143678161,0.144827586,0.143678161,0.142528736
39.8,0.143678161,0.142528736,0.144827586,0.143678161,0.142528736
40,0.143678161,0.142528736,0.144827586,0.143678161,0.142528736
40.2,0.143678161,0.142528736,0.144827586,0.143678161,0.142528736
40.4,0.143678161,0.142528736,0.144827586,0.143678161,0.142528736
40.6,0.143678161,0.142528736,0.144827586,0.143678161,0.142528736
40.8,0.143678161,0.144827586,0.144827586,0.143678161,0.142528736
41,0.143678161,0.144827586,0.144827586,0.143678161,0.142528736
41.2,0.143678161,0.144827586,0.144827586,0.143678161,0.142528736
41.4,0.143678161,0.145977012,0.144827586,0.143678161,0.142528736
41.6,0.143678161,0.145977012,0.144827586,0.143678161,0.142528736
41.8,0.143678161,0.145977012,0.144827586,0.143678161,0.142528736
42,0.147126437,0.145977012,0.142528736,0.143678161,0.142528736
42.2,0.148275862,0.145977012,0.142528736,0.143678161,0.142528736
42.4,0.148275862,0.145977012,0.142528736,0.143678161,0.142528736
42.6,0.148275862,0.145977012,0.142528736,0.143678161,0.142528736
42.8,0.148275862,0.145977012,0.143678161,0.143678161,0.142528736
43,0.148275862,0.145977012,0.147126437,0.143678161,0.143678161
