Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,0
0.6,0,0,0,0,0
0.8,0,0,0,0,0
1,0,0,0,0,0
1.2,0,0,0,0,0
1.4,0,0,0,0,0
1.6,0,0,0,0,0
1.8,0,0,0,0,0
2,0,0,0,0,0
2.2,0,0,0,0,0
2.4,0,0,0,0,0
2.6,0,0,0,0,0
2.8,0,0,0,0,0
3,0,0,0,0,0
3.2,0,0,0,0,0
3.4,0,0,0,0,0
3.6,0,0,0,0,0
3.8,0,0,0,0,0
4,0,0,0,0,0
4.2,0,0,0,0,0
4.4,0,0,0,0,0
4.6,0,0,0,0,0
4.8,0,0,0,0,0
5,0,0.029082774,0.025727069,0,0.026845638
5.2,0.025727069,0.029082774,0.027964206,0,0.027964206
5.4,0.026845638,0.030201342,0.029082774,0.025727069,0.030201342
5.6,0.027964206,0.031319911,0.029082774,0.027964206,0.030201342
5.8,0.029082774,0.031319911,0.030201342,0.029082774,0.031319911
6,0.030201342,0.032438479,0.030201342,0.029082774,0.031319911
6.2,0.030201342,0.033557047,0.031319911,0.030201342,0.032438479
6.4,0.031319911,0.033557047,0.032438479,0.030201342,0.033557047
6.6,0.032438479,0.035794183,0.043624161,0.031319911,0.043624161
6.8,0.043624161,0.046979866,0.046979866,0.032438479,0.046979866
7,0.045861298,0.05033557,0.05033557,0.041387025,0.05033557
7.2,0.049217002,0.054809843,0.052572707,0.045861298,0.053691275
7.4,0.052572707,0.05704698,0.054809843,0.048098434,0.054809843
7.6,0.053691275,0.058165548,0.05704698,0.052572707,0.05704698
7.8,0.05704698,0.060402685,0.061521253,0.053691275,0.062639821
8,0.062639821,0.065995526,0.064876957,0.05704698,0.064876957
8.2,0.064876957,0.068232662,0.067114094,0.061521253,0.071588367
8.4,0.070469799,0.073825503,0.072706935,0.064876957,0.072706935
8.6,0.072706935,0.077181208,0.07606264,0.070469799,0.07606264
8.8,0.074944072,0.078299776,0.080536913,0.072706935,0.080536913
9,0.079418345,0.083892617,0.082774049,0.074944072,0.082774049
9.2,0.082774049,0.086129754,0.08836689,0.080536913,0.086129754
9.4,0.08836689,0.089485459,0.091722595,0.082774049,0.092841163
9.6,0.090604027,0.100671141,0.093959732,0.087248322,0.099552573
9.8,0.093959732,0.100671141,0.100671141,0.091722595,0.099552573
10,0.099552573,0.099552573,0.105145414,0.093959732,0.097315436
10.2,0.105145414,0.098434004,0.121923937,0.099552573,0.097315436
10.4,0.121923937,0.098434004,0.123042506,0.10738255,0.099552573
10.6,0.121923937,0.100671141,0.123042506,0.121923937,0.105145414
10.8,0.121923937,0.119686801,0.123042506,0.123042506,0.120805369
11,0.121923937,0.121923937,0.123042506,0.123042506,0.121923937
11.2,0.121923937,0.121923937,0.123042506,0.123042506,0.121923937
11.4,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
11.6,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
11.8,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
12,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
12.2,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
12.4,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
12.6,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
12.8,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
13,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
13.2,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
13.4,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
13.6,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
13.8,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
14,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
14.2,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
14.4,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
14.6,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
14.8,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
15,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
15.2,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
15.4,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
15.6,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
15.8,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
16,0.121923937,0.123042506,0.123042506,0.123042506,0.121923937
16.2,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
16.4,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
16.6,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
16.8,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
17,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
17.2,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
17.4,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
17.6,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
17.8,0.121923937,0.123042506,0.121923937,0.123042506,0.121923937
18,0.121923937,0.121923937,0.121923937,0.123042506,0.121923937
18.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
18.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
18.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
18.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
19,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
19.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
19.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
19.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
19.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
20,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
20.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
20.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
20.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
20.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
21,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
21.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
21.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
21.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
21.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
22,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
22.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
22.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
22.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
22.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
23,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
23.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
23.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
23.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
23.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
24,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
24.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
24.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
24.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
24.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
25,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
25.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
25.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
25.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
25.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
26,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
26.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
26.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
26.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
26.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
27,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
27.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
27.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
27.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
27.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
28,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
28.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
28.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
28.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
28.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
29,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
29.2,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
29.4,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
29.6,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
29.8,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
30,0.121923937,0.121923937,0.121923937,0.123042506,0.120805369
30.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
30.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
30.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
30.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
31,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
31.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
31.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
31.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
31.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
32,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
32.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
32.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
32.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
32.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
33,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
33.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
33.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
33.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
33.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
34,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
34.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
34.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
34.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
34.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
35,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
35.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
35.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
35.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
35.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
36,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
36.2,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
36.4,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
36.6,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
36.8,0.121923937,0.121923937,0.121923937,0.121923937,0.120805369
