Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.001144165,0.00228833,0.003432494,0.001144165
0.2,0,-0.001144165,0.00228833,0.00228833,0.001144165
0.4,0,0,0.00228833,0.00228833,0.001144165
0.6,0,0,0.00228833,0.00228833,0.001144165
0.8,0,0,0.00228833,0.00228833,0.001144165
1,0,0,0,0.00228833,0
1.2,0,0,0,-0.00228833,0
1.4,0,0,0,-0.00228833,0
1.6,0,0,0,-0.003432494,0
1.8,0,0,0,-0.003432494,0
2,0,0,0,-0.003432494,0
2.2,0,-0.001144165,0,-0.00228833,0
2.4,0,-0.001144165,0,-0.00228833,0
2.6,0,-0.001144165,0,-0.00228833,0
2.8,0,-0.00228833,0,-0.00228833,0
3,0,-0.00228833,0,-0.00228833,0
3.2,0,-0.00228833,0,-0.00228833,0.032036613
3.4,0,0.030892449,0,0.012585812,0.034324943
3.6,0,0.033180778,0,0.022883295,0.037757437
3.8,0,0.036613272,0.029748284,0.02402746,0.043478261
4,0.032036613,0.041189931,0.033180778,0.035469108,0.060640732
4.2,0.034324943,0.046910755,0.037757437,0.049199085,0.067505721
4.4,0.040045767,0.065217391,0.043478261,0.062929062,0.076659039
4.6,0.046910755,0.070938215,0.059496568,0.078947368,0.088100687
4.8,0.061784897,0.078947368,0.066361556,0.085812357,0.094965675
5,0.068649886,0.09382151,0.082379863,0.100686499,0.101830664
5.2,0.075514874,0.099542334,0.088100687,0.109839817,0.115560641
5.4,0.088100687,0.106407323,0.097254005,0.116704806,0.121281465
5.6,0.09382151,0.1201373,0.107551487,0.130434783,0.130434783
5.8,0.101830664,0.128146453,0.114416476,0.135011442,0.145308925
6,0.114416476,0.137299771,0.121281465,0.14187643,0.152173913
6.2,0.124713959,0.149885584,0.135011442,0.146453089,0.16590389
6.4,0.129290618,0.156750572,0.140732265,0.164759725,0.173913044
6.6,0.14187643,0.170480549,0.148741419,0.176201373,0.187643021
6.8,0.151029748,0.177345538,0.163615561,0.191075515,0.194508009
7,0.163615561,0.193363844,0.171624714,0.199084668,0.204805492
7.2,0.171624714,0.197940503,0.186498856,0.21395881,0.219679634
7.4,0.179633867,0.209382151,0.19221968,0.221967963,0.226544622
7.6,0.195652174,0.221967963,0.201372998,0.236842105,0.241418764
7.8,0.203661327,0.231121282,0.215102975,0.245995423,0.249427918
8,0.217391304,0.245995423,0.226544622,0.254004577,0.265446224
8.2,0.226544622,0.255148741,0.239130435,0.274599542,0.272311213
8.4,0.234553776,0.268878719,0.247139588,0.28604119,0.284897025
8.6,0.245995423,0.276887872,0.263157895,0.302059497,0.297482838
8.8,0.256292906,0.294050343,0.271167048,0.31006865,0.312356979
9,0.272311213,0.304347826,0.28832952,0.33409611,0.339816934
9.2,0.281464531,0.330663616,0.294050343,0.351258581,0.339816934
9.4,0.297482838,0.332951945,0.314645309,0.351258581,0.339816934
9.6,0.321510298,0.33409611,0.338672769,0.350114417,0.339816934
9.8,0.33409611,0.33409611,0.338672769,0.347826087,0.339816934
10,0.335240275,0.335240275,0.338672769,0.347826087,0.338672769
10.2,0.336384439,0.335240275,0.337528604,0.346681922,0.338672769
10.4,0.336384439,0.335240275,0.337528604,0.346681922,0.338672769
10.6,0.336384439,0.335240275,0.337528604,0.346681922,0.339816934
10.8,0.336384439,0.335240275,0.337528604,0.347826087,0.339816934
11,0.336384439,0.335240275,0.337528604,0.347826087,0.339816934
11.2,0.336384439,0.335240275,0.337528604,0.348970252,0.339816934
11.4,0.336384439,0.335240275,0.337528604,0.348970252,0.339816934
11.6,0.336384439,0.335240275,0.337528604,0.348970252,0.339816934
11.8,0.336384439,0.335240275,0.337528604,0.348970252,0.339816934
12,0.336384439,0.335240275,0.336384439,0.348970252,0.339816934
12.2,0.336384439,0.335240275,0.336384439,0.348970252,0.339816934
12.4,0.336384439,0.335240275,0.336384439,0.348970252,0.339816934
12.6,0.337528604,0.335240275,0.336384439,0.345537757,0.339816934
12.8,0.337528604,0.335240275,0.336384439,0.344393593,0.339816934
13,0.337528604,0.335240275,0.336384439,0.344393593,0.339816934
13.2,0.337528604,0.335240275,0.336384439,0.344393593,0.338672769
13.4,0.337528604,0.335240275,0.336384439,0.343249428,0.338672769
13.6,0.337528604,0.335240275,0.336384439,0.343249428,0.337528604
13.8,0.337528604,0.335240275,0.336384439,0.343249428,0.337528604
14,0.337528604,0.335240275,0.336384439,0.343249428,0.337528604
14.2,0.337528604,0.335240275,0.336384439,0.343249428,0.337528604
14.4,0.337528604,0.336384439,0.336384439,0.343249428,0.337528604
14.6,0.337528604,0.336384439,0.336384439,0.343249428,0.337528604
14.8,0.337528604,0.336384439,0.336384439,0.343249428,0.337528604
15,0.337528604,0.336384439,0.336384439,0.343249428,0.337528604
