Time,Volume1,Volume2,Volume3,Volume4,Volume5
38.4,0.271167048,0.265446224,0.270022883,0.270022883,0.270022883
38.6,0.271167048,0.265446224,0.270022883,0.270022883,0.270022883
38.8,0.271167048,0.265446224,0.270022883,0.270022883,0.270022883
39,0.271167048,0.265446224,0.270022883,0.270022883,0.270022883
39.2,0.271167048,0.265446224,0.270022883,0.270022883,0.270022883
39.4,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
39.6,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
39.8,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
40,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
40.2,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
40.4,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
40.6,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
40.8,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
41,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
41.2,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
41.4,0.271167048,0.265446224,0.270022883,0.268878719,0.270022883
41.6,0.271167048,0.265446224,0.270022883,0.267734554,0.270022883
41.8,0.271167048,0.265446224,0.270022883,0.267734554,0.270022883
42,0.271167048,0.265446224,0.270022883,0.267734554,0.270022883
42.2,0.271167048,0.265446224,0.270022883,0.266590389,0.270022883
42.4,0.271167048,0.265446224,0.270022883,0.266590389,0.270022883
42.6,0.271167048,0.265446224,0.270022883,0.266590389,0.270022883
42.8,0.271167048,0.266590389,0.270022883,0.266590389,0.270022883
43,0.272311213,0.266590389,0.270022883,0.266590389,0.272311213
