Time,Volume1,Volume2,Volume3,Volume4,Volume5
16,0.542725173,0.554272517,0.551963049,0.54965358,0.548498845
16.2,0.542725173,0.554272517,0.551963049,0.54965358,0.548498845
16.4,0.542725173,0.554272517,0.551963049,0.548498845,0.548498845
16.6,0.542725173,0.554272517,0.551963049,0.548498845,0.548498845
16.8,0.542725173,0.554272517,0.551963049,0.548498845,0.548498845
17,0.542725173,0.554272517,0.551963049,0.548498845,0.548498845
17.2,0.542725173,0.554272517,0.551963049,0.547344111,0.548498845
17.4,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
17.6,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
17.8,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
18,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
18.2,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
18.4,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
18.6,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
18.8,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
19,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
19.2,0.542725173,0.553117783,0.551963049,0.547344111,0.548498845
19.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
19.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
19.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
20,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
20.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
20.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
20.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
20.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
21,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
21.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
21.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
21.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
21.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
22,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
22.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
22.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
22.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
22.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
23,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
23.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
23.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
23.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
23.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
24,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
24.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
24.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
24.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
24.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
25,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
25.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
25.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
25.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
25.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
26,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
26.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
26.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
26.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
26.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
27,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
27.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
27.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
27.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
27.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
28,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
28.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
28.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
28.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
28.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
29,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
29.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
29.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
29.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
29.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
30,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
30.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
30.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
30.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
30.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
31,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
31.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
31.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
31.6,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
31.8,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
32,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
32.2,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
32.4,0.542725173,0.553117783,0.551963049,0.547344111,0.547344111
32.6,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
32.8,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
33,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
33.2,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
33.4,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
33.6,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
33.8,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
34,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
34.2,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
34.4,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
34.6,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
34.8,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
35,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
35.2,0.542725173,0.551963049,0.551963049,0.547344111,0.547344111
35.4,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
35.6,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
35.8,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
36,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
36.2,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
36.4,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
36.6,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
36.8,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
37,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
37.2,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
37.4,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
37.6,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
37.8,0.542725173,0.550808314,0.551963049,0.547344111,0.547344111
38,0.542725173,0.550808314,0.550808314,0.547344111,0.547344111
38.2,0.542725173,0.550808314,0.550808314,0.547344111,0.547344111
38.4,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
38.6,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
38.8,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
39,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
39.2,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
39.4,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
39.6,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
39.8,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
40,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
40.2,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
40.4,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
40.6,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
40.8,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
41,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
41.2,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
41.4,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
41.6,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
41.8,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
42,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
42.2,0.542725173,0.550808314,0.550808314,0.547344111,0.546189376
42.4,0.542725173,0.550808314,0.550808314,0.547344111,0.545034642
42.6,0.542725173,0.550808314,0.550808314,0.547344111,0.545034642
42.8,0.542725173,0.550808314,0.550808314,0.547344111,0.545034642
43,0.542725173,0.550808314,0.550808314,0.547344111,0.545034642
