Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,0
0.6,0,0,0,0,0
0.8,0,0,0,0,0
1,0,-0.001133787,0,0,0
1.2,0,-0.001133787,0,0,0
1.4,0,-0.001133787,0,0,0
1.6,0,-0.001133787,0,0,0
1.8,0,-0.001133787,0,0,0
2,0,-0.001133787,0,0,0
2.2,0,-0.001133787,0,0,0
2.4,-0.001133787,-0.001133787,0,0,0
2.6,-0.001133787,-0.001133787,0,0,0
2.8,-0.001133787,-0.001133787,0,0,0
3,-0.001133787,-0.001133787,0,0,0
3.2,-0.001133787,-0.001133787,0,0,0
3.4,-0.001133787,-0.001133787,0,0,-0.001133787
3.6,-0.001133787,-0.001133787,0,0,-0.001133787
3.8,-0.001133787,-0.001133787,0,0,-0.001133787
4,-0.001133787,-0.001133787,0,0,-0.001133787
4.2,-0.001133787,-0.001133787,0,0,-0.001133787
4.4,-0.001133787,-0.001133787,0,0,-0.001133787
4.6,-0.001133787,-0.001133787,0,0,-0.001133787
4.8,-0.001133787,-0.001133787,0,0,-0.001133787
5,-0.001133787,-0.001133787,0,0,-0.001133787
5.2,-0.001133787,-0.001133787,0.045351474,0,-0.001133787
5.4,0.037414966,0.03968254,0.046485261,0.037414966,0.035147392
5.6,0.040816327,0.041950113,0.048752834,0.040816327,0.037414966
5.8,0.0430839,0.0430839,0.049886621,0.041950113,0.040816327
6,0.044217687,0.044217687,0.051020408,0.044217687,0.041950113
6.2,0.046485261,0.048752834,0.054421769,0.047619048,0.045351474
6.4,0.057823129,0.069160998,0.069160998,0.058956916,0.056689342
6.6,0.072562358,0.074829932,0.081632653,0.065759637,0.069160998
6.8,0.075963719,0.079365079,0.087301587,0.074829932,0.073696145
7,0.080498866,0.081632653,0.091836735,0.080498866,0.078231293
7.2,0.083900227,0.0861678,0.096371882,0.08276644,0.081632653
7.4,0.087301587,0.095238095,0.106575964,0.087301587,0.088435374
7.6,0.096371882,0.099773243,0.117913832,0.096371882,0.092970522
7.8,0.10430839,0.112244898,0.12244898,0.109977324,0.098639456
8,0.115646259,0.119047619,0.126984127,0.114512472,0.105442177
8.2,0.120181406,0.123582766,0.131519274,0.120181406,0.117913832
8.4,0.12585034,0.129251701,0.14739229,0.124716553,0.12244898
8.6,0.130385488,0.14399093,0.153061225,0.137188209,0.128117914
8.8,0.146258503,0.148526077,0.158730159,0.145124717,0.132653061
9,0.153061225,0.156462585,0.163265306,0.149659864,0.14739229
9.2,0.157596372,0.159863946,0.178004535,0.156462585,0.153061225
9.4,0.163265306,0.174603175,0.183673469,0.171201814,0.159863946
9.6,0.178004535,0.181405896,0.189342404,0.178004535,0.164399093
9.8,0.182539683,0.18707483,0.193877551,0.184807256,0.179138322
10,0.189342404,0.199546485,0.20861678,0.197278912,0.183673469
10.2,0.20521542,0.20521542,0.214285714,0.202947846,0.190476191
10.4,0.209750567,0.212018141,0.219954649,0.210884354,0.204081633
10.6,0.215419501,0.225623583,0.232426304,0.223356009,0.209750567
10.8,0.231292517,0.231292517,0.239229025,0.23015873,0.215419501
11,0.235827664,0.236961451,0.244897959,0.238095238,0.229024943
11.2,0.241496599,0.250566893,0.249433107,0.242630386,0.234693878
11.4,0.249433107,0.257369615,0.261904762,0.256235828,0.241496599
11.6,0.259637188,0.263038549,0.267573696,0.263038549,0.253968254
11.8,0.265306122,0.290249433,0.274376417,0.268707483,0.261904762
12,0.270975057,0.306122449,0.277777778,0.299319728,0.268707483
12.2,0.306122449,0.308390023,0.286848073,0.310657596,0.270975057
12.4,0.31292517,0.308390023,0.318594104,0.310657596,0.295918367
12.6,0.31292517,0.308390023,0.317460318,0.30952381,0.317460318
12.8,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
13,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
13.2,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
13.4,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
13.6,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
13.8,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
14,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
14.2,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
14.4,0.31292517,0.308390023,0.317460318,0.30952381,0.316326531
14.6,0.311791383,0.308390023,0.317460318,0.30952381,0.316326531
14.8,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
15,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
15.2,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
15.4,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
15.6,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
15.8,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
16,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
16.2,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
16.4,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
16.6,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
16.8,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
17,0.311791383,0.308390023,0.317460318,0.30952381,0.315192744
17.2,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
17.4,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
17.6,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
17.8,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
18,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
18.2,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
18.4,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
18.6,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
18.8,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
19,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
19.2,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
19.4,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
19.6,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
19.8,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
20,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
20.2,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
20.4,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
20.6,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
20.8,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
21,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
21.2,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
21.4,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
21.6,0.311791383,0.307256236,0.317460318,0.30952381,0.315192744
21.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
22,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
22.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
22.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
22.6,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
22.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
23,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
23.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
23.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
23.6,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
23.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
24,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
24.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
24.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
24.6,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
24.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
25,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
25.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
25.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
25.6,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
25.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
26,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
26.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
26.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
26.6,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
26.8,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
27,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
27.2,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
27.4,0.311791383,0.307256236,0.316326531,0.30952381,0.315192744
27.6,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
27.8,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
28,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
28.2,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
28.4,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
28.6,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
28.8,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
29,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
29.2,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
29.4,0.311791383,0.307256236,0.316326531,0.308390023,0.315192744
29.6,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
29.8,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
30,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
30.2,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
30.4,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
30.6,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
30.8,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
31,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
31.2,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
31.4,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
31.6,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
31.8,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
32,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
32.2,0.311791383,0.307256236,0.316326531,0.308390023,0.316326531
32.4,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
32.6,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
32.8,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
33,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
33.2,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
33.4,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
33.6,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
33.8,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
34,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
34.2,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
34.4,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
34.6,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
34.8,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
35,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
35.2,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
35.4,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
35.6,0.310657596,0.307256236,0.316326531,0.308390023,0.316326531
