Time,Volume1,Volume2,Volume3,Volume4,Volume5
35,0.359410431,0.353741497,0.357142857,0.35260771,0.351473923
35.2,0.359410431,0.353741497,0.357142857,0.35260771,0.351473923
35.4,0.359410431,0.353741497,0.357142857,0.35260771,0.351473923
35.6,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
35.8,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
36,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
36.2,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
36.4,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
36.6,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
36.8,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
37,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
37.2,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
37.4,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
37.6,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
37.8,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
38,0.358276644,0.353741497,0.357142857,0.35260771,0.351473923
38.2,0.358276644,0.353741497,0.357142857,0.351473923,0.351473923
38.4,0.358276644,0.353741497,0.357142857,0.351473923,0.351473923
38.6,0.358276644,0.353741497,0.357142857,0.351473923,0.351473923
38.8,0.358276644,0.353741497,0.357142857,0.351473923,0.351473923
39,0.358276644,0.353741497,0.357142857,0.351473923,0.351473923
39.2,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
39.4,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
39.6,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
39.8,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
40,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
40.2,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
40.4,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
40.6,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
40.8,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
41,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
41.2,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
41.4,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
41.6,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
41.8,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
42,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
42.2,0.358276644,0.353741497,0.357142857,0.351473923,0.35260771
42.4,0.358276644,0.353741497,0.357142857,0.351473923,0.353741497
42.6,0.358276644,0.353741497,0.357142857,0.351473923,0.353741497
42.8,0.358276644,0.353741497,0.357142857,0.351473923,0.353741497
43,0.358276644,0.353741497,0.357142857,0.351473923,0.353741497
