Time,Volume1,Volume2,Volume3,Volume4,Volume5
13.6,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
13.8,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
14,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
14.2,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
14.4,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
14.6,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
14.8,0.425629291,0.426773455,0.424485126,0.424485126,0.429061785
15,0.424485126,0.426773455,0.424485126,0.424485126,0.429061785
15.2,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
15.4,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
15.6,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
15.8,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
16,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
16.2,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
16.4,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
16.6,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
16.8,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
17,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
17.2,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
17.4,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
17.6,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
17.8,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
18,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
18.2,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
18.4,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
18.6,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
18.8,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
19,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
19.2,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
19.4,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
19.6,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
19.8,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
20,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
20.2,0.424485126,0.425629291,0.425629291,0.422196796,0.429061785
20.4,0.424485126,0.425629291,0.425629291,0.422196796,0.429061785
20.6,0.424485126,0.425629291,0.425629291,0.422196796,0.429061785
20.8,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
21,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
21.2,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
21.4,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
21.6,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
21.8,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
22,0.424485126,0.425629291,0.425629291,0.421052632,0.429061785
22.2,0.424485126,0.425629291,0.425629291,0.426773455,0.429061785
22.4,0.424485126,0.425629291,0.425629291,0.426773455,0.429061785
22.6,0.424485126,0.425629291,0.425629291,0.42791762,0.429061785
22.8,0.424485126,0.425629291,0.425629291,0.429061785,0.429061785
23,0.424485126,0.425629291,0.425629291,0.432494279,0.429061785
23.2,0.424485126,0.425629291,0.425629291,0.431350114,0.429061785
23.4,0.424485126,0.425629291,0.425629291,0.431350114,0.429061785
23.6,0.424485126,0.425629291,0.425629291,0.429061785,0.429061785
23.8,0.424485126,0.425629291,0.425629291,0.429061785,0.429061785
24,0.424485126,0.425629291,0.425629291,0.429061785,0.429061785
24.2,0.424485126,0.425629291,0.425629291,0.42791762,0.429061785
24.4,0.424485126,0.425629291,0.425629291,0.42791762,0.429061785
24.6,0.424485126,0.425629291,0.425629291,0.42791762,0.429061785
24.8,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
25,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
25.2,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
25.4,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
25.6,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
25.8,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
26,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
26.2,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
26.4,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
26.6,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
26.8,0.424485126,0.425629291,0.424485126,0.426773455,0.429061785
27,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
27.2,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
27.4,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
27.6,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
27.8,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
28,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
28.2,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
28.4,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
28.6,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
28.8,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
29,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
29.2,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
29.4,0.424485126,0.425629291,0.424485126,0.425629291,0.429061785
29.6,0.424485126,0.424485126,0.424485126,0.425629291,0.429061785
29.8,0.424485126,0.424485126,0.424485126,0.426773455,0.429061785
30,0.424485126,0.424485126,0.424485126,0.426773455,0.429061785
30.2,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
30.4,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
30.6,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
30.8,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
31,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
31.2,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
31.4,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
31.6,0.424485126,0.424485126,0.424485126,0.429061785,0.429061785
31.8,0.424485126,0.424485126,0.424485126,0.426773455,0.429061785
32,0.424485126,0.424485126,0.424485126,0.425629291,0.429061785
32.2,0.424485126,0.424485126,0.424485126,0.425629291,0.429061785
32.4,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
32.6,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
32.8,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
33,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
33.2,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
33.4,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
33.6,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
33.8,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
34,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
34.2,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
34.4,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
34.6,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
34.8,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
35,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
35.2,0.424485126,0.425629291,0.424485126,0.422196796,0.429061785
35.4,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
35.6,0.424485126,0.425629291,0.424485126,0.423340961,0.429061785
35.8,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
36,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
36.2,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
36.4,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
36.6,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
36.8,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
37,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
37.2,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
37.4,0.424485126,0.425629291,0.424485126,0.424485126,0.429061785
37.6,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
37.8,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
38,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
38.2,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
38.4,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
38.6,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
38.8,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
39,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
39.2,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
39.4,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
39.6,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
39.8,0.424485126,0.424485126,0.424485126,0.424485126,0.429061785
40,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
40.2,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
40.4,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
40.6,0.424485126,0.424485126,0.424485126,0.423340961,0.429061785
40.8,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
41,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
41.2,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
41.4,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
41.6,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
41.8,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
42,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
42.2,0.424485126,0.424485126,0.424485126,0.422196796,0.429061785
42.4,0.423340961,0.424485126,0.424485126,0.422196796,0.429061785
42.6,0.423340961,0.424485126,0.424485126,0.423340961,0.429061785
42.8,0.423340961,0.424485126,0.424485126,0.423340961,0.429061785
43,0.426773455,0.424485126,0.424485126,0.423340961,0.43020595
