Time,Volume1,Volume2,Volume3,Volume4,Volume5
36,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
36.2,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
36.4,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
36.6,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
36.8,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
37,0.437214612,0.434931507,0.434931507,0.434931507,0.434931507
37.2,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
37.4,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
37.6,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
37.8,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
38,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
38.2,0.437214612,0.436073059,0.434931507,0.434931507,0.434931507
38.4,0.437214612,0.436073059,0.433789954,0.434931507,0.434931507
38.6,0.437214612,0.436073059,0.433789954,0.434931507,0.434931507
38.8,0.437214612,0.436073059,0.433789954,0.434931507,0.434931507
39,0.437214612,0.436073059,0.433789954,0.434931507,0.434931507
39.2,0.437214612,0.436073059,0.433789954,0.434931507,0.434931507
39.4,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
39.6,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
39.8,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
40,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
40.2,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
40.4,0.437214612,0.434931507,0.433789954,0.434931507,0.434931507
40.6,0.436073059,0.434931507,0.433789954,0.434931507,0.434931507
40.8,0.436073059,0.434931507,0.433789954,0.434931507,0.434931507
41,0.436073059,0.434931507,0.433789954,0.434931507,0.434931507
41.2,0.436073059,0.434931507,0.433789954,0.434931507,0.434931507
41.4,0.436073059,0.434931507,0.433789954,0.434931507,0.434931507
41.6,0.434931507,0.434931507,0.433789954,0.434931507,0.434931507
41.8,0.434931507,0.434931507,0.433789954,0.434931507,0.434931507
42,0.434931507,0.433789954,0.433789954,0.434931507,0.434931507
42.2,0.434931507,0.433789954,0.433789954,0.434931507,0.434931507
42.4,0.434931507,0.433789954,0.433789954,0.434931507,0.434931507
42.6,0.434931507,0.433789954,0.433789954,0.434931507,0.434931507
42.8,0.438356164,0.433789954,0.433789954,0.433789954,0.434931507
43,0.438356164,0.433789954,0.433789954,0.433789954,0.434931507
