Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,0
0.6,0,0,0,0,0
0.8,0,0,0,0,0
1,0,0,0,0,0
1.2,0,0,0,0,0
1.4,-0.001136364,0,0,0,0
1.6,-0.001136364,0,0,0,0
1.8,-0.001136364,0,0,0,0
2,-0.001136364,-0.001136364,0,0,0
2.2,-0.001136364,-0.001136364,-0.001136364,0,-0.001136364
2.4,-0.001136364,0,-0.001136364,0,-0.001136364
2.6,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
2.8,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
3,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
3.2,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
3.4,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
3.6,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
3.8,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
4,-0.001136364,0,-0.001136364,-0.001136364,-0.001136364
4.2,-0.001136364,-0.001136364,0.027272727,-0.001136364,0.026136364
4.4,-0.001136364,-0.001136364,0.028409091,-0.001136364,0.027272727
4.6,-0.001136364,0.027272727,0.028409091,0.028409091,0.028409091
4.8,0.028409091,0.029545455,0.029545455,0.029545455,0.028409091
5,0.028409091,0.029545455,0.029545455,0.030681818,0.029545455
5.2,0.029545455,0.029545455,0.029545455,0.030681818,0.029545455
5.4,0.029545455,0.030681818,0.030681818,0.031818182,0.029545455
5.6,0.029545455,0.030681818,0.030681818,0.031818182,0.029545455
5.8,0.029545455,0.030681818,0.034090909,0.031818182,0.032954545
6,0.029545455,0.031818182,0.054545455,0.031818182,0.051136364
6.2,0.029545455,0.046590909,0.055681818,0.034090909,0.053409091
6.4,0.030681818,0.053409091,0.056818182,0.054545455,0.054545455
6.6,0.055681818,0.055681818,0.057954545,0.055681818,0.055681818
6.8,0.057954545,0.056818182,0.057954545,0.056818182,0.055681818
7,0.059090909,0.057954545,0.057954545,0.057954545,0.055681818
7.2,0.059090909,0.057954545,0.060227273,0.059090909,0.056818182
7.4,0.059090909,0.057954545,0.078409091,0.059090909,0.075
7.6,0.060227273,0.059090909,0.081818182,0.059090909,0.078409091
7.8,0.061363636,0.077272727,0.082954545,0.0625,0.079545455
8,0.065909091,0.079545455,0.085227273,0.082954545,0.080681818
8.2,0.082954545,0.080681818,0.086363636,0.084090909,0.081818182
8.4,0.085227273,0.081818182,0.086363636,0.085227273,0.086363636
8.6,0.085227273,0.082954545,0.097727273,0.086363636,0.096590909
8.8,0.086363636,0.082954545,0.103409091,0.086363636,0.101136364
9,0.086363636,0.098863636,0.109090909,0.0875,0.103409091
9.2,0.086363636,0.101136364,0.110227273,0.103409091,0.104545455
9.4,0.092045455,0.105681818,0.111363636,0.107954546,0.1125
9.6,0.111363636,0.107954546,0.1125,0.1125,0.126136364
9.8,0.113636364,0.117045455,0.113636364,0.1125,0.127272727
10,0.114772727,0.127272727,0.113636364,0.113636364,0.128409091
10.2,0.114772727,0.128409091,0.113636364,0.114772727,0.128409091
10.4,0.115909091,0.128409091,0.114772727,0.114772727,0.128409091
10.6,0.117045455,0.128409091,0.114772727,0.114772727,0.128409091
10.8,0.117045455,0.128409091,0.114772727,0.115909091,0.128409091
11,0.117045455,0.128409091,0.114772727,0.115909091,0.128409091
11.2,0.117045455,0.128409091,0.114772727,0.115909091,0.128409091
11.4,0.115909091,0.128409091,0.114772727,0.115909091,0.128409091
11.6,0.115909091,0.128409091,0.114772727,0.115909091,0.128409091
11.8,0.114772727,0.128409091,0.114772727,0.115909091,0.128409091
12,0.115909091,0.128409091,0.114772727,0.114772727,0.128409091
12.2,0.127272727,0.128409091,0.120454546,0.114772727,0.128409091
12.4,0.127272727,0.128409091,0.127272727,0.114772727,0.128409091
12.6,0.128409091,0.128409091,0.127272727,0.114772727,0.128409091
12.8,0.128409091,0.128409091,0.127272727,0.114772727,0.128409091
13,0.128409091,0.128409091,0.127272727,0.114772727,0.128409091
13.2,0.128409091,0.128409091,0.127272727,0.114772727,0.128409091
13.4,0.128409091,0.128409091,0.127272727,0.114772727,0.128409091
13.6,0.128409091,0.129545455,0.127272727,0.114772727,0.128409091
13.8,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
14,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
14.2,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
14.4,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
14.6,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
14.8,0.128409091,0.129545455,0.127272727,0.127272727,0.128409091
15,0.127272727,0.128409091,0.127272727,0.127272727,0.128409091
15.2,0.127272727,0.128409091,0.127272727,0.127272727,0.128409091
15.4,0.127272727,0.128409091,0.127272727,0.127272727,0.128409091
15.6,0.127272727,0.128409091,0.127272727,0.127272727,0.128409091
15.8,0.127272727,0.128409091,0.127272727,0.127272727,0.128409091
16,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
16.2,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
16.4,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
16.6,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
16.8,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
17,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
17.2,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
17.4,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
17.6,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
17.8,0.126136364,0.128409091,0.127272727,0.127272727,0.127272727
18,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
18.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
18.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
18.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
18.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
19,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
19.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
19.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
19.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
19.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
20,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
20.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
20.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
20.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
20.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
21,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
21.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
21.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
21.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
21.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
22,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
22.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
22.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
22.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
22.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
23,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
23.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
23.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
23.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
23.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
24,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
24.2,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
24.4,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
24.6,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
24.8,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
25,0.126136364,0.128409091,0.127272727,0.128409091,0.128409091
25.2,0.126136364,0.129545455,0.127272727,0.128409091,0.127272727
25.4,0.126136364,0.129545455,0.127272727,0.128409091,0.127272727
25.6,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
25.8,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
26,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
26.2,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
26.4,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
26.6,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
26.8,0.126136364,0.129545455,0.127272727,0.128409091,0.126136364
27,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
27.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
27.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
27.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
27.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
28,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
28.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
28.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
28.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
28.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
29,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
29.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
29.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
29.6,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
29.8,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
30,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
30.2,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
30.4,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
30.6,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
30.8,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
31,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
31.2,0.126136364,0.128409091,0.127272727,0.127272727,0.126136364
31.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
31.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
31.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
32,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
32.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
32.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
32.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
32.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
33,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
33.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
33.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
33.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
33.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
34,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
34.2,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
34.4,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
34.6,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
34.8,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
35,0.126136364,0.129545455,0.127272727,0.127272727,0.126136364
