Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001146789,0,0,0.001146789,0
0.2,0.001146789,0,0,0.001146789,0
0.4,0.001146789,0,0,0.001146789,0
0.6,0.001146789,0,0,0.001146789,0
0.8,0.001146789,0,0,0.001146789,0
1,0.001146789,0,0,0.001146789,0
1.2,0.001146789,0,0,0.001146789,0
1.4,0.001146789,0,0,0.001146789,0
1.6,0.001146789,0,0,-0.002293578,0
1.8,-0.002293578,0,0,-0.002293578,0
2,-0.002293578,0,0,-0.002293578,0
2.2,-0.001146789,0,0,-0.002293578,0
2.4,-0.001146789,0,0,-0.002293578,-0.001146789
2.6,-0.001146789,0,0,-0.002293578,-0.001146789
2.8,-0.001146789,0,0.003440367,-0.002293578,-0.001146789
3,-0.001146789,0,0.03440367,-0.002293578,-0.001146789
3.2,0,0,0.038990826,-0.002293578,-0.001146789
3.4,0.033256881,0.003440367,0.043577982,0.03440367,0.032110092
3.6,0.035550459,0.03440367,0.061926606,0.036697248,0.03440367
3.8,0.040137615,0.037844037,0.06766055,0.042431193,0.040137615
4,0.044724771,0.048165138,0.075688073,0.055045872,0.059633028
4.2,0.064220183,0.06766055,0.087155963,0.069954128,0.065366972
4.4,0.072247706,0.075688073,0.096330275,0.077981651,0.075688073
4.6,0.086009174,0.082568807,0.111238532,0.091743119,0.089449541
4.8,0.098623853,0.099770642,0.118119266,0.098623853,0.098623853
5,0.107798165,0.107798165,0.128440367,0.112385321,0.106651376
5.2,0.118119266,0.122706422,0.141055046,0.122706422,0.121559633
5.4,0.125,0.130733945,0.149082569,0.131880734,0.129587156
5.6,0.139908257,0.143348624,0.155963303,0.146788991,0.143348624
5.8,0.149082569,0.152522936,0.172018349,0.154816514,0.152522936
6,0.162844037,0.162844037,0.178899083,0.162844037,0.160550459
6.2,0.168577982,0.178899083,0.196100917,0.177752294,0.175458716
6.4,0.180045872,0.188073395,0.202981651,0.186926606,0.183486239
6.6,0.191513762,0.201834862,0.221330275,0.201834862,0.198394495
6.8,0.20412844,0.211009174,0.228211009,0.212155963,0.205275229
7,0.217889908,0.217889908,0.239678899,0.229357798,0.222477064
7.2,0.228211009,0.236238532,0.253440367,0.235091743,0.230504587
7.4,0.241972477,0.245412844,0.263761468,0.251146789,0.240825688
7.6,0.252293578,0.260321101,0.279816514,0.259174312,0.254587156
7.8,0.267201835,0.268348624,0.286697248,0.269495413,0.268348624
8,0.276376147,0.28440367,0.29587156,0.285550459,0.280963303
8.2,0.285550459,0.292431193,0.311926606,0.29587156,0.288990826
8.4,0.303899083,0.309633028,0.322247706,0.313073395,0.305045872
8.6,0.311926606,0.321100917,0.357798165,0.322247706,0.314220184
8.8,0.346330275,0.35206422,0.357798165,0.355504587,0.350917431
9,0.354357798,0.355504587,0.357798165,0.356651376,0.349770642
9.2,0.355504587,0.355504587,0.357798165,0.355504587,0.348623853
9.4,0.355504587,0.355504587,0.357798165,0.355504587,0.348623853
9.6,0.355504587,0.355504587,0.357798165,0.355504587,0.348623853
9.8,0.355504587,0.355504587,0.357798165,0.355504587,0.349770642
10,0.355504587,0.355504587,0.357798165,0.355504587,0.349770642
10.2,0.355504587,0.355504587,0.357798165,0.355504587,0.349770642
10.4,0.355504587,0.355504587,0.357798165,0.355504587,0.350917431
10.6,0.355504587,0.355504587,0.357798165,0.355504587,0.350917431
10.8,0.354357798,0.355504587,0.357798165,0.355504587,0.350917431
11,0.354357798,0.355504587,0.357798165,0.355504587,0.35206422
11.2,0.354357798,0.355504587,0.357798165,0.355504587,0.35206422
