Time,Volume1,Volume2,Volume3,Volume4,Volume5
29,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
29.2,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
29.4,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
29.6,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
29.8,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
30,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
30.2,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
30.4,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
30.6,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
30.8,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
31,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
31.2,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
31.4,0.536951501,0.541570439,0.538106236,0.540415704,0.540415704
31.6,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
31.8,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
32,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
32.2,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
32.4,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
32.6,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
32.8,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
33,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
33.2,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
33.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
33.6,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
33.8,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
34,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
34.2,0.536951501,0.541570439,0.538106236,0.53926097,0.540415704
34.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
34.6,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
34.8,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
35,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
35.2,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
35.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
35.6,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
35.8,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
36,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
36.2,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
36.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
36.6,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
36.8,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
37,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
37.2,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
37.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
37.6,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
37.8,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
38,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
38.2,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
38.4,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
38.6,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
38.8,0.536951501,0.541570439,0.53926097,0.53926097,0.540415704
39,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
39.2,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
39.4,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
39.6,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
39.8,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
40,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
40.2,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
40.4,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
40.6,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
40.8,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
41,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
41.2,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
41.4,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
41.6,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
41.8,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
42,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
42.2,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
42.4,0.536951501,0.542725173,0.53926097,0.53926097,0.540415704
42.6,0.536951501,0.542725173,0.538106236,0.53926097,0.540415704
42.8,0.536951501,0.542725173,0.538106236,0.53926097,0.540415704
43,0.536951501,0.542725173,0.538106236,0.53926097,0.540415704
