Time,Volume1,Volume2,Volume3,Volume4,Volume5
17.2,0.334841629,0.331447964,0.332579186,0.333710407,0.332579186
17.4,0.334841629,0.331447964,0.332579186,0.333710407,0.332579186
17.6,0.334841629,0.331447964,0.332579186,0.333710407,0.332579186
17.8,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
18,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
18.2,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
18.4,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
18.6,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
18.8,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
19,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
19.2,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
19.4,0.334841629,0.331447964,0.331447964,0.333710407,0.332579186
19.6,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
19.8,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
20,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
20.2,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
20.4,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
20.6,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
20.8,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
21,0.334841629,0.331447964,0.331447964,0.333710407,0.331447964
21.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
21.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
21.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
21.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
22,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
22.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
22.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
22.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
22.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
23,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
23.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
23.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
23.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
23.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
24,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
24.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
24.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
24.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
24.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
25,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
25.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
25.4,0.334841629,0.331447964,0.331447964,0.332579186,0.330316742
25.6,0.334841629,0.331447964,0.331447964,0.332579186,0.330316742
25.8,0.334841629,0.331447964,0.331447964,0.332579186,0.330316742
26,0.334841629,0.330316742,0.331447964,0.332579186,0.330316742
26.2,0.334841629,0.330316742,0.331447964,0.332579186,0.330316742
26.4,0.334841629,0.330316742,0.331447964,0.332579186,0.330316742
26.6,0.333710407,0.330316742,0.331447964,0.332579186,0.330316742
26.8,0.333710407,0.330316742,0.331447964,0.332579186,0.330316742
27,0.333710407,0.330316742,0.331447964,0.332579186,0.330316742
27.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
27.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
27.6,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
27.8,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
28,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
28.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
28.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
28.6,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
28.8,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
