Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.002298851,0,0
0.2,0,0,0.002298851,0,0
0.4,0,0,0.002298851,0,0
0.6,0,0,0.002298851,0,0
0.8,0,0,0.002298851,0,0
1,0,0,0.002298851,0,0
1.2,0,0,0.002298851,0,0
1.4,0,0,0.002298851,0,-0.001149425
1.6,0,0,0.002298851,0,-0.001149425
1.8,0,0,0,0,-0.001149425
2,0,0,0,0,-0.001149425
2.2,0,0,0,0,-0.001149425
2.4,0,-0.002298851,0,0,-0.001149425
2.6,0,-0.002298851,0,-0.001149425,-0.001149425
2.8,0,-0.002298851,0,-0.001149425,-0.001149425
3,0,-0.002298851,0,-0.001149425,-0.001149425
3.2,0,-0.002298851,0,-0.001149425,-0.001149425
3.4,0,-0.002298851,0,-0.001149425,0
3.6,0,-0.002298851,0,-0.001149425,0
3.8,0,-0.002298851,0,-0.002298851,0.024137931
4,-0.001149425,-0.002298851,0,-0.004597701,0.026436782
4.2,-0.001149425,-0.002298851,0,-0.001149425,0.027586207
4.4,-0.001149425,0.024137931,0,0.024137931,0.027586207
4.6,0.018390805,0.025287356,0.025287356,0.025287356,0.028735632
4.8,0.020689655,0.027586207,0.027586207,0.027586207,0.028735632
5,0.024137931,0.028735632,0.029885057,0.028735632,0.029885057
5.2,0.024137931,0.028735632,0.029885057,0.029885057,0.031034483
5.4,0.025287356,0.029885057,0.031034483,0.031034483,0.044827586
5.6,0.025287356,0.031034483,0.032183908,0.032183908,0.047126437
5.8,0.026436782,0.032183908,0.032183908,0.037931034,0.049425287
6,0.028735632,0.043678161,0.033333333,0.043678161,0.051724138
6.2,0.031034483,0.045977011,0.035632184,0.045977011,0.054022989
6.4,0.045977011,0.048275862,0.048275862,0.050574713,0.056321839
6.6,0.048275862,0.049425287,0.050574713,0.051724138,0.063218391
6.8,0.051724138,0.054022989,0.054022989,0.052873563,0.065517241
7,0.054022989,0.056321839,0.055172414,0.055172414,0.071264368
7.2,0.055172414,0.063218391,0.05862069,0.063218391,0.073563218
7.4,0.064367816,0.066666667,0.065517241,0.065517241,0.075862069
7.6,0.067816092,0.072413793,0.068965517,0.070114943,0.081609195
7.8,0.071264368,0.073563218,0.071264368,0.073563218,0.083908046
8,0.074712644,0.075862069,0.075862069,0.075862069,0.086206897
8.2,0.075862069,0.081609195,0.07816092,0.082758621,0.090804598
8.4,0.082758621,0.083908046,0.082758621,0.086206897,0.094252874
8.6,0.085057471,0.086206897,0.087356322,0.091954023,0.102298851
8.8,0.088505747,0.093103448,0.091954023,0.094252874,0.101149425
9,0.094252874,0.097701149,0.095402299,0.102298851,0.1
9.2,0.097701149,0.103448276,0.098850575,0.104597701,0.1
9.4,0.105747126,0.101149425,0.105747126,0.102298851,0.1
9.6,0.103448276,0.101149425,0.104597701,0.102298851,0.101149425
9.8,0.103448276,0.102298851,0.103448276,0.103448276,0.103448276
10,0.104597701,0.103448276,0.103448276,0.104597701,0.121839081
10.2,0.105747126,0.104597701,0.105747126,0.105747126,0.122988506
10.4,0.106896552,0.111494253,0.106896552,0.112643678,0.124137931
10.6,0.108045977,0.112643678,0.113793103,0.113793103,0.124137931
10.8,0.114942529,0.113793103,0.114942529,0.114942529,0.124137931
11,0.116091954,0.114942529,0.116091954,0.117241379,0.124137931
11.2,0.117241379,0.116091954,0.118390805,0.118390805,0.124137931
11.4,0.118390805,0.117241379,0.11954023,0.11954023,0.124137931
11.6,0.118390805,0.117241379,0.11954023,0.11954023,0.124137931
11.8,0.11954023,0.11954023,0.120689655,0.11954023,0.124137931
12,0.11954023,0.11954023,0.120689655,0.120689655,0.124137931
12.2,0.11954023,0.11954023,0.121839081,0.120689655,0.124137931
12.4,0.11954023,0.11954023,0.120689655,0.120689655,0.124137931
12.6,0.11954023,0.11954023,0.120689655,0.120689655,0.124137931
12.8,0.11954023,0.120689655,0.120689655,0.120689655,0.124137931
13,0.11954023,0.120689655,0.120689655,0.120689655,0.124137931
13.2,0.11954023,0.120689655,0.120689655,0.120689655,0.124137931
13.4,0.11954023,0.120689655,0.121839081,0.120689655,0.124137931
13.6,0.11954023,0.120689655,0.121839081,0.120689655,0.125287356
13.8,0.120689655,0.120689655,0.121839081,0.120689655,0.125287356
14,0.124137931,0.120689655,0.122988506,0.120689655,0.125287356
14.2,0.124137931,0.120689655,0.127586207,0.120689655,0.125287356
14.4,0.124137931,0.120689655,0.127586207,0.125287356,0.125287356
14.6,0.124137931,0.120689655,0.127586207,0.125287356,0.125287356
14.8,0.124137931,0.120689655,0.127586207,0.125287356,0.125287356
15,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
15.2,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
15.4,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
15.6,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
15.8,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
16,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
16.2,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
16.4,0.125287356,0.124137931,0.127586207,0.125287356,0.125287356
