Time,Volume1,Volume2,Volume3,Volume4,Volume5
15,0.325342466,0.324200913,0.323059361,0.326484018,0.325342466
15.2,0.325342466,0.324200913,0.323059361,0.326484018,0.325342466
15.4,0.325342466,0.324200913,0.323059361,0.326484018,0.325342466
15.6,0.325342466,0.324200913,0.323059361,0.326484018,0.325342466
15.8,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
16,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
16.2,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
16.4,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
16.6,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
16.8,0.324200913,0.324200913,0.323059361,0.326484018,0.325342466
17,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
17.2,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
17.4,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
17.6,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
17.8,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
18,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
18.2,0.324200913,0.324200913,0.323059361,0.326484018,0.324200913
18.4,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
18.6,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
18.8,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
19,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
19.2,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
19.4,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
19.6,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
19.8,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
20,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
20.2,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
20.4,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
20.6,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
20.8,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
21,0.323059361,0.324200913,0.323059361,0.325342466,0.324200913
21.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
21.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
21.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
21.8,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
22,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
22.2,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
22.4,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
22.6,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
22.8,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
23,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
23.2,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
23.4,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
23.6,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
23.8,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
24,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
24.2,0.323059361,0.323059361,0.323059361,0.325342466,0.323059361
24.4,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
24.6,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
24.8,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
25,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
25.2,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
25.4,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
25.6,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
25.8,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
26,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
26.2,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
26.4,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
26.6,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
26.8,0.323059361,0.323059361,0.323059361,0.326484018,0.323059361
27,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
27.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
27.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
27.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
27.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
28,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
28.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
28.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
28.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
28.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
29,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
29.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
29.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
29.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
29.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
30,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
30.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
30.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
30.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
30.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
31,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
31.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
31.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
31.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
31.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
32,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
32.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
32.4,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
32.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
32.8,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
33,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
33.2,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
33.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
33.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
33.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
34,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
34.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
34.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
34.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
34.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
35,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
35.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
35.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
35.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
35.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
36,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
36.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
36.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
36.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
36.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
37,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
37.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
37.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
37.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
37.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
38,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
38.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
38.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
38.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
38.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
39,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
39.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
39.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
39.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
39.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
40,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
40.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
40.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
40.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
40.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
41,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
41.2,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
41.4,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
41.6,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
41.8,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
42,0.323059361,0.323059361,0.323059361,0.325342466,0.324200913
42.2,0.323059361,0.323059361,0.323059361,0.324200913,0.324200913
42.4,0.323059361,0.323059361,0.323059361,0.324200913,0.324200913
42.6,0.323059361,0.323059361,0.323059361,0.326484018,0.324200913
42.8,0.323059361,0.323059361,0.323059361,0.326484018,0.325342466
43,0.323059361,0.323059361,0.323059361,0.326484018,0.325342466
