Time,Volume1,Volume2,Volume3,Volume4,Volume5
29.2,0.433106576,0.43537415,0.43877551,0.439909297,0.439909297
29.4,0.431972789,0.434240363,0.43877551,0.439909297,0.43877551
29.6,0.431972789,0.434240363,0.43877551,0.439909297,0.43877551
29.8,0.429705215,0.433106576,0.43877551,0.439909297,0.43877551
30,0.429705215,0.433106576,0.43877551,0.43877551,0.43877551
30.2,0.429705215,0.433106576,0.437641723,0.43877551,0.43877551
30.4,0.429705215,0.433106576,0.437641723,0.43877551,0.43877551
30.6,0.429705215,0.433106576,0.437641723,0.43877551,0.43877551
30.8,0.430839002,0.433106576,0.437641723,0.43877551,0.43877551
31,0.431972789,0.433106576,0.437641723,0.43877551,0.43877551
31.2,0.431972789,0.433106576,0.437641723,0.437641723,0.43877551
31.4,0.433106576,0.433106576,0.437641723,0.437641723,0.43877551
31.6,0.433106576,0.433106576,0.437641723,0.437641723,0.43877551
31.8,0.433106576,0.433106576,0.437641723,0.437641723,0.439909297
32,0.433106576,0.436507937,0.437641723,0.437641723,0.439909297
32.2,0.433106576,0.436507937,0.437641723,0.437641723,0.439909297
32.4,0.433106576,0.436507937,0.437641723,0.437641723,0.439909297
32.6,0.433106576,0.436507937,0.437641723,0.437641723,0.439909297
32.8,0.433106576,0.43537415,0.437641723,0.437641723,0.439909297
33,0.433106576,0.434240363,0.437641723,0.437641723,0.439909297
33.2,0.433106576,0.433106576,0.43537415,0.437641723,0.439909297
33.4,0.433106576,0.433106576,0.43537415,0.437641723,0.439909297
33.6,0.433106576,0.433106576,0.43537415,0.437641723,0.439909297
33.8,0.43537415,0.434240363,0.43537415,0.437641723,0.439909297
34,0.43537415,0.434240363,0.43537415,0.437641723,0.442176871
34.2,0.436507937,0.436507937,0.43537415,0.437641723,0.442176871
34.4,0.436507937,0.437641723,0.43537415,0.437641723,0.442176871
34.6,0.436507937,0.43877551,0.43537415,0.437641723,0.441043084
34.8,0.43537415,0.43877551,0.43537415,0.437641723,0.441043084
35,0.43537415,0.439909297,0.43537415,0.437641723,0.439909297
35.2,0.433106576,0.439909297,0.43537415,0.437641723,0.439909297
35.4,0.433106576,0.439909297,0.43537415,0.437641723,0.439909297
35.6,0.433106576,0.439909297,0.43537415,0.437641723,0.439909297
35.8,0.433106576,0.43877551,0.43537415,0.437641723,0.439909297
36,0.431972789,0.437641723,0.43537415,0.437641723,0.439909297
36.2,0.431972789,0.437641723,0.43537415,0.437641723,0.439909297
36.4,0.431972789,0.437641723,0.43537415,0.437641723,0.439909297
36.6,0.430839002,0.437641723,0.43537415,0.437641723,0.439909297
36.8,0.430839002,0.437641723,0.43537415,0.437641723,0.439909297
37,0.430839002,0.437641723,0.43537415,0.437641723,0.439909297
37.2,0.430839002,0.437641723,0.43537415,0.437641723,0.439909297
37.4,0.430839002,0.437641723,0.43537415,0.437641723,0.439909297
37.6,0.436507937,0.437641723,0.43537415,0.437641723,0.439909297
37.8,0.43537415,0.437641723,0.43537415,0.437641723,0.439909297
38,0.43537415,0.436507937,0.43537415,0.437641723,0.439909297
38.2,0.434240363,0.436507937,0.437641723,0.437641723,0.439909297
38.4,0.433106576,0.436507937,0.437641723,0.43877551,0.439909297
38.6,0.433106576,0.43537415,0.43877551,0.43877551,0.439909297
38.8,0.434240363,0.43537415,0.43877551,0.43877551,0.439909297
39,0.434240363,0.43537415,0.43877551,0.43877551,0.439909297
39.2,0.434240363,0.43537415,0.43877551,0.439909297,0.439909297
39.4,0.434240363,0.43537415,0.43877551,0.439909297,0.439909297
39.6,0.436507937,0.43537415,0.43877551,0.439909297,0.439909297
39.8,0.436507937,0.43537415,0.439909297,0.439909297,0.439909297
40,0.436507937,0.43537415,0.439909297,0.439909297,0.439909297
40.2,0.436507937,0.43537415,0.439909297,0.439909297,0.439909297
40.4,0.436507937,0.43537415,0.439909297,0.439909297,0.439909297
40.6,0.436507937,0.43537415,0.439909297,0.439909297,0.441043084
40.8,0.43537415,0.43537415,0.439909297,0.439909297,0.441043084
41,0.43537415,0.43537415,0.439909297,0.439909297,0.441043084
41.2,0.43537415,0.43537415,0.439909297,0.439909297,0.441043084
41.4,0.43537415,0.43537415,0.43877551,0.439909297,0.441043084
41.6,0.434240363,0.43537415,0.437641723,0.43877551,0.441043084
41.8,0.434240363,0.43537415,0.437641723,0.43877551,0.441043084
42,0.434240363,0.43537415,0.436507937,0.43877551,0.441043084
42.2,0.434240363,0.43537415,0.43537415,0.43877551,0.441043084
42.4,0.434240363,0.43537415,0.43537415,0.441043084,0.441043084
42.6,0.434240363,0.43537415,0.43537415,0.441043084,0.441043084
42.8,0.436507937,0.43537415,0.43537415,0.441043084,0.442176871
43,0.437641723,0.437641723,0.43537415,0.441043084,0.445578231
