Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.002252252,0.002252252,0,0
0.2,0,-0.002252252,0.002252252,0,0
0.4,0,-0.002252252,0.002252252,0,0
0.6,0,-0.002252252,0.002252252,0,0
0.8,0,-0.002252252,0.002252252,0,0
1,0,-0.002252252,0.002252252,0,0
1.2,0,-0.002252252,0.002252252,0,0
1.4,0,-0.002252252,0.002252252,0,0
1.6,0,-0.002252252,0.002252252,0,0
1.8,0,-0.002252252,0.002252252,0,0
2,0,-0.002252252,0.002252252,0,-0.001126126
2.2,0,-0.002252252,0.002252252,0,-0.001126126
2.4,0,-0.002252252,0.002252252,0,-0.001126126
2.6,0,-0.002252252,0.002252252,0,-0.001126126
2.8,0,-0.002252252,0.002252252,0,-0.001126126
3,0,-0.002252252,0.002252252,0,-0.001126126
3.2,0,-0.002252252,0.002252252,0,-0.001126126
3.4,0,-0.002252252,0.002252252,0,-0.001126126
3.6,0,-0.002252252,0.002252252,0,-0.001126126
3.8,0,-0.002252252,0.002252252,0,-0.001126126
4,0,-0.002252252,0.002252252,0,-0.001126126
4.2,0,-0.002252252,0.002252252,0,0
4.4,0,-0.002252252,0.002252252,0,0
4.6,0,-0.002252252,0.002252252,0,0
4.8,0,-0.002252252,0.002252252,0,0
5,0,-0.002252252,0.002252252,0,0
5.2,0,-0.002252252,0.002252252,0,0.001126126
5.4,0,-0.002252252,0.025900901,0,0.025900901
5.6,0,0.001126126,0.027027027,0,0.027027027
5.8,0.023648649,0.02027027,0.028153153,0.024774775,0.027027027
6,0.025900901,0.022522523,0.028153153,0.027027027,0.027027027
6.2,0.027027027,0.022522523,0.029279279,0.028153153,0.028153153
6.4,0.028153153,0.023648649,0.030405405,0.028153153,0.028153153
6.6,0.028153153,0.023648649,0.030405405,0.028153153,0.029279279
6.8,0.028153153,0.023648649,0.030405405,0.029279279,0.029279279
7,0.029279279,0.024774775,0.031531532,0.029279279,0.03490991
7.2,0.029279279,0.024774775,0.045045045,0.029279279,0.046171171
7.4,0.031531532,0.027027027,0.047297297,0.030405405,0.048423423
7.6,0.045045045,0.041666667,0.04954955,0.038288288,0.051801802
7.8,0.047297297,0.043918919,0.052927928,0.047297297,0.052927928
8,0.050675676,0.046171171,0.054054054,0.04954955,0.054054054
8.2,0.051801802,0.048423423,0.056306306,0.051801802,0.056306306
8.4,0.052927928,0.04954955,0.058558559,0.052927928,0.065315315
8.6,0.05518018,0.050675676,0.066441441,0.05518018,0.067567568
8.8,0.061936937,0.054054054,0.068693694,0.058558559,0.070945946
9,0.065315315,0.061936937,0.074324324,0.065315315,0.074324324
9.2,0.06981982,0.064189189,0.07545045,0.068693694,0.076576577
9.4,0.072072072,0.068693694,0.077702703,0.073198198,0.082207207
9.6,0.074324324,0.070945946,0.083333333,0.07545045,0.085585586
9.8,0.078828829,0.073198198,0.085585586,0.077702703,0.087837838
10,0.082207207,0.077702703,0.092342342,0.082207207,0.093468468
10.2,0.084459459,0.081081081,0.096846847,0.085585586,0.097972973
10.4,0.091216216,0.088963964,0.109234234,0.091216216,0.115990991
10.6,0.096846847,0.096846847,0.114864865,0.095720721,0.115990991
10.8,0.111486487,0.111486487,0.117117117,0.117117117,0.117117117
11,0.114864865,0.111486487,0.117117117,0.118243243,0.117117117
11.2,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
11.4,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
11.6,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
11.8,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
12,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
12.2,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
12.4,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
12.6,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
12.8,0.117117117,0.111486487,0.117117117,0.118243243,0.117117117
13,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
13.2,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
13.4,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
13.6,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
13.8,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
14,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
14.2,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
14.4,0.115990991,0.111486487,0.117117117,0.118243243,0.117117117
14.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
14.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
15,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
15.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
15.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
15.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
15.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
16,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
16.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
16.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
16.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
16.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
17,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
17.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
17.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
17.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
17.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
18,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
18.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
18.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
18.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
18.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
19,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
19.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
19.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
19.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
19.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
20,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
20.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
20.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
20.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
20.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
21,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
21.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
21.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
21.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
21.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
22,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
22.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
22.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
22.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
22.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
23,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
23.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
23.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
23.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
23.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
24,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
24.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
24.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
24.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
24.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
25,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
25.2,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
25.4,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
25.6,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
25.8,0.115990991,0.111486487,0.117117117,0.117117117,0.117117117
26,0.115990991,0.111486487,0.117117117,0.117117117,0.115990991
26.2,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
26.4,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
26.6,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
26.8,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
27,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
27.2,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
27.4,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
27.6,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
27.8,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
28,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
28.2,0.115990991,0.111486487,0.117117117,0.115990991,0.115990991
28.4,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
28.6,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
28.8,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
29,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
29.2,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
29.4,0.115990991,0.11036036,0.117117117,0.115990991,0.115990991
29.6,0.114864865,0.11036036,0.117117117,0.115990991,0.115990991
29.8,0.114864865,0.11036036,0.117117117,0.115990991,0.115990991
30,0.114864865,0.11036036,0.117117117,0.115990991,0.115990991
30.2,0.114864865,0.11036036,0.117117117,0.115990991,0.115990991
30.4,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
30.6,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
30.8,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
31,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
31.2,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
31.4,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
31.6,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
31.8,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
32,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
32.2,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
32.4,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
32.6,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
32.8,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
33,0.114864865,0.111486487,0.117117117,0.115990991,0.117117117
33.2,0.114864865,0.111486487,0.114864865,0.115990991,0.117117117
33.4,0.114864865,0.111486487,0.114864865,0.115990991,0.117117117
33.6,0.114864865,0.111486487,0.114864865,0.115990991,0.117117117
33.8,0.114864865,0.111486487,0.114864865,0.115990991,0.117117117
34,0.114864865,0.112612613,0.114864865,0.115990991,0.117117117
34.2,0.114864865,0.112612613,0.114864865,0.115990991,0.117117117
34.4,0.114864865,0.112612613,0.114864865,0.115990991,0.117117117
34.6,0.114864865,0.112612613,0.114864865,0.115990991,0.117117117
34.8,0.114864865,0.112612613,0.114864865,0.115990991,0.117117117
35,0.114864865,0.109234234,0.114864865,0.115990991,0.117117117
35.2,0.114864865,0.108108108,0.114864865,0.115990991,0.117117117
35.4,0.114864865,0.108108108,0.114864865,0.115990991,0.117117117
35.6,0.114864865,0.108108108,0.114864865,0.115990991,0.117117117
35.8,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
36,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
36.2,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
36.4,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
36.6,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
36.8,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
37,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
37.2,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
37.4,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
37.6,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
37.8,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
38,0.114864865,0.109234234,0.115990991,0.115990991,0.117117117
38.2,0.114864865,0.11036036,0.115990991,0.115990991,0.117117117
38.4,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
38.6,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
38.8,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
39,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
39.2,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
39.4,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
39.6,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
39.8,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
40,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
40.2,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
40.4,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
40.6,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
40.8,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
41,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
41.2,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
41.4,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
41.6,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
41.8,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
42,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
42.2,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
42.4,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
42.6,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
42.8,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
43,0.114864865,0.111486487,0.115990991,0.115990991,0.117117117
