Time,Volume1,Volume2,Volume3,Volume4,Volume5
34.6,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
34.8,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
35,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
35.2,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
35.4,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
35.6,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
35.8,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
36,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
36.2,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
36.4,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
36.6,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
36.8,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
37,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
37.2,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
37.4,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
37.6,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
37.8,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
38,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
38.2,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
38.4,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
38.6,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
38.8,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
39,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
39.2,0.640476191,0.63452381,0.640476191,0.639285714,0.639285714
39.4,0.640476191,0.635714286,0.640476191,0.639285714,0.639285714
39.6,0.640476191,0.635714286,0.640476191,0.639285714,0.639285714
39.8,0.640476191,0.638095238,0.640476191,0.639285714,0.639285714
40,0.640476191,0.638095238,0.640476191,0.639285714,0.639285714
40.2,0.640476191,0.639285714,0.640476191,0.639285714,0.639285714
40.4,0.640476191,0.639285714,0.640476191,0.639285714,0.639285714
40.6,0.640476191,0.640476191,0.640476191,0.639285714,0.640476191
40.8,0.640476191,0.640476191,0.640476191,0.639285714,0.640476191
41,0.640476191,0.640476191,0.639285714,0.639285714,0.640476191
41.2,0.640476191,0.640476191,0.639285714,0.639285714,0.640476191
41.4,0.640476191,0.640476191,0.639285714,0.639285714,0.640476191
41.6,0.640476191,0.640476191,0.639285714,0.639285714,0.640476191
41.8,0.640476191,0.640476191,0.639285714,0.639285714,0.640476191
42,0.640476191,0.639285714,0.639285714,0.639285714,0.640476191
42.2,0.640476191,0.639285714,0.639285714,0.639285714,0.640476191
42.4,0.640476191,0.638095238,0.639285714,0.639285714,0.640476191
42.6,0.640476191,0.638095238,0.639285714,0.639285714,0.640476191
42.8,0.640476191,0.638095238,0.639285714,0.639285714,0.640476191
43,0.640476191,0.638095238,0.639285714,0.639285714,0.640476191
