Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.004474273
0.2,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
0.4,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
0.6,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
0.8,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
1,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
1.2,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
1.4,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
1.6,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
1.8,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
2,-0.002237136,-0.005592841,-0.002237136,-0.003355705,0.003355705
2.2,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.003355705
2.4,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.003355705
2.6,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.002237136
2.8,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.002237136
3,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.002237136
3.2,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.002237136
3.4,-0.002237136,-0.005592841,-0.002237136,-0.004474273,0.002237136
3.6,-0.002237136,-0.006711409,-0.002237136,-0.004474273,0.002237136
3.8,-0.002237136,-0.006711409,-0.002237136,-0.004474273,0.002237136
4,-0.002237136,-0.006711409,-0.002237136,-0.004474273,0.002237136
4.2,-0.002237136,-0.006711409,-0.002237136,-0.004474273,0.002237136
4.4,-0.002237136,-0.006711409,-0.002237136,-0.004474273,0.002237136
4.6,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
4.8,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
5,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
5.2,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
5.4,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
5.6,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
5.8,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
6,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
6.2,-0.002237136,-0.006711409,-0.003355705,-0.004474273,0.002237136
6.4,-0.002237136,-0.006711409,-0.003355705,-0.005592841,0.002237136
6.6,-0.002237136,-0.006711409,-0.003355705,-0.005592841,0.002237136
