Time,Volume1,Volume2,Volume3,Volume4,Volume5
22,0.374717833,0.374717833,0.373589165,0.365688488,0.369074492
22.2,0.374717833,0.374717833,0.373589165,0.365688488,0.369074492
22.4,0.374717833,0.374717833,0.373589165,0.365688488,0.369074492
22.6,0.374717833,0.374717833,0.373589165,0.365688488,0.369074492
22.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
23,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
23.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
23.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
23.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
23.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
24,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
24.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
24.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
24.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
24.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
25,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
25.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
25.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
25.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
25.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
26,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
26.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
26.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
26.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
26.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
27,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
27.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
27.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
27.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
27.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
28,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
28.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
28.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
28.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
28.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
29,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
29.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
29.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
29.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
29.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
30,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
30.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
30.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
30.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
30.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
31,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
31.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
31.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
31.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
31.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
32,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
32.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
32.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
32.6,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
32.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
33,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
33.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
33.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
33.6,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
33.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
34,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
34.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
34.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
34.6,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
34.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
35,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
35.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
35.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
35.6,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
35.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
36,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
36.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
36.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
36.6,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
36.8,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
37,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
37.2,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
37.4,0.373589165,0.374717833,0.373589165,0.365688488,0.369074492
37.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
37.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
38,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
38.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
38.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
38.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
38.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
39,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
39.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
39.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
39.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
39.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
40,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
40.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
40.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
40.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
40.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
41,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
41.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
41.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
41.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
41.8,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
42,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
42.2,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
42.4,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
42.6,0.373589165,0.374717833,0.373589165,0.364559819,0.369074492
42.8,0.373589165,0.374717833,0.374717833,0.364559819,0.369074492
43,0.373589165,0.374717833,0.374717833,0.364559819,0.369074492
