Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.002304147,0,0.001152074,0.001152074,0
0.2,0.002304147,0,0.001152074,0.002304147,0
0.4,0.002304147,0,0.001152074,0.002304147,0
0.6,0.002304147,0,0.001152074,0.002304147,0
0.8,0.002304147,0,0.001152074,0.002304147,0
1,0.002304147,0,0.001152074,0.002304147,0
1.2,0.002304147,0,0.001152074,0.002304147,0
1.4,0.002304147,0,0.001152074,0.002304147,0
1.6,0.002304147,0,0.001152074,0.002304147,0
1.8,0.002304147,0,0.001152074,0.002304147,0
2,0.002304147,0,0.001152074,0.002304147,0
2.2,0.002304147,0,0.001152074,0,0
2.4,0.002304147,0,0,0,0
2.6,0.001152074,0,0,0,0
2.8,0.001152074,0,0,0,0
3,0.001152074,-0.001152074,0,0,-0.001152074
3.2,0.001152074,-0.001152074,0,0,-0.001152074
3.4,0.001152074,-0.001152074,0,0,-0.001152074
3.6,0,-0.001152074,0,0,-0.001152074
3.8,0,-0.001152074,0,0,-0.001152074
4,0,0,0,0,-0.001152074
4.2,0,0,0,0,-0.001152074
4.4,0,0,0,0,-0.001152074
4.6,0,0,0,0,-0.001152074
4.8,0,0,0,0,-0.001152074
5,0,0,0,0,-0.001152074
5.2,0,0,0,0,-0.001152074
5.4,0,0,0,0,-0.001152074
5.6,0,0,0,0,-0.001152074
5.8,0,0,0,0,-0.001152074
6,0,0,0,0,-0.001152074
6.2,0,0,0,0,-0.001152074
6.4,0,0,0,0,-0.001152074
6.6,0,0,0,0,-0.001152074
6.8,0,0,0,0,-0.001152074
7,0,0,0,0,-0.001152074
7.2,0,0,0,0,-0.002304147
7.4,0,0,0,0,-0.002304147
7.6,0,0,0,0,-0.002304147
7.8,0,0,0,0,-0.002304147
8,0,0,0,0,-0.002304147
8.2,0,0,0.010368664,0.02764977,-0.002304147
8.4,0,0,0.028801843,0.028801843,-0.002304147
8.6,0,0.029953917,0.029953917,0.029953917,-0.002304147
8.8,0,0.031105991,0.029953917,0.029953917,-0.003456221
9,0,0.032258065,0.031105991,0.031105991,-0.003456221
9.2,0.029953917,0.033410138,0.031105991,0.031105991,0.025345622
9.4,0.029953917,0.033410138,0.031105991,0.031105991,0.025345622
9.6,0.031105991,0.034562212,0.031105991,0.031105991,0.026497696
9.8,0.031105991,0.034562212,0.031105991,0.031105991,0.026497696
10,0.031105991,0.034562212,0.031105991,0.031105991,0.026497696
10.2,0.032258065,0.035714286,0.031105991,0.031105991,0.02764977
10.4,0.032258065,0.035714286,0.031105991,0.031105991,0.02764977
10.6,0.032258065,0.035714286,0.031105991,0.031105991,0.02764977
10.8,0.032258065,0.035714286,0.031105991,0.031105991,0.02764977
11,0.032258065,0.035714286,0.031105991,0.031105991,0.02764977
11.2,0.032258065,0.034562212,0.031105991,0.031105991,0.02764977
11.4,0.032258065,0.034562212,0.032258065,0.062211982,0.02764977
11.6,0.032258065,0.034562212,0.041474654,0.063364055,0.02764977
11.8,0.032258065,0.034562212,0.063364055,0.063364055,0.02764977
12,0.032258065,0.034562212,0.061059908,0.063364055,0.02764977
12.2,0.032258065,0.033410138,0.061059908,0.063364055,0.02764977
12.4,0.032258065,0.033410138,0.062211982,0.063364055,0.042626728
12.6,0.061059908,0.033410138,0.062211982,0.063364055,0.055299539
12.8,0.061059908,0.033410138,0.062211982,0.063364055,0.056451613
13,0.061059908,0.057603687,0.062211982,0.063364055,0.057603687
13.2,0.061059908,0.05875576,0.062211982,0.063364055,0.057603687
13.4,0.061059908,0.05875576,0.062211982,0.063364055,0.057603687
13.6,0.061059908,0.059907834,0.062211982,0.063364055,0.057603687
