Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004555809,0,0,0,-0.004555809
0.2,-0.004555809,0,0,0,-0.004555809
0.4,-0.004555809,0,0,0,-0.004555809
0.6,-0.004555809,0,0,0,-0.004555809
0.8,-0.004555809,0,0,0,-0.004555809
1,-0.004555809,0,0,0,-0.004555809
1.2,-0.004555809,0,0,0,-0.004555809
1.4,-0.004555809,-0.001138952,0,0.003416856,-0.004555809
1.6,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
1.8,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
2,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
2.2,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
2.4,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
2.6,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
2.8,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
3,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
3.2,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
3.4,-0.004555809,-0.001138952,0,0.002277904,-0.004555809
3.6,-0.004555809,-0.001138952,-0.001138952,0.001138952,-0.004555809
3.8,-0.004555809,0,-0.001138952,0.001138952,-0.004555809
4,-0.004555809,0,-0.001138952,0,-0.004555809
4.2,-0.004555809,0,-0.002277904,0,-0.004555809
4.4,-0.004555809,0,-0.002277904,0,-0.004555809
4.6,-0.004555809,0,-0.002277904,0,-0.004555809
4.8,-0.004555809,0,-0.002277904,0,-0.004555809
5,-0.004555809,0,-0.002277904,0,-0.004555809
5.2,-0.004555809,0,-0.002277904,0,-0.004555809
5.4,-0.004555809,0,-0.002277904,0,-0.004555809
5.6,-0.004555809,-0.001138952,-0.001138952,0,-0.004555809
5.8,-0.004555809,-0.001138952,-0.001138952,0,-0.004555809
6,-0.004555809,-0.002277904,0.004555809,0,0.021640091
6.2,0.020501139,0.025056948,0.025056948,0.021640091,0.022779043
6.4,0.021640091,0.025056948,0.027334852,0.025056948,0.023917995
6.6,0.021640091,0.025056948,0.028473804,0.0261959,0.023917995
6.8,0.022779043,0.025056948,0.028473804,0.027334852,0.023917995
7,0.023917995,0.025056948,0.028473804,0.028473804,0.023917995
7.2,0.023917995,0.025056948,0.028473804,0.028473804,0.025056948
7.4,0.025056948,0.025056948,0.028473804,0.028473804,0.025056948
7.6,0.025056948,0.025056948,0.028473804,0.029612756,0.025056948
7.8,0.025056948,0.025056948,0.027334852,0.028473804,0.025056948
8,0.025056948,0.025056948,0.027334852,0.028473804,0.025056948
8.2,0.025056948,0.025056948,0.027334852,0.028473804,0.025056948
8.4,0.025056948,0.025056948,0.0261959,0.028473804,0.025056948
8.6,0.023917995,0.025056948,0.0261959,0.028473804,0.025056948
8.8,0.023917995,0.025056948,0.027334852,0.029612756,0.025056948
9,0.023917995,0.037585421,0.050113895,0.029612756,0.051252847
9.2,0.051252847,0.051252847,0.053530752,0.053530752,0.050113895
9.4,0.053530752,0.0523918,0.053530752,0.055808656,0.050113895
9.6,0.053530752,0.054669704,0.053530752,0.055808656,0.048974943
9.8,0.053530752,0.054669704,0.053530752,0.055808656,0.048974943
10,0.053530752,0.055808656,0.053530752,0.054669704,0.048974943
10.2,0.053530752,0.055808656,0.0523918,0.054669704,0.048974943
10.4,0.053530752,0.054669704,0.0523918,0.054669704,0.048974943
10.6,0.053530752,0.054669704,0.051252847,0.054669704,0.048974943
10.8,0.053530752,0.054669704,0.051252847,0.054669704,0.050113895
11,0.0523918,0.054669704,0.051252847,0.054669704,0.050113895
11.2,0.051252847,0.054669704,0.0523918,0.054669704,0.050113895
11.4,0.048974943,0.054669704,0.0523918,0.054669704,0.050113895
11.6,0.048974943,0.054669704,0.0523918,0.054669704,0.050113895
11.8,0.051252847,0.054669704,0.0523918,0.054669704,0.050113895
12,0.067198178,0.054669704,0.0523918,0.054669704,0.050113895
12.2,0.06833713,0.054669704,0.0523918,0.054669704,0.050113895
12.4,0.06833713,0.054669704,0.0523918,0.054669704,0.050113895
12.6,0.06833713,0.054669704,0.0523918,0.054669704,0.050113895
12.8,0.06833713,0.054669704,0.0523918,0.054669704,0.063781321
13,0.06833713,0.054669704,0.051252847,0.054669704,0.066059226
13.2,0.06833713,0.054669704,0.050113895,0.054669704,0.066059226
13.4,0.06833713,0.054669704,0.050113895,0.0523918,0.066059226
13.6,0.067198178,0.054669704,0.050113895,0.0523918,0.066059226
13.8,0.067198178,0.054669704,0.050113895,0.0523918,0.066059226
14,0.067198178,0.054669704,0.050113895,0.0523918,0.066059226
14.2,0.067198178,0.053530752,0.053530752,0.053530752,0.066059226
14.4,0.067198178,0.053530752,0.053530752,0.070615034,0.066059226
14.6,0.067198178,0.053530752,0.053530752,0.071753986,0.066059226
14.8,0.067198178,0.069476082,0.053530752,0.071753986,0.066059226
15,0.067198178,0.071753986,0.053530752,0.070615034,0.066059226
15.2,0.06833713,0.072892939,0.053530752,0.070615034,0.066059226
15.4,0.06833713,0.072892939,0.053530752,0.070615034,0.066059226
15.6,0.06833713,0.072892939,0.053530752,0.070615034,0.066059226
15.8,0.06833713,0.071753986,0.053530752,0.070615034,0.066059226
16,0.06833713,0.071753986,0.069476082,0.071753986,0.066059226
16.2,0.06833713,0.071753986,0.070615034,0.071753986,0.066059226
16.4,0.06833713,0.071753986,0.071753986,0.071753986,0.066059226
16.6,0.06833713,0.071753986,0.071753986,0.071753986,0.066059226
16.8,0.06833713,0.071753986,0.071753986,0.071753986,0.067198178
17,0.06833713,0.071753986,0.071753986,0.071753986,0.067198178
17.2,0.067198178,0.071753986,0.070615034,0.071753986,0.067198178
17.4,0.067198178,0.071753986,0.070615034,0.071753986,0.067198178
17.6,0.067198178,0.071753986,0.070615034,0.070615034,0.067198178
17.8,0.067198178,0.071753986,0.070615034,0.070615034,0.067198178
18,0.067198178,0.071753986,0.070615034,0.070615034,0.067198178
18.2,0.067198178,0.071753986,0.070615034,0.070615034,0.06833713
18.4,0.067198178,0.070615034,0.070615034,0.070615034,0.06833713
18.6,0.06833713,0.070615034,0.070615034,0.070615034,0.06833713
18.8,0.06833713,0.070615034,0.070615034,0.070615034,0.06833713
19,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
19.2,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
19.4,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
19.6,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
19.8,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
20,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
20.2,0.06833713,0.069476082,0.070615034,0.072892939,0.06833713
20.4,0.06833713,0.069476082,0.070615034,0.072892939,0.064920273
20.6,0.06833713,0.070615034,0.070615034,0.072892939,0.064920273
20.8,0.06833713,0.070615034,0.070615034,0.072892939,0.064920273
21,0.06833713,0.070615034,0.070615034,0.072892939,0.064920273
21.2,0.06833713,0.070615034,0.070615034,0.072892939,0.063781321
21.4,0.06833713,0.070615034,0.069476082,0.072892939,0.063781321
21.6,0.06833713,0.070615034,0.069476082,0.072892939,0.063781321
21.8,0.06833713,0.070615034,0.069476082,0.072892939,0.063781321
22,0.06833713,0.070615034,0.069476082,0.072892939,0.063781321
22.2,0.06833713,0.070615034,0.069476082,0.072892939,0.064920273
22.4,0.06833713,0.070615034,0.069476082,0.072892939,0.064920273
22.6,0.06833713,0.070615034,0.069476082,0.071753986,0.06833713
22.8,0.06833713,0.070615034,0.069476082,0.071753986,0.06833713
23,0.06833713,0.070615034,0.069476082,0.071753986,0.069476082
23.2,0.06833713,0.070615034,0.069476082,0.071753986,0.069476082
23.4,0.06833713,0.070615034,0.071753986,0.071753986,0.069476082
23.6,0.071753986,0.070615034,0.071753986,0.071753986,0.069476082
23.8,0.071753986,0.070615034,0.071753986,0.071753986,0.069476082
24,0.071753986,0.070615034,0.071753986,0.071753986,0.069476082
24.2,0.070615034,0.070615034,0.070615034,0.071753986,0.069476082
24.4,0.070615034,0.069476082,0.06833713,0.069476082,0.069476082
24.6,0.06833713,0.069476082,0.06833713,0.069476082,0.069476082
24.8,0.067198178,0.069476082,0.06833713,0.069476082,0.069476082
25,0.067198178,0.069476082,0.067198178,0.069476082,0.069476082
25.2,0.067198178,0.069476082,0.067198178,0.069476082,0.069476082
25.4,0.067198178,0.069476082,0.067198178,0.069476082,0.06833713
25.6,0.067198178,0.069476082,0.067198178,0.069476082,0.06833713
25.8,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
26,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
26.2,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
26.4,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
26.6,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
26.8,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
27,0.067198178,0.06833713,0.067198178,0.069476082,0.06833713
27.2,0.067198178,0.06833713,0.066059226,0.069476082,0.06833713
27.4,0.067198178,0.06833713,0.066059226,0.070615034,0.06833713
27.6,0.067198178,0.06833713,0.066059226,0.070615034,0.06833713
27.8,0.067198178,0.069476082,0.066059226,0.070615034,0.06833713
28,0.067198178,0.069476082,0.066059226,0.070615034,0.06833713
28.2,0.06833713,0.069476082,0.066059226,0.070615034,0.06833713
28.4,0.069476082,0.069476082,0.066059226,0.070615034,0.06833713
28.6,0.069476082,0.069476082,0.067198178,0.070615034,0.06833713
28.8,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
29,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
29.2,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
29.4,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
29.6,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
29.8,0.070615034,0.069476082,0.067198178,0.070615034,0.06833713
30,0.070615034,0.06833713,0.072892939,0.070615034,0.06833713
30.2,0.070615034,0.06833713,0.074031891,0.070615034,0.06833713
30.4,0.070615034,0.06833713,0.074031891,0.070615034,0.06833713
30.6,0.070615034,0.06833713,0.075170843,0.070615034,0.06833713
30.8,0.070615034,0.06833713,0.075170843,0.070615034,0.06833713
31,0.070615034,0.06833713,0.074031891,0.070615034,0.06833713
31.2,0.070615034,0.06833713,0.074031891,0.070615034,0.06833713
31.4,0.070615034,0.069476082,0.074031891,0.070615034,0.06833713
31.6,0.070615034,0.069476082,0.074031891,0.070615034,0.06833713
31.8,0.070615034,0.069476082,0.074031891,0.070615034,0.06833713
32,0.070615034,0.069476082,0.070615034,0.070615034,0.067198178
32.2,0.070615034,0.069476082,0.070615034,0.070615034,0.067198178
32.4,0.070615034,0.069476082,0.070615034,0.070615034,0.067198178
32.6,0.070615034,0.069476082,0.070615034,0.070615034,0.067198178
32.8,0.064920273,0.069476082,0.070615034,0.070615034,0.067198178
33,0.064920273,0.069476082,0.070615034,0.070615034,0.067198178
33.2,0.064920273,0.069476082,0.070615034,0.070615034,0.067198178
33.4,0.064920273,0.069476082,0.069476082,0.070615034,0.067198178
33.6,0.064920273,0.069476082,0.069476082,0.070615034,0.067198178
33.8,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
34,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
34.2,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
34.4,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
34.6,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
34.8,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
35,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
35.2,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
35.4,0.063781321,0.069476082,0.069476082,0.070615034,0.067198178
35.6,0.063781321,0.067198178,0.069476082,0.070615034,0.067198178
35.8,0.063781321,0.067198178,0.069476082,0.070615034,0.067198178
36,0.063781321,0.06833713,0.069476082,0.070615034,0.067198178
36.2,0.06833713,0.06833713,0.069476082,0.070615034,0.067198178
36.4,0.069476082,0.06833713,0.069476082,0.070615034,0.067198178
36.6,0.069476082,0.06833713,0.069476082,0.070615034,0.06833713
36.8,0.069476082,0.06833713,0.069476082,0.070615034,0.06833713
37,0.069476082,0.06833713,0.069476082,0.071753986,0.06833713
37.2,0.069476082,0.06833713,0.069476082,0.071753986,0.06833713
37.4,0.069476082,0.06833713,0.069476082,0.071753986,0.06833713
37.6,0.070615034,0.06833713,0.069476082,0.071753986,0.06833713
37.8,0.070615034,0.06833713,0.069476082,0.071753986,0.06833713
38,0.070615034,0.06833713,0.069476082,0.071753986,0.06833713
38.2,0.070615034,0.06833713,0.069476082,0.071753986,0.06833713
38.4,0.070615034,0.06833713,0.069476082,0.071753986,0.06833713
38.6,0.06833713,0.06833713,0.069476082,0.071753986,0.06833713
38.8,0.06833713,0.06833713,0.069476082,0.071753986,0.06833713
39,0.06833713,0.06833713,0.069476082,0.071753986,0.06833713
39.2,0.06833713,0.06833713,0.069476082,0.071753986,0.06833713
39.4,0.06833713,0.069476082,0.069476082,0.071753986,0.06833713
39.6,0.06833713,0.069476082,0.069476082,0.071753986,0.06833713
39.8,0.06833713,0.069476082,0.069476082,0.071753986,0.06833713
40,0.06833713,0.070615034,0.070615034,0.071753986,0.06833713
