Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001141553,-0.005707763,-0.002283105,-0.003424658,-0.002283105
0.2,0.001141553,-0.005707763,-0.002283105,-0.003424658,-0.002283105
0.4,0.002283105,-0.005707763,-0.002283105,-0.003424658,-0.002283105
0.6,0.002283105,-0.005707763,-0.002283105,-0.003424658,-0.002283105
0.8,0.002283105,-0.005707763,-0.002283105,-0.003424658,0
1,0.002283105,-0.005707763,-0.002283105,-0.003424658,0
1.2,0.002283105,-0.005707763,-0.002283105,-0.003424658,0
1.4,0.002283105,-0.005707763,-0.002283105,-0.003424658,0
1.6,0.002283105,-0.005707763,-0.002283105,-0.003424658,0.02739726
1.8,0.03196347,0.02283105,-0.002283105,-0.003424658,0.054794521
2,0.047945205,0.039954338,0.026255708,-0.003424658,0.060502283
2.2,0.061643836,0.050228311,0.042237443,-0.003424658,0.073059361
2.4,0.078767123,0.067351598,0.054794521,0.021689498,0.099315068
2.6,0.094748858,0.085616438,0.070776256,0.037671233,0.108447489
2.8,0.108447489,0.095890411,0.095890411,0.053652968,0.128995434
3,0.117579909,0.110730594,0.101598174,0.065068493,0.139269406
3.2,0.142694064,0.136986301,0.125570776,0.074200913,0.162100457
3.4,0.152968037,0.147260274,0.139269406,0.098173516,0.173515982
3.6,0.176940639,0.162100457,0.160958904,0.110730594,0.194063927
3.8,0.184931507,0.197488585,0.165525114,0.125570776,0.2043379
4,0.205479452,0.20890411,0.186073059,0.139269406,0.228310502
4.2,0.216894977,0.235159817,0.203196347,0.164383562,0.239726027
4.4,0.238584475,0.244292237,0.216894977,0.170091324,0.261415525
4.6,0.252283105,0.255707763,0.237442922,0.189497717,0.270547945
4.8,0.273972603,0.276255708,0.248858448,0.207762557,0.292237443
5,0.284246575,0.289954338,0.26826484,0.22716895,0.303652968
5.2,0.296803653,0.310502283,0.278538813,0.237442922,0.319634703
5.4,0.315068493,0.323059361,0.299086758,0.25456621,0.335616438
5.6,0.328767123,0.340182648,0.315068493,0.269406393,0.352739726
5.8,0.348173516,0.351598174,0.336757991,0.289954338,0.368721461
6,0.361872146,0.372146119,0.348173516,0.301369863,0.383561644
6.2,0.381278539,0.383561644,0.365296804,0.312785388,0.402968037
6.4,0.392694064,0.406392694,0.378995434,0.334474886,0.415525114
6.6,0.415525114,0.416666667,0.392694064,0.345890411,0.434931507
6.8,0.428082192,0.441780822,0.410958904,0.369863014,0.447488585
7,0.446347032,0.44977169,0.429223744,0.384703196,0.464611872
7.2,0.457762557,0.470319635,0.440639269,0.400684932,0.478310502
7.4,0.478310502,0.48173516,0.4543379,0.412100457,0.498858448
7.6,0.489726027,0.50456621,0.476027397,0.433789954,0.510273973
7.8,0.50913242,0.514840183,0.49086758,0.44520548,0.526255708
8,0.520547945,0.539954338,0.511415525,0.46803653,0.552511416
8.2,0.539954338,0.549086758,0.520547945,0.476027397,0.569634703
8.4,0.557077626,0.575342466,0.54109589,0.496575343,0.579908676
8.6,0.579908676,0.577625571,0.563926941,0.507990868,0.581050228
8.8,0.581050228,0.577625571,0.578767123,0.53196347,0.581050228
9,0.581050228,0.578767123,0.579908676,0.543378995,0.582191781
9.2,0.581050228,0.578767123,0.579908676,0.576484018,0.582191781
9.4,0.582191781,0.578767123,0.579908676,0.578767123,0.582191781
9.6,0.582191781,0.578767123,0.579908676,0.578767123,0.582191781
9.8,0.582191781,0.577625571,0.579908676,0.578767123,0.582191781
10,0.582191781,0.577625571,0.579908676,0.578767123,0.582191781
10.2,0.582191781,0.577625571,0.579908676,0.578767123,0.582191781
10.4,0.582191781,0.577625571,0.579908676,0.578767123,0.582191781
10.6,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
10.8,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
11,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
11.2,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
11.4,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
11.6,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
11.8,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
12,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
12.2,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
12.4,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
12.6,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
12.8,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
13,0.581050228,0.578767123,0.579908676,0.578767123,0.582191781
13.2,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
13.4,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
13.6,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
13.8,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
14,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
14.2,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
14.4,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
14.6,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
14.8,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
15,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
15.2,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
15.4,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
15.6,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
15.8,0.591324201,0.578767123,0.579908676,0.578767123,0.582191781
16,0.591324201,0.578767123,0.579908676,0.577625571,0.582191781
16.2,0.591324201,0.578767123,0.579908676,0.577625571,0.582191781
