Time,Volume1,Volume2,Volume3,Volume4,Volume5
10.4,0.124434389,0.13800905,0.14479638,0.136877828,0.139140272
10.6,0.124434389,0.13800905,0.14479638,0.136877828,0.139140272
10.8,0.124434389,0.145927602,0.14479638,0.136877828,0.139140272
11,0.124434389,0.147058824,0.14479638,0.143665158,0.139140272
11.2,0.124434389,0.147058824,0.14479638,0.14479638,0.139140272
11.4,0.14479638,0.147058824,0.14479638,0.14479638,0.139140272
11.6,0.14479638,0.147058824,0.14479638,0.14479638,0.139140272
11.8,0.145927602,0.147058824,0.14479638,0.14479638,0.139140272
12,0.145927602,0.147058824,0.143665158,0.14479638,0.139140272
12.2,0.145927602,0.147058824,0.143665158,0.14479638,0.139140272
12.4,0.145927602,0.147058824,0.143665158,0.14479638,0.139140272
12.6,0.145927602,0.147058824,0.143665158,0.14479638,0.14479638
12.8,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
13,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
13.2,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
13.4,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
13.6,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
13.8,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
14,0.145927602,0.147058824,0.143665158,0.14479638,0.145927602
14.2,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
14.4,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
14.6,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
14.8,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
15,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
15.2,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
15.4,0.145927602,0.147058824,0.142533937,0.14479638,0.145927602
15.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
15.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
16,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
16.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
16.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
16.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
16.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
17,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
17.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
17.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
17.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
17.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
18,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
18.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
18.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
18.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
18.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
19,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
19.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
19.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
19.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
19.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
20,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
20.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
20.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
20.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
20.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
21,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
21.2,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
21.4,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
21.6,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
21.8,0.14479638,0.147058824,0.142533937,0.14479638,0.145927602
22,0.14479638,0.147058824,0.142533937,0.143665158,0.145927602
22.2,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
22.4,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
22.6,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
22.8,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
23,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
23.2,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
23.4,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
23.6,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
23.8,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
24,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
24.2,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
24.4,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
24.6,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
24.8,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
25,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
25.2,0.14479638,0.147058824,0.141402715,0.143665158,0.145927602
25.4,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
25.6,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
25.8,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
26,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
26.2,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
26.4,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
26.6,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
26.8,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
27,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
27.2,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
27.4,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
27.6,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
27.8,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
28,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
28.2,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
28.4,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
28.6,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
28.8,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
29,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
29.2,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
29.4,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
29.6,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
29.8,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
30,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
30.2,0.14479638,0.14479638,0.141402715,0.143665158,0.145927602
30.4,0.14479638,0.145927602,0.141402715,0.143665158,0.145927602
30.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
30.8,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
31,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
31.2,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
31.4,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
31.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
31.8,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
32,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
32.2,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
32.4,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
32.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
32.8,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
33,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
33.2,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
33.4,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
33.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
33.8,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
34,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
34.2,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
34.4,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
34.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
34.8,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
35,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
35.2,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
35.4,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
35.6,0.14479638,0.145927602,0.141402715,0.142533937,0.145927602
35.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
36,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
36.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
36.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
36.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
36.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
37,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
37.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
37.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
37.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
37.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
38,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
38.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
38.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
38.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
38.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
39,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
39.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
39.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
39.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
39.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
40,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
40.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
40.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
40.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
40.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
41,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
41.2,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
41.4,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
41.6,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
41.8,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
42,0.14479638,0.14479638,0.141402715,0.142533937,0.145927602
42.2,0.14479638,0.14479638,0.141402715,0.141402715,0.145927602
42.4,0.14479638,0.14479638,0.141402715,0.141402715,0.145927602
42.6,0.14479638,0.14479638,0.141402715,0.141402715,0.145927602
42.8,0.143665158,0.14479638,0.141402715,0.141402715,0.145927602
43,0.143665158,0.14479638,0.141402715,0.141402715,0.145927602
