Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001149425,0,0,0.001149425,0.002298851
0.2,0.001149425,0,0,0.001149425,0.002298851
0.4,0.001149425,0,0,0.001149425,0.002298851
0.6,0.001149425,0,0,0.001149425,0.002298851
0.8,0.001149425,0,0,0.001149425,0.002298851
1,0.001149425,0,0,0.001149425,0.002298851
1.2,0.001149425,0,0,0.001149425,0.002298851
1.4,0.001149425,0,0,0.001149425,0.002298851
1.6,0.001149425,0,0,0.001149425,0.002298851
1.8,0.001149425,0,0,0.001149425,0.002298851
2,0.001149425,0,0,0.001149425,0.002298851
2.2,0.001149425,0,0,0.001149425,0.002298851
2.4,0.001149425,0,0.025287356,0.001149425,0.002298851
2.6,0,0,0.027586207,0.001149425,0.008045977
2.8,0.027586207,0,0.029885057,0.001149425,0.028735632
3,0.029885057,0,0.037931034,0.029885057,0.029885057
3.2,0.037931034,0,0.050574713,0.029885057,0.051724138
3.4,0.045977011,0.025287356,0.055172414,0.04137931,0.054022989
3.6,0.057471264,0.029885057,0.07816092,0.045977011,0.063218391
3.8,0.066666667,0.036781609,0.081609195,0.056321839,0.070114943
4,0.071264368,0.043678161,0.090804598,0.072413793,0.082758621
4.2,0.087356322,0.057471264,0.097701149,0.075862069,0.094252874
4.4,0.094252874,0.063218391,0.104597701,0.087356322,0.1
4.6,0.1,0.071264368,0.126436782,0.097701149,0.116091954
4.8,0.113793103,0.083908046,0.129885058,0.110344828,0.120689655
5,0.120689655,0.091954023,0.136781609,0.121839081,0.126436782
5.2,0.127586207,0.102298851,0.149425287,0.131034483,0.135632184
5.4,0.142528736,0.112643678,0.157471264,0.142528736,0.154022989
5.6,0.149425287,0.11954023,0.168965517,0.151724138,0.163218391
5.8,0.163218391,0.134482759,0.175862069,0.159770115,0.171264368
6,0.168965517,0.14137931,0.194252874,0.172413793,0.183908046
6.2,0.177011494,0.148275862,0.201149425,0.18045977,0.189655172
6.4,0.190804598,0.159770115,0.212643678,0.186206897,0.206896552
6.6,0.198850575,0.167816092,0.224137931,0.201149425,0.213793103
6.8,0.205747126,0.177011494,0.227586207,0.208045977,0.221839081
7,0.220689655,0.188505747,0.23908046,0.222988506,0.235632184
7.2,0.227586207,0.197701149,0.252873563,0.231034483,0.242528736
7.4,0.242528736,0.212643678,0.259770115,0.243678161,0.249425287
7.6,0.250574713,0.217241379,0.271264368,0.251724138,0.264367816
7.8,0.257471264,0.233333333,0.281609195,0.25862069,0.272413793
8,0.271264368,0.240229885,0.293103448,0.273563218,0.28045977
8.2,0.279310345,0.248275862,0.302298851,0.282758621,0.294252874
8.4,0.286206897,0.262068966,0.31954023,0.294252874,0.303448276
8.6,0.308045977,0.270114943,0.334482759,0.303448276,0.333333333
8.8,0.304597701,0.28045977,0.33908046,0.317241379,0.335632184
9,0.305747126,0.290804598,0.33908046,0.334482759,0.336781609
9.2,0.309195402,0.302298851,0.33908046,0.334482759,0.336781609
9.4,0.314942529,0.327586207,0.33908046,0.334482759,0.336781609
9.6,0.31954023,0.328735632,0.33908046,0.334482759,0.335632184
9.8,0.321839081,0.329885058,0.33908046,0.334482759,0.335632184
10,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
10.2,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
10.4,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
10.6,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
10.8,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
11,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
11.2,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
11.4,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
11.6,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
11.8,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
12,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
12.2,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
12.4,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
12.6,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
12.8,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
13,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
13.2,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
13.4,0.325287356,0.329885058,0.33908046,0.334482759,0.335632184
13.6,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
13.8,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
14,0.324137931,0.329885058,0.33908046,0.334482759,0.335632184
14.2,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
14.4,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
14.6,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
14.8,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
15,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
15.2,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
15.4,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
15.6,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
15.8,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
16,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
16.2,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
16.4,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
16.6,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
16.8,0.324137931,0.329885058,0.337931035,0.334482759,0.335632184
17,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
17.2,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
17.4,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
17.6,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
17.8,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
18,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
18.2,0.324137931,0.329885058,0.337931035,0.335632184,0.335632184
18.4,0.322988506,0.329885058,0.337931035,0.335632184,0.335632184
18.6,0.322988506,0.329885058,0.337931035,0.335632184,0.335632184
18.8,0.322988506,0.329885058,0.337931035,0.331034483,0.335632184
19,0.322988506,0.329885058,0.337931035,0.331034483,0.335632184
19.2,0.322988506,0.329885058,0.337931035,0.331034483,0.335632184
19.4,0.322988506,0.329885058,0.337931035,0.329885058,0.335632184
19.6,0.322988506,0.329885058,0.337931035,0.329885058,0.335632184
19.8,0.322988506,0.329885058,0.337931035,0.329885058,0.335632184
20,0.322988506,0.329885058,0.337931035,0.328735632,0.335632184
20.2,0.322988506,0.328735632,0.337931035,0.328735632,0.335632184
20.4,0.322988506,0.327586207,0.337931035,0.328735632,0.335632184
20.6,0.322988506,0.327586207,0.337931035,0.328735632,0.335632184
20.8,0.322988506,0.327586207,0.337931035,0.328735632,0.335632184
21,0.322988506,0.327586207,0.337931035,0.329885058,0.335632184
21.2,0.322988506,0.327586207,0.337931035,0.329885058,0.335632184
21.4,0.322988506,0.327586207,0.337931035,0.331034483,0.335632184
21.6,0.322988506,0.327586207,0.337931035,0.331034483,0.335632184
21.8,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
22,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
22.2,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
22.4,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
22.6,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
22.8,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
23,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
23.2,0.322988506,0.328735632,0.337931035,0.331034483,0.335632184
23.4,0.324137931,0.328735632,0.337931035,0.331034483,0.335632184
23.6,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
23.8,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
24,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
24.2,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
24.4,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
24.6,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
24.8,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
25,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
25.2,0.324137931,0.328735632,0.337931035,0.322988506,0.335632184
25.4,0.324137931,0.328735632,0.337931035,0.322988506,0.335632184
25.6,0.324137931,0.328735632,0.337931035,0.325287356,0.335632184
25.8,0.324137931,0.328735632,0.337931035,0.326436782,0.335632184
26,0.324137931,0.328735632,0.337931035,0.327586207,0.335632184
26.2,0.324137931,0.328735632,0.337931035,0.327586207,0.335632184
26.4,0.324137931,0.328735632,0.337931035,0.327586207,0.335632184
26.6,0.324137931,0.328735632,0.337931035,0.327586207,0.335632184
26.8,0.324137931,0.328735632,0.337931035,0.328735632,0.335632184
27,0.324137931,0.328735632,0.337931035,0.328735632,0.335632184
27.2,0.324137931,0.328735632,0.337931035,0.329885058,0.335632184
27.4,0.324137931,0.328735632,0.337931035,0.329885058,0.335632184
27.6,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
27.8,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
28,0.324137931,0.328735632,0.337931035,0.332183908,0.335632184
28.2,0.324137931,0.328735632,0.337931035,0.333333333,0.334482759
28.4,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
28.6,0.324137931,0.328735632,0.337931035,0.332183908,0.31954023
28.8,0.324137931,0.328735632,0.337931035,0.332183908,0.322988506
29,0.324137931,0.328735632,0.337931035,0.332183908,0.331034483
29.2,0.324137931,0.328735632,0.337931035,0.332183908,0.334482759
29.4,0.324137931,0.328735632,0.337931035,0.332183908,0.334482759
29.6,0.324137931,0.328735632,0.337931035,0.336781609,0.334482759
29.8,0.324137931,0.328735632,0.337931035,0.337931035,0.333333333
30,0.324137931,0.328735632,0.337931035,0.337931035,0.333333333
30.2,0.324137931,0.328735632,0.337931035,0.336781609,0.333333333
30.4,0.324137931,0.328735632,0.337931035,0.335632184,0.333333333
30.6,0.324137931,0.328735632,0.337931035,0.327586207,0.333333333
30.8,0.324137931,0.327586207,0.337931035,0.325287356,0.333333333
31,0.324137931,0.327586207,0.337931035,0.318390805,0.333333333
31.2,0.324137931,0.327586207,0.337931035,0.316091954,0.333333333
31.4,0.324137931,0.327586207,0.337931035,0.317241379,0.333333333
31.6,0.324137931,0.327586207,0.337931035,0.31954023,0.333333333
31.8,0.324137931,0.327586207,0.337931035,0.320689655,0.333333333
32,0.324137931,0.327586207,0.337931035,0.326436782,0.333333333
32.2,0.324137931,0.327586207,0.337931035,0.326436782,0.333333333
32.4,0.324137931,0.327586207,0.337931035,0.326436782,0.333333333
32.6,0.324137931,0.327586207,0.337931035,0.327586207,0.333333333
32.8,0.324137931,0.327586207,0.337931035,0.328735632,0.333333333
33,0.324137931,0.327586207,0.337931035,0.328735632,0.333333333
33.2,0.324137931,0.327586207,0.337931035,0.329885058,0.333333333
33.4,0.324137931,0.327586207,0.337931035,0.329885058,0.333333333
33.6,0.324137931,0.327586207,0.337931035,0.332183908,0.333333333
33.8,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
34,0.324137931,0.328735632,0.337931035,0.331034483,0.333333333
34.2,0.324137931,0.328735632,0.337931035,0.331034483,0.333333333
34.4,0.324137931,0.328735632,0.337931035,0.331034483,0.333333333
34.6,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
34.8,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
35,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
35.2,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
35.4,0.324137931,0.328735632,0.337931035,0.332183908,0.333333333
35.6,0.322988506,0.328735632,0.337931035,0.332183908,0.333333333
35.8,0.322988506,0.328735632,0.337931035,0.331034483,0.333333333
36,0.322988506,0.328735632,0.337931035,0.331034483,0.334482759
36.2,0.322988506,0.328735632,0.337931035,0.331034483,0.334482759
36.4,0.322988506,0.328735632,0.337931035,0.331034483,0.334482759
36.6,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
36.8,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
37,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
37.2,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
37.4,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
37.6,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
37.8,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
38,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
38.2,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
38.4,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
38.6,0.322988506,0.327586207,0.337931035,0.329885058,0.334482759
38.8,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
39,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
39.2,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
39.4,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
39.6,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
39.8,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
40,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
40.2,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
40.4,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
40.6,0.322988506,0.327586207,0.337931035,0.331034483,0.334482759
40.8,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
41,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
41.2,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
41.4,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
41.6,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
41.8,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
42,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
42.2,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
42.4,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
42.6,0.322988506,0.326436782,0.337931035,0.331034483,0.334482759
42.8,0.322988506,0.326436782,0.337931035,0.327586207,0.334482759
43,0.322988506,0.326436782,0.337931035,0.327586207,0.334482759
