Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.001141553,0.002283105,0
0.2,0,0,0.001141553,0.002283105,0
0.4,0,0,0.001141553,0.002283105,0
0.6,0,0,0,0.002283105,0
0.8,0,0,0,0.002283105,0
1,0,0,0,0.002283105,0
1.2,0,0,0,0,0
1.4,0,0,0,-0.003424658,0
1.6,0,0,0,-0.003424658,0
1.8,0,0,0,-0.003424658,0
2,0,0,0,-0.003424658,0
2.2,0,0,0,-0.003424658,0
2.4,-0.001141553,0,0,-0.003424658,-0.001141553
2.6,-0.001141553,0,0,-0.003424658,-0.001141553
2.8,-0.001141553,0,0,0,-0.001141553
3,-0.001141553,0,0,0,-0.002283105
3.2,-0.001141553,0,0,0,-0.002283105
3.4,-0.001141553,0,0,0,-0.002283105
3.6,-0.001141553,0,0,0,-0.002283105
3.8,-0.001141553,0,0,0,-0.002283105
4,-0.001141553,0,0,0,-0.002283105
4.2,-0.001141553,0,0,0,-0.002283105
4.4,-0.001141553,0,0,0,-0.002283105
4.6,-0.001141553,0,0,0,-0.002283105
4.8,-0.001141553,0,0,0,-0.002283105
5,-0.001141553,0.023972603,0,0,-0.002283105
5.2,-0.001141553,0.026255708,0.01826484,0.023972603,-0.002283105
5.4,-0.001141553,0.02739726,0.025114155,0.028538813,0.025114155
5.6,0.026255708,0.028538813,0.02739726,0.028538813,0.026255708
5.8,0.02739726,0.028538813,0.028538813,0.028538813,0.026255708
6,0.02739726,0.028538813,0.028538813,0.028538813,0.026255708
6.2,0.02739726,0.028538813,0.028538813,0.028538813,0.02739726
6.4,0.02739726,0.028538813,0.028538813,0.028538813,0.026255708
6.6,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
6.8,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
7,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
7.2,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
7.4,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
7.6,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
7.8,0.02739726,0.028538813,0.02739726,0.028538813,0.026255708
8,0.02739726,0.055936073,0.02739726,0.034246575,0.026255708
8.2,0.02739726,0.057077626,0.050228311,0.055936073,0.039954338
8.4,0.02739726,0.057077626,0.053652968,0.055936073,0.050228311
