Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001141553,0,0,0,0
0.2,0.001141553,0,0,0,0
0.4,0.001141553,0,0,0,0
0.6,0.001141553,0,0,0,0
0.8,0.001141553,0,0,0,0
1,0.001141553,0,0,0,0
1.2,0.001141553,0,0,0,0
1.4,0.001141553,0,0,0,0
1.6,0.03652968,0,0,0,0
1.8,0.049086758,0,0.03196347,0.03196347,0.03196347
2,0.063926941,0.030821918,0.053652968,0.053652968,0.053652968
2.2,0.079908676,0.038812785,0.063926941,0.063926941,0.063926941
2.4,0.097031963,0.058219178,0.077625571,0.077625571,0.077625571
2.6,0.109589041,0.071917808,0.097031963,0.097031963,0.097031963
2.8,0.130136986,0.089041096,0.107305936,0.107305936,0.107305936
3,0.139269406,0.102739726,0.128995434,0.128995434,0.128995434
3.2,0.155251142,0.123287671,0.138127854,0.138127854,0.138127854
3.4,0.172374429,0.131278539,0.156392694,0.156392694,0.156392694
3.6,0.19520548,0.155251142,0.171232877,0.171232877,0.171232877
3.8,0.2043379,0.164383562,0.194063927,0.194063927,0.194063927
4,0.226027397,0.184931507,0.203196347,0.203196347,0.203196347
4.2,0.238584475,0.197488585,0.223744292,0.223744292,0.223744292
4.4,0.255707763,0.21803653,0.23173516,0.23173516,0.23173516
4.6,0.269406393,0.22716895,0.255707763,0.255707763,0.255707763
4.8,0.288812785,0.25,0.267123288,0.267123288,0.267123288
5,0.300228311,0.257990868,0.28652968,0.28652968,0.28652968
5.2,0.318493151,0.279680365,0.299086758,0.299086758,0.299086758
5.4,0.332191781,0.293378995,0.318493151,0.318493151,0.318493151
5.6,0.350456621,0.310502283,0.331050228,0.331050228,0.331050228
5.8,0.364155251,0.325342466,0.351598174,0.351598174,0.351598174
6,0.384703196,0.347031964,0.361872146,0.361872146,0.361872146
6.2,0.394977169,0.357305936,0.382420091,0.382420091,0.382420091
6.4,0.414383562,0.378995434,0.404109589,0.404109589,0.404109589
6.6,0.431506849,0.389269406,0.413242009,0.413242009,0.413242009
6.8,0.446347032,0.410958904,0.433789954,0.433789954,0.433789954
7,0.457762557,0.421232877,0.44520548,0.44520548,0.44520548
7.2,0.478310502,0.442922374,0.46347032,0.46347032,0.46347032
7.4,0.498858448,0.453196347,0.479452055,0.479452055,0.479452055
7.6,0.510273973,0.474885845,0.49543379,0.49543379,0.49543379
7.8,0.52739726,0.487442922,0.511415525,0.511415525,0.511415525
8,0.545662101,0.505707763,0.525114155,0.525114155,0.525114155
8.2,0.575342466,0.51826484,0.543378995,0.543378995,0.543378995
8.4,0.584474886,0.537671233,0.579908676,0.579908676,0.579908676
8.6,0.584474886,0.551369863,0.582191781,0.582191781,0.582191781
8.8,0.584474886,0.579908676,0.582191781,0.582191781,0.582191781
9,0.584474886,0.581050228,0.582191781,0.582191781,0.582191781
9.2,0.584474886,0.582191781,0.582191781,0.582191781,0.582191781
9.4,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
9.6,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
9.8,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
10,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
10.2,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
10.4,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
10.6,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
10.8,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
11,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
11.2,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
11.4,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
11.6,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
11.8,0.584474886,0.582191781,0.583333333,0.583333333,0.583333333
12,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
12.2,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
12.4,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
12.6,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
12.8,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
13,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
13.2,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
13.4,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
13.6,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
13.8,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
14,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
14.2,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
14.4,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
14.6,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
14.8,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
15,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
15.2,0.583333333,0.582191781,0.583333333,0.583333333,0.583333333
15.4,0.583333333,0.582191781,0.590182648,0.590182648,0.590182648
15.6,0.583333333,0.582191781,0.591324201,0.591324201,0.591324201
15.8,0.583333333,0.582191781,0.591324201,0.591324201,0.591324201
16,0.583333333,0.582191781,0.591324201,0.591324201,0.591324201
