Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0.003393665,0.002262443,0.001131222,0.001131222
0.2,0.001131222,0.003393665,0.002262443,0.001131222,0.001131222
0.4,0.001131222,0.003393665,0.002262443,0.001131222,0.001131222
0.6,0.001131222,0.003393665,0.002262443,0.001131222,0
0.8,0.001131222,0.003393665,0.002262443,0.002262443,0
1,0.001131222,0.003393665,0.002262443,0.002262443,0
1.2,0.001131222,0.003393665,0.002262443,0.002262443,0
1.4,0.001131222,0.003393665,0.002262443,0.002262443,0
1.6,0.001131222,0.003393665,0.002262443,0.002262443,0
1.8,0.001131222,0.003393665,0.002262443,0,0
2,0.001131222,0.003393665,0.002262443,0,0
2.2,0.002262443,0.001131222,0.002262443,0.003393665,0
2.4,0.002262443,0,0.002262443,0.03280543,0
2.6,0.003393665,0,0.002262443,0.035067873,0.027149321
2.8,0.024886878,0.030542986,0.022624434,0.050904977,0.030542986
3,0.036199095,0.037330317,0.033936652,0.061085973,0.03959276
3.2,0.046380091,0.049773756,0.045248869,0.069004525,0.048642534
3.4,0.055429864,0.053167421,0.054298643,0.083710407,0.059954751
3.6,0.07239819,0.075791855,0.058823529,0.090497738,0.075791855
3.8,0.081447964,0.080316742,0.081447964,0.10520362,0.082579186
4,0.096153846,0.087104072,0.084841629,0.117647059,0.106334842
4.2,0.10520362,0.109728507,0.092760181,0.13122172,0.118778281
4.4,0.11199095,0.115384615,0.101809955,0.143665158,0.136877828
4.6,0.127828054,0.130090498,0.121040724,0.152714932,0.143665158
4.8,0.139140272,0.142533937,0.134615385,0.168552036,0.157239819
5,0.153846154,0.153846154,0.145927602,0.178733032,0.168552036
5.2,0.165158371,0.169683258,0.158371041,0.191176471,0.185520362
5.4,0.17760181,0.180995475,0.171945701,0.20361991,0.193438914
5.6,0.188914027,0.194570136,0.183257919,0.213800905,0.212669683
5.8,0.204751131,0.20361991,0.197963801,0.229638009,0.222850679
6,0.214932127,0.219457014,0.208144796,0.248868778,0.238687783
6.2,0.234162896,0.230769231,0.222850679,0.255656109,0.245475113
6.4,0.240950226,0.247737557,0.234162896,0.264705882,0.260180996
6.6,0.260180996,0.259049774,0.251131222,0.283936652,0.271493213
6.8,0.268099548,0.2760181,0.263574661,0.294117647,0.287330317
7,0.285067873,0.287330317,0.278280543,0.311085973,0.296380091
7.2,0.294117647,0.303167421,0.288461539,0.320135747,0.316742081
7.4,0.313348416,0.313348416,0.303167421,0.335972851,0.323529412
7.6,0.321266968,0.32918552,0.314479638,0.346153846,0.339366516
7.8,0.338235294,0.339366516,0.330316742,0.363122172,0.34841629
8,0.349547511,0.358597285,0.338235294,0.374434389,0.363122172
8.2,0.358597285,0.366515837,0.354072398,0.40158371,0.378959276
8.4,0.375565611,0.400452489,0.366515837,0.411764706,0.395927602
8.6,0.389140272,0.404977376,0.390271493,0.412895928,0.417420815
8.8,0.414027149,0.404977376,0.408371041,0.414027149,0.418552036
9,0.414027149,0.404977376,0.412895928,0.414027149,0.419683258
9.2,0.414027149,0.406108597,0.414027149,0.415158371,0.418552036
9.4,0.415158371,0.406108597,0.415158371,0.416289593,0.418552036
9.6,0.415158371,0.407239819,0.415158371,0.416289593,0.417420815
9.8,0.415158371,0.408371041,0.415158371,0.416289593,0.417420815
10,0.415158371,0.408371041,0.414027149,0.417420815,0.417420815
10.2,0.415158371,0.408371041,0.414027149,0.416289593,0.417420815
10.4,0.415158371,0.408371041,0.414027149,0.416289593,0.417420815
10.6,0.415158371,0.408371041,0.415158371,0.416289593,0.417420815
10.8,0.414027149,0.408371041,0.415158371,0.416289593,0.417420815
11,0.412895928,0.408371041,0.415158371,0.416289593,0.417420815
11.2,0.410633484,0.408371041,0.415158371,0.415158371,0.417420815
11.4,0.410633484,0.408371041,0.415158371,0.415158371,0.417420815
11.6,0.410633484,0.408371041,0.415158371,0.415158371,0.417420815
11.8,0.410633484,0.408371041,0.415158371,0.414027149,0.417420815
12,0.410633484,0.408371041,0.415158371,0.411764706,0.417420815
12.2,0.410633484,0.408371041,0.415158371,0.411764706,0.417420815
12.4,0.410633484,0.410633484,0.415158371,0.411764706,0.417420815
12.6,0.410633484,0.410633484,0.415158371,0.411764706,0.417420815
12.8,0.410633484,0.410633484,0.416289593,0.411764706,0.417420815
13,0.410633484,0.410633484,0.416289593,0.411764706,0.417420815
13.2,0.410633484,0.410633484,0.416289593,0.411764706,0.417420815
13.4,0.412895928,0.410633484,0.416289593,0.411764706,0.417420815
13.6,0.412895928,0.410633484,0.416289593,0.411764706,0.417420815
13.8,0.412895928,0.410633484,0.416289593,0.411764706,0.417420815
14,0.414027149,0.410633484,0.414027149,0.411764706,0.417420815
14.2,0.415158371,0.410633484,0.414027149,0.411764706,0.417420815
14.4,0.417420815,0.410633484,0.414027149,0.412895928,0.417420815
14.6,0.418552036,0.410633484,0.414027149,0.412895928,0.417420815
14.8,0.419683258,0.409502262,0.412895928,0.414027149,0.424208145
15,0.419683258,0.409502262,0.412895928,0.414027149,0.424208145
15.2,0.419683258,0.408371041,0.412895928,0.414027149,0.424208145
15.4,0.419683258,0.408371041,0.412895928,0.414027149,0.424208145
15.6,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
15.8,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
16,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
16.2,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
16.4,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
16.6,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
16.8,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
17,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
17.2,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
17.4,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
17.6,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
17.8,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
18,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
18.2,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
18.4,0.42081448,0.408371041,0.412895928,0.414027149,0.424208145
18.6,0.42081448,0.408371041,0.412895928,0.414027149,0.423076923
18.8,0.42081448,0.408371041,0.412895928,0.414027149,0.423076923
19,0.42081448,0.408371041,0.412895928,0.414027149,0.423076923
19.2,0.42081448,0.408371041,0.412895928,0.412895928,0.423076923
19.4,0.42081448,0.408371041,0.412895928,0.412895928,0.423076923
19.6,0.42081448,0.408371041,0.412895928,0.412895928,0.423076923
19.8,0.419683258,0.408371041,0.412895928,0.415158371,0.423076923
20,0.419683258,0.408371041,0.412895928,0.415158371,0.423076923
20.2,0.419683258,0.408371041,0.412895928,0.415158371,0.423076923
20.4,0.419683258,0.408371041,0.412895928,0.415158371,0.423076923
20.6,0.419683258,0.408371041,0.412895928,0.415158371,0.423076923
20.8,0.419683258,0.408371041,0.412895928,0.414027149,0.423076923
21,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
21.2,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
21.4,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
21.6,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
21.8,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
22,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
22.2,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
22.4,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
22.6,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
22.8,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
23,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
23.2,0.419683258,0.408371041,0.412895928,0.411764706,0.423076923
23.4,0.418552036,0.408371041,0.412895928,0.411764706,0.423076923
23.6,0.418552036,0.408371041,0.412895928,0.411764706,0.423076923
23.8,0.418552036,0.408371041,0.412895928,0.411764706,0.423076923
24,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
24.2,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
24.4,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
24.6,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
24.8,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
25,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
25.2,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
25.4,0.418552036,0.409502262,0.412895928,0.411764706,0.423076923
25.6,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
25.8,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
26,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
26.2,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
26.4,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
26.6,0.419683258,0.408371041,0.414027149,0.411764706,0.423076923
26.8,0.419683258,0.408371041,0.412895928,0.412895928,0.423076923
27,0.419683258,0.408371041,0.412895928,0.412895928,0.423076923
27.2,0.419683258,0.409502262,0.412895928,0.412895928,0.423076923
27.4,0.419683258,0.409502262,0.412895928,0.412895928,0.421945701
27.6,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
27.8,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
28,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
28.2,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
28.4,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
28.6,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
28.8,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
29,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
29.2,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
29.4,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
29.6,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
29.8,0.418552036,0.409502262,0.415158371,0.410633484,0.421945701
30,0.418552036,0.409502262,0.415158371,0.410633484,0.421945701
30.2,0.418552036,0.410633484,0.415158371,0.414027149,0.421945701
30.4,0.418552036,0.410633484,0.415158371,0.414027149,0.421945701
30.6,0.418552036,0.410633484,0.415158371,0.414027149,0.421945701
30.8,0.418552036,0.410633484,0.415158371,0.414027149,0.421945701
31,0.418552036,0.410633484,0.415158371,0.414027149,0.423076923
31.2,0.418552036,0.410633484,0.415158371,0.414027149,0.423076923
31.4,0.418552036,0.410633484,0.415158371,0.412895928,0.423076923
31.6,0.418552036,0.410633484,0.415158371,0.412895928,0.423076923
31.8,0.416289593,0.410633484,0.415158371,0.412895928,0.423076923
32,0.416289593,0.410633484,0.415158371,0.412895928,0.423076923
32.2,0.416289593,0.410633484,0.411764706,0.412895928,0.423076923
32.4,0.416289593,0.407239819,0.411764706,0.412895928,0.423076923
32.6,0.416289593,0.407239819,0.411764706,0.412895928,0.423076923
32.8,0.416289593,0.407239819,0.411764706,0.412895928,0.423076923
33,0.416289593,0.407239819,0.411764706,0.412895928,0.423076923
33.2,0.416289593,0.407239819,0.411764706,0.412895928,0.423076923
33.4,0.416289593,0.407239819,0.411764706,0.411764706,0.423076923
33.6,0.416289593,0.408371041,0.411764706,0.411764706,0.423076923
33.8,0.416289593,0.408371041,0.411764706,0.411764706,0.423076923
34,0.416289593,0.408371041,0.411764706,0.410633484,0.423076923
34.2,0.416289593,0.408371041,0.411764706,0.410633484,0.423076923
34.4,0.416289593,0.409502262,0.411764706,0.410633484,0.423076923
34.6,0.416289593,0.409502262,0.411764706,0.410633484,0.423076923
34.8,0.416289593,0.409502262,0.411764706,0.410633484,0.423076923
35,0.416289593,0.407239819,0.411764706,0.410633484,0.423076923
35.2,0.417420815,0.407239819,0.412895928,0.410633484,0.423076923
35.4,0.417420815,0.407239819,0.412895928,0.410633484,0.423076923
35.6,0.418552036,0.407239819,0.412895928,0.410633484,0.421945701
35.8,0.418552036,0.407239819,0.412895928,0.410633484,0.421945701
36,0.418552036,0.407239819,0.412895928,0.410633484,0.421945701
36.2,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
36.4,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
36.6,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
36.8,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
37,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
37.2,0.418552036,0.407239819,0.414027149,0.410633484,0.421945701
37.4,0.418552036,0.408371041,0.414027149,0.410633484,0.421945701
37.6,0.418552036,0.408371041,0.414027149,0.410633484,0.421945701
37.8,0.418552036,0.408371041,0.412895928,0.410633484,0.421945701
38,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
38.2,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
38.4,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
38.6,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
38.8,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
39,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
39.2,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
39.4,0.418552036,0.409502262,0.412895928,0.410633484,0.421945701
39.6,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
39.8,0.418552036,0.409502262,0.412895928,0.411764706,0.421945701
40,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
40.2,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
40.4,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
40.6,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
40.8,0.418552036,0.409502262,0.412895928,0.412895928,0.421945701
41,0.418552036,0.409502262,0.412895928,0.414027149,0.421945701
41.2,0.418552036,0.409502262,0.412895928,0.414027149,0.421945701
41.4,0.418552036,0.409502262,0.412895928,0.414027149,0.421945701
41.6,0.418552036,0.409502262,0.414027149,0.414027149,0.421945701
41.8,0.418552036,0.409502262,0.414027149,0.414027149,0.421945701
42,0.418552036,0.409502262,0.414027149,0.414027149,0.421945701
42.2,0.418552036,0.409502262,0.414027149,0.414027149,0.421945701
42.4,0.418552036,0.409502262,0.414027149,0.414027149,0.421945701
42.6,0.418552036,0.408371041,0.414027149,0.412895928,0.421945701
42.8,0.418552036,0.408371041,0.414027149,0.412895928,0.421945701
43,0.418552036,0.408371041,0.412895928,0.412895928,0.421945701
