Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
35.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
35.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
35.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
36,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
36.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
36.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
36.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
36.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
37,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
37.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
37.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
37.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
37.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
38,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
38.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
38.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
38.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
38.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
39,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
39.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
39.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
39.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
39.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
40,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
40.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
40.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
40.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
40.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
41,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
41.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
41.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
41.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
41.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
42,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
42.2,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
42.4,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
42.6,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
42.8,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
43,0.172055427,0.175519631,0.172055427,0.176674365,0.173210162
