Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.002283105,0.002283105,0.003424658,0,0
0.2,0.002283105,0.002283105,0.003424658,0,0
0.4,0.002283105,0.002283105,0.003424658,0.001141553,0
0.6,0.002283105,0.002283105,0.003424658,0.001141553,0
0.8,0.002283105,0.002283105,0.003424658,0.001141553,0.001141553
1,0.002283105,0.002283105,0.003424658,0.001141553,0.001141553
1.2,0.002283105,0.002283105,0.003424658,0.001141553,0.002283105
1.4,0.002283105,0.002283105,0.003424658,0.001141553,0.002283105
1.6,0.002283105,0.002283105,0.003424658,0,0.002283105
1.8,0.002283105,0.002283105,0.003424658,0,0.002283105
2,0.002283105,0.002283105,0,0,0.001141553
2.2,0.002283105,0.002283105,0,0,0.001141553
2.4,0,0.002283105,0,0,0.001141553
2.6,0,0.002283105,0,0,0
2.8,0,0.002283105,0,0,0
3,0,0.002283105,0,0,0
3.2,0,0.002283105,0,0,0
3.4,0,0.002283105,0,0,0
3.6,0,0.002283105,0,0,0
3.8,0,0.002283105,0,0,0
4,0,0.002283105,-0.001141553,0,0
4.2,0,0.002283105,-0.001141553,0.028538813,0
4.4,0,0,-0.001141553,0.030821918,0
4.6,0,0,0.02739726,0.034246575,0
4.8,0,0.034246575,0.028538813,0.04109589,0.030821918
5,0.030821918,0.035388128,0.03196347,0.055936073,0.033105023
5.2,0.03196347,0.042237443,0.039954338,0.061643836,0.035388128
5.4,0.034246575,0.049086758,0.054794521,0.069634703,0.044520548
5.6,0.042237443,0.061643836,0.062785388,0.081050228,0.059360731
5.8,0.058219178,0.071917808,0.068493151,0.090182648,0.063926941
6,0.063926941,0.079908676,0.079908676,0.095890411,0.069634703
6.2,0.073059361,0.089041096,0.087899543,0.108447489,0.085616438
6.4,0.083333333,0.097031963,0.094748858,0.116438356,0.091324201
6.6,0.093607306,0.111872146,0.108447489,0.123287671,0.099315068
6.8,0.100456621,0.118721461,0.113013699,0.138127854,0.110730594
7,0.106164384,0.126712329,0.122146119,0.143835616,0.116438356
7.2,0.118721461,0.139269406,0.135844749,0.154109589,0.124429224
7.4,0.125570776,0.147260274,0.144977169,0.164383562,0.136986301
7.6,0.136986301,0.154109589,0.156392694,0.172374429,0.144977169
7.8,0.148401827,0.166666667,0.164383562,0.187214612,0.158675799
8,0.155251142,0.174657534,0.172374429,0.191780822,0.166666667
8.2,0.166666667,0.189497717,0.186073059,0.202054795,0.175799087
8.4,0.174657534,0.19520548,0.192922374,0.214611872,0.188356164
8.6,0.182648402,0.205479452,0.200913242,0.220319635,0.196347032
8.8,0.196347032,0.219178082,0.214611872,0.229452055,0.207762557
9,0.205479452,0.22716895,0.22260274,0.244292237,0.21803653
9.2,0.216894977,0.234018265,0.230593607,0.252283105,0.224885845
