Time,Volume1,Volume2,Volume3,Volume4,Volume5
13.4,0.639722864,0.645496536,0.654734411,0.64665127,0.642032333
13.6,0.639722864,0.645496536,0.654734411,0.64665127,0.642032333
13.8,0.639722864,0.645496536,0.654734411,0.645496536,0.642032333
14,0.639722864,0.645496536,0.654734411,0.645496536,0.642032333
14.2,0.639722864,0.645496536,0.654734411,0.645496536,0.642032333
14.4,0.639722864,0.645496536,0.654734411,0.645496536,0.642032333
14.6,0.639722864,0.660508083,0.654734411,0.645496536,0.642032333
14.8,0.639722864,0.660508083,0.654734411,0.645496536,0.642032333
15,0.639722864,0.660508083,0.654734411,0.645496536,0.642032333
15.2,0.639722864,0.661662818,0.654734411,0.645496536,0.642032333
15.4,0.661662818,0.661662818,0.654734411,0.645496536,0.642032333
15.6,0.663972286,0.661662818,0.654734411,0.645496536,0.642032333
15.8,0.663972286,0.661662818,0.654734411,0.644341801,0.642032333
16,0.663972286,0.661662818,0.654734411,0.644341801,0.642032333
16.2,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
16.4,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
16.6,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
16.8,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
17,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
17.2,0.665127021,0.661662818,0.654734411,0.644341801,0.642032333
17.4,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
17.6,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
17.8,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
18,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
18.2,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
18.4,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
18.6,0.665127021,0.661662818,0.654734411,0.644341801,0.640877598
18.8,0.663972286,0.661662818,0.654734411,0.644341801,0.640877598
19,0.663972286,0.661662818,0.653579677,0.644341801,0.640877598
19.2,0.663972286,0.661662818,0.653579677,0.644341801,0.662817552
19.4,0.663972286,0.661662818,0.653579677,0.644341801,0.663972286
19.6,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
19.8,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
20,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
20.2,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
20.4,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
20.6,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
20.8,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
21,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
21.2,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
21.4,0.663972286,0.661662818,0.653579677,0.644341801,0.665127021
21.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
21.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
22,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
22.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
22.4,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
22.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
22.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
23,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
23.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
23.4,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
23.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
23.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
24,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
24.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
24.4,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
24.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
24.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
25,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
25.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
25.4,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
25.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
25.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
26,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
26.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
26.4,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
26.6,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
26.8,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
27,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
27.2,0.663972286,0.661662818,0.653579677,0.645496536,0.665127021
27.4,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
27.6,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
27.8,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
28,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
28.2,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
28.4,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
28.6,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
28.8,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
29,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
29.2,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
29.4,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
29.6,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
29.8,0.663972286,0.660508083,0.653579677,0.645496536,0.665127021
30,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
30.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
30.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
30.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
30.8,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
31,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
31.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
31.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
31.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
31.8,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
32,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
32.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
32.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
32.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
32.8,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
33,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
33.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
33.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
33.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
33.8,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
34,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
34.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
34.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
34.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
34.8,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
35,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
35.2,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
35.4,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
35.6,0.663972286,0.660508083,0.653579677,0.643187067,0.665127021
35.8,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
36,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
36.2,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
36.4,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
36.6,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
36.8,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
37,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
37.2,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
37.4,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
37.6,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
37.8,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
38,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
38.2,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
38.4,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
38.6,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
38.8,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
39,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
39.2,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
39.4,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
39.6,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
39.8,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
40,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
40.2,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
40.4,0.663972286,0.660508083,0.653579677,0.644341801,0.665127021
40.6,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
40.8,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
41,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
41.2,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
41.4,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
41.6,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
41.8,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
42,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
42.2,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
42.4,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
42.6,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
42.8,0.663972286,0.659353349,0.653579677,0.644341801,0.665127021
43,0.665127021,0.659353349,0.653579677,0.644341801,0.665127021
