Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0.002267574,0,0,0
0.2,0,0.002267574,0,0,0
0.4,0,0.002267574,0,0,0
0.6,0,0.002267574,0,0,0
0.8,0,0.002267574,0,0,0
1,0,0.002267574,0,0,0
1.2,0,0.002267574,0,0,0
1.4,0,0.002267574,0,0,0
1.6,0,0.002267574,0,0,0
1.8,0,0,0,0,0
2,0,0,0,0,0
2.2,0,0,0,0,0
2.4,0,0,0,0,0
2.6,0,0,0,0,0
2.8,0,0,0,-0.001133787,0
3,0,0,0,-0.001133787,0
3.2,0,0,0,-0.001133787,0
3.4,0,0,0,-0.001133787,0
3.6,0,0,0,-0.001133787,0
3.8,0,0,0,-0.001133787,0
4,0,0,0,-0.001133787,0
4.2,0,0,0,-0.001133787,0
4.4,0,0,0,-0.001133787,0
4.6,0,0,0,-0.001133787,0
4.8,0,0,0,-0.001133787,0
5,0,0,0,-0.001133787,0
5.2,0,0,0,-0.001133787,0
5.4,0,0,0,-0.001133787,0
5.6,0,0,0,-0.001133787,0
5.8,0,0,0,-0.001133787,0
6,0,0,0,-0.001133787,0
6.2,0,0,0,-0.001133787,0
6.4,0,0,0,-0.001133787,0
6.6,0,0,0,0,0
6.8,0,0,0,0,0
7,0,0,0,0,0
7.2,0,0,0,0,0
7.4,0,0,0,0,0
7.6,0,0,0,0,0
7.8,0,0,0,0,0
8,0,0,0,0,0
8.2,0,0,0,0,0
8.4,0,0,0,0,0
8.6,0,0,0,0,0
8.8,0,0,0,0,0
9,0,0,-0.001133787,0,0
9.2,0,0,-0.001133787,0,0
9.4,0,0,-0.001133787,0,0
9.6,0,0,0,0,0
9.8,0,0,0,0,0
10,0,0,0,0,0
10.2,0,0,0,0,0
10.4,0,0,0,0,0
10.6,0,0,0,0,0
10.8,0,0,0,0,0
11,0,0.034013605,0,0,0
11.2,0,0.035147392,0.011337868,0,0
11.4,0.031746032,0.036281179,0.030612245,0,0.030612245
11.6,0.034013605,0.036281179,0.030612245,0.029478458,0.031746032
11.8,0.035147392,0.036281179,0.031746032,0.029478458,0.031746032
12,0.036281179,0.035147392,0.031746032,0.030612245,0.032879819
12.2,0.036281179,0.035147392,0.031746032,0.030612245,0.032879819
12.4,0.036281179,0.035147392,0.032879819,0.030612245,0.032879819
12.6,0.036281179,0.035147392,0.032879819,0.030612245,0.034013605
12.8,0.037414966,0.035147392,0.032879819,0.031746032,0.034013605
13,0.037414966,0.035147392,0.032879819,0.031746032,0.034013605
13.2,0.037414966,0.035147392,0.034013605,0.031746032,0.034013605
13.4,0.037414966,0.035147392,0.034013605,0.031746032,0.035147392
13.6,0.037414966,0.035147392,0.034013605,0.032879819,0.035147392
13.8,0.037414966,0.035147392,0.034013605,0.032879819,0.035147392
14,0.037414966,0.035147392,0.034013605,0.032879819,0.035147392
14.2,0.038548753,0.036281179,0.034013605,0.032879819,0.035147392
14.4,0.038548753,0.036281179,0.034013605,0.032879819,0.035147392
14.6,0.038548753,0.036281179,0.045351474,0.032879819,0.035147392
14.8,0.038548753,0.062358277,0.06122449,0.032879819,0.035147392
15,0.038548753,0.062358277,0.06122449,0.032879819,0.035147392
15.2,0.03968254,0.062358277,0.06122449,0.032879819,0.035147392
15.4,0.040816327,0.062358277,0.06122449,0.032879819,0.035147392
15.6,0.06462585,0.062358277,0.06122449,0.034013605,0.035147392
15.8,0.065759637,0.062358277,0.06122449,0.034013605,0.035147392
16,0.065759637,0.062358277,0.06122449,0.034013605,0.035147392
16.2,0.065759637,0.062358277,0.06122449,0.034013605,0.054421769
16.4,0.065759637,0.062358277,0.06122449,0.034013605,0.06122449
16.6,0.065759637,0.062358277,0.06122449,0.034013605,0.062358277
16.8,0.065759637,0.062358277,0.06122449,0.057823129,0.062358277
17,0.065759637,0.062358277,0.06122449,0.060090703,0.063492063
17.2,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
17.4,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
17.6,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
17.8,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
18,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
18.2,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
18.4,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
18.6,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
18.8,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
19,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
19.2,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
19.4,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
19.6,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
19.8,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
20,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
20.2,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
20.4,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
20.6,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
20.8,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
21,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
21.2,0.065759637,0.062358277,0.06122449,0.06122449,0.063492063
21.4,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
21.6,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
21.8,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
22,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
22.2,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
22.4,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
22.6,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
22.8,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
23,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
23.2,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
23.4,0.065759637,0.063492063,0.06122449,0.06122449,0.063492063
23.6,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
23.8,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
24,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
24.2,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
24.4,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
24.6,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
24.8,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
25,0.065759637,0.063492063,0.062358277,0.06122449,0.063492063
