Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
0.2,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
0.4,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
0.6,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
0.8,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
1,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
1.2,-0.002247191,-0.003370787,-0.003370787,-0.004494382,-0.003370787
1.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
1.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
1.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
2.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
2.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
2.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
2.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
3,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
3.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
3.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
3.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
3.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
4.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
4.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
4.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
4.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
5,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
5.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
5.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
5.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
5.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
6.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
6.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
6.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
6.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
7,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
7.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
7.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
7.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
7.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
8.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
8.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
8.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
8.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
9,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
9.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
9.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
9.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
9.8,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
10,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
10.2,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
10.4,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
10.6,-0.002247191,-0.003370787,-0.004494382,-0.004494382,-0.003370787
10.8,0.028089888,-0.003370787,-0.004494382,-0.004494382,-0.003370787
11,0.028089888,-0.003370787,0.026966292,-0.004494382,0.011235955
11.2,0.028089888,0.025842697,0.026966292,-0.004494382,0.026966292
11.4,0.029213483,0.025842697,0.028089888,0.026966292,0.028089888
11.6,0.029213483,0.026966292,0.028089888,0.028089888,0.028089888
11.8,0.029213483,0.026966292,0.028089888,0.028089888,0.028089888
12,0.030337079,0.028089888,0.028089888,0.028089888,0.028089888
12.2,0.030337079,0.028089888,0.028089888,0.029213483,0.029213483
12.4,0.030337079,0.029213483,0.028089888,0.029213483,0.029213483
12.6,0.030337079,0.029213483,0.028089888,0.029213483,0.029213483
12.8,0.031460674,0.029213483,0.029213483,0.030337079,0.030337079
13,0.031460674,0.030337079,0.029213483,0.030337079,0.030337079
13.2,0.031460674,0.030337079,0.029213483,0.030337079,0.030337079
13.4,0.031460674,0.030337079,0.030337079,0.030337079,0.030337079
13.6,0.03258427,0.030337079,0.030337079,0.030337079,0.030337079
13.8,0.03258427,0.030337079,0.030337079,0.030337079,0.030337079
14,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
14.2,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
14.4,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
14.6,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
14.8,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
15,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
15.2,0.03258427,0.030337079,0.031460674,0.030337079,0.031460674
15.4,0.033707865,0.030337079,0.031460674,0.030337079,0.031460674
15.6,0.033707865,0.030337079,0.031460674,0.029213483,0.031460674
15.8,0.033707865,0.030337079,0.031460674,0.029213483,0.031460674
16,0.033707865,0.030337079,0.031460674,0.029213483,0.031460674
16.2,0.033707865,0.030337079,0.031460674,0.029213483,0.031460674
16.4,0.033707865,0.030337079,0.03258427,0.029213483,0.031460674
16.6,0.033707865,0.030337079,0.053932584,0.029213483,0.030337079
16.8,0.033707865,0.030337079,0.056179775,0.029213483,0.030337079
17,0.033707865,0.030337079,0.057303371,0.029213483,0.030337079
17.2,0.033707865,0.030337079,0.057303371,0.029213483,0.030337079
17.4,0.033707865,0.030337079,0.058426966,0.029213483,0.030337079
17.6,0.033707865,0.030337079,0.058426966,0.029213483,0.030337079
17.8,0.033707865,0.030337079,0.058426966,0.029213483,0.030337079
18,0.03258427,0.030337079,0.058426966,0.029213483,0.048314607
18.2,0.03258427,0.030337079,0.058426966,0.029213483,0.05505618
18.4,0.03258427,0.030337079,0.058426966,0.029213483,0.056179775
18.6,0.03258427,0.030337079,0.058426966,0.029213483,0.056179775
18.8,0.03258427,0.030337079,0.058426966,0.030337079,0.056179775
19,0.03258427,0.030337079,0.058426966,0.030337079,0.056179775
19.2,0.03258427,0.030337079,0.058426966,0.030337079,0.056179775
19.4,0.03258427,0.030337079,0.058426966,0.030337079,0.056179775
19.6,0.03258427,0.030337079,0.058426966,0.031460674,0.056179775
19.8,0.03258427,0.030337079,0.058426966,0.031460674,0.056179775
20,0.03258427,0.030337079,0.057303371,0.031460674,0.056179775
20.2,0.03258427,0.030337079,0.057303371,0.031460674,0.056179775
20.4,0.05505618,0.030337079,0.057303371,0.031460674,0.05505618
20.6,0.056179775,0.030337079,0.057303371,0.031460674,0.05505618
20.8,0.056179775,0.030337079,0.057303371,0.031460674,0.05505618
21,0.056179775,0.030337079,0.057303371,0.031460674,0.05505618
21.2,0.057303371,0.030337079,0.057303371,0.031460674,0.05505618
21.4,0.057303371,0.052808989,0.057303371,0.031460674,0.05505618
21.6,0.057303371,0.053932584,0.057303371,0.031460674,0.05505618
21.8,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
22,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
22.2,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
22.4,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
22.6,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
22.8,0.058426966,0.05505618,0.057303371,0.031460674,0.05505618
23,0.058426966,0.05505618,0.057303371,0.05505618,0.05505618
23.2,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
23.4,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
23.6,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
23.8,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
24,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
24.2,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
24.4,0.058426966,0.05505618,0.057303371,0.056179775,0.05505618
24.6,0.057303371,0.05505618,0.057303371,0.056179775,0.05505618
24.8,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
25,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
25.2,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
25.4,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
25.6,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
25.8,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
26,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
26.2,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
26.4,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
26.6,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
26.8,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
27,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
27.2,0.05505618,0.056179775,0.057303371,0.056179775,0.05505618
27.4,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
27.6,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
27.8,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
28,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
28.2,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
28.4,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
28.6,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
28.8,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
29,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
29.2,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
29.4,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
29.6,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
29.8,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
30,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
30.2,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
30.4,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
30.6,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
30.8,0.057303371,0.056179775,0.057303371,0.056179775,0.05505618
31,0.057303371,0.056179775,0.057303371,0.056179775,0.056179775
31.2,0.057303371,0.056179775,0.057303371,0.056179775,0.056179775
31.4,0.057303371,0.05505618,0.057303371,0.056179775,0.056179775
31.6,0.057303371,0.05505618,0.057303371,0.056179775,0.056179775
31.8,0.057303371,0.05505618,0.057303371,0.056179775,0.056179775
32,0.058426966,0.05505618,0.057303371,0.056179775,0.056179775
32.2,0.058426966,0.05505618,0.057303371,0.056179775,0.056179775
32.4,0.058426966,0.05505618,0.057303371,0.056179775,0.057303371
32.6,0.058426966,0.05505618,0.057303371,0.056179775,0.057303371
32.8,0.058426966,0.05505618,0.057303371,0.056179775,0.057303371
33,0.058426966,0.05505618,0.057303371,0.056179775,0.057303371
33.2,0.058426966,0.05505618,0.057303371,0.056179775,0.057303371
33.4,0.059550562,0.05505618,0.057303371,0.056179775,0.057303371
33.6,0.060674157,0.05505618,0.057303371,0.056179775,0.057303371
33.8,0.060674157,0.05505618,0.057303371,0.056179775,0.058426966
34,0.033707865,0.05505618,0.057303371,0.056179775,0.058426966
34.2,0.037078652,0.05505618,0.057303371,0.056179775,0.058426966
34.4,0.043820225,0.05505618,0.057303371,0.056179775,0.058426966
34.6,0.048314607,0.05505618,0.057303371,0.056179775,0.058426966
34.8,0.057303371,0.05505618,0.057303371,0.056179775,0.058426966
35,0.059550562,0.05505618,0.057303371,0.056179775,0.058426966
35.2,0.061797753,0.05505618,0.057303371,0.056179775,0.058426966
35.4,0.061797753,0.05505618,0.057303371,0.056179775,0.058426966
35.6,0.061797753,0.05505618,0.057303371,0.056179775,0.058426966
35.8,0.060674157,0.05505618,0.057303371,0.056179775,0.058426966
36,0.060674157,0.05505618,0.057303371,0.056179775,0.058426966
36.2,0.059550562,0.05505618,0.057303371,0.056179775,0.058426966
36.4,0.057303371,0.05505618,0.057303371,0.056179775,0.058426966
36.6,0.056179775,0.05505618,0.057303371,0.056179775,0.058426966
36.8,0.05505618,0.05505618,0.057303371,0.056179775,0.058426966
37,0.050561798,0.05505618,0.057303371,0.056179775,0.058426966
37.2,0.048314607,0.05505618,0.057303371,0.056179775,0.058426966
37.4,0.047191011,0.05505618,0.057303371,0.056179775,0.057303371
37.6,0.047191011,0.05505618,0.057303371,0.056179775,0.057303371
37.8,0.047191011,0.05505618,0.057303371,0.056179775,0.057303371
38,0.047191011,0.05505618,0.057303371,0.056179775,0.057303371
38.2,0.048314607,0.05505618,0.057303371,0.056179775,0.057303371
38.4,0.048314607,0.05505618,0.057303371,0.056179775,0.057303371
38.6,0.049438202,0.05505618,0.057303371,0.056179775,0.057303371
38.8,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
39,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
39.2,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
39.4,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
39.6,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
39.8,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
40,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
40.2,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
40.4,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
40.6,0.052808989,0.05505618,0.057303371,0.056179775,0.057303371
40.8,0.052808989,0.05505618,0.057303371,0.056179775,0.056179775
41,0.052808989,0.05505618,0.057303371,0.056179775,0.056179775
41.2,0.052808989,0.05505618,0.057303371,0.056179775,0.056179775
41.4,0.052808989,0.05505618,0.057303371,0.056179775,0.056179775
41.6,0.052808989,0.05505618,0.057303371,0.056179775,0.05505618
41.8,0.052808989,0.05505618,0.057303371,0.056179775,0.05505618
42,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
42.2,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
42.4,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
42.6,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
42.8,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
43,0.053932584,0.05505618,0.057303371,0.056179775,0.05505618
