Time,Volume1,Volume2,Volume3,Volume4,Volume5
8.2,0.356812933,0.35334873,0.368360277,0.368360277,0.398383372
8.4,0.375288684,0.369515012,0.374133949,0.377598152,0.399538106
8.6,0.379907621,0.381062356,0.396073903,0.379907621,0.41108545
8.8,0.3926097,0.390300231,0.398383372,0.397228637,0.416859122
9,0.397228637,0.400692841,0.414549654,0.408775982,0.423787529
9.2,0.401847575,0.405311778,0.418013857,0.408775982,0.423787529
9.4,0.401847575,0.408775982,0.420323326,0.408775982,0.423787529
9.6,0.404157044,0.408775982,0.42147806,0.408775982,0.423787529
9.8,0.413394919,0.408775982,0.42147806,0.409930716,0.423787529
10,0.42147806,0.408775982,0.42147806,0.409930716,0.423787529
10.2,0.422632795,0.408775982,0.42147806,0.409930716,0.423787529
10.4,0.422632795,0.408775982,0.422632795,0.409930716,0.423787529
10.6,0.423787529,0.408775982,0.422632795,0.409930716,0.423787529
10.8,0.423787529,0.408775982,0.422632795,0.409930716,0.423787529
11,0.423787529,0.408775982,0.422632795,0.409930716,0.423787529
11.2,0.423787529,0.408775982,0.422632795,0.409930716,0.423787529
11.4,0.423787529,0.408775982,0.422632795,0.409930716,0.423787529
11.6,0.423787529,0.408775982,0.423787529,0.409930716,0.423787529
11.8,0.423787529,0.408775982,0.423787529,0.409930716,0.423787529
12,0.423787529,0.408775982,0.423787529,0.409930716,0.423787529
12.2,0.423787529,0.408775982,0.423787529,0.409930716,0.423787529
12.4,0.423787529,0.408775982,0.423787529,0.409930716,0.423787529
12.6,0.423787529,0.42147806,0.423787529,0.409930716,0.423787529
12.8,0.423787529,0.42147806,0.423787529,0.409930716,0.423787529
13,0.423787529,0.42147806,0.423787529,0.409930716,0.423787529
13.2,0.422632795,0.420323326,0.423787529,0.409930716,0.423787529
13.4,0.422632795,0.420323326,0.423787529,0.409930716,0.423787529
13.6,0.422632795,0.420323326,0.423787529,0.409930716,0.423787529
13.8,0.422632795,0.420323326,0.423787529,0.409930716,0.423787529
14,0.422632795,0.420323326,0.423787529,0.409930716,0.423787529
14.2,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
14.4,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
14.6,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
14.8,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
15,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
15.2,0.422632795,0.420323326,0.423787529,0.409930716,0.422632795
15.4,0.422632795,0.420323326,0.423787529,0.409930716,0.42147806
15.6,0.422632795,0.420323326,0.423787529,0.409930716,0.42147806
15.8,0.422632795,0.420323326,0.423787529,0.418013857,0.42147806
16,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
16.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
16.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
16.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
16.8,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
17,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
17.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
17.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
17.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
17.8,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
18,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
18.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
18.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
18.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
18.8,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
19,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
19.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
19.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
19.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
19.8,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
20,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
20.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
20.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
20.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
20.8,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
21,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
21.2,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
21.4,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
21.6,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
21.8,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
22,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
22.2,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
22.4,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
22.6,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
22.8,0.422632795,0.420323326,0.423787529,0.422632795,0.42147806
23,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
23.2,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
23.4,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
23.6,0.422632795,0.420323326,0.423787529,0.423787529,0.42147806
23.8,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
24,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
24.2,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
24.4,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
24.6,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
24.8,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
25,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
25.2,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
25.4,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
25.6,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
25.8,0.422632795,0.422632795,0.423787529,0.423787529,0.42147806
26,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
26.2,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
26.4,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
26.6,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
26.8,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
27,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
27.2,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
27.4,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
27.6,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
27.8,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
28,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
28.2,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
28.4,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
28.6,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
28.8,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
29,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
29.2,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
29.4,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
29.6,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
29.8,0.420323326,0.422632795,0.423787529,0.423787529,0.42147806
30,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
30.2,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
30.4,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
30.6,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
30.8,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
31,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
31.2,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
31.4,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
31.6,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
31.8,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
32,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
32.2,0.42147806,0.422632795,0.423787529,0.423787529,0.42147806
32.4,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
32.6,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
32.8,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
33,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
33.2,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
33.4,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
33.6,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
33.8,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
34,0.42147806,0.422632795,0.423787529,0.423787529,0.422632795
34.2,0.42147806,0.422632795,0.422632795,0.423787529,0.422632795
34.4,0.42147806,0.422632795,0.422632795,0.423787529,0.422632795
34.6,0.42147806,0.422632795,0.422632795,0.423787529,0.422632795
34.8,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
35,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
35.2,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
35.4,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
35.6,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
35.8,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
36,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
36.2,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
36.4,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
36.6,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
36.8,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
37,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
37.2,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
37.4,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
37.6,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
37.8,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
38,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
38.2,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
38.4,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
38.6,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
38.8,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
39,0.42147806,0.422632795,0.422632795,0.422632795,0.422632795
39.2,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
39.4,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
39.6,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
39.8,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
40,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
40.2,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
40.4,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
40.6,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
40.8,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
41,0.42147806,0.42147806,0.422632795,0.422632795,0.422632795
41.2,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
41.4,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
41.6,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
41.8,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
42,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
42.2,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
42.4,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
42.6,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
42.8,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
43,0.42147806,0.42147806,0.422632795,0.423787529,0.422632795
