Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
0.2,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
0.4,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
0.6,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
0.8,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
1,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
1.2,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.003464203
1.4,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
1.6,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
1.8,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
2,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
2.2,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
2.4,-0.004618938,-0.003464203,-0.002309469,0.003464203,0.002309469
2.6,-0.004618938,-0.003464203,-0.002309469,0.002309469,0.002309469
2.8,-0.004618938,-0.003464203,-0.002309469,0.040415704,0.042725173
3,-0.004618938,-0.003464203,-0.002309469,0.046189376,0.045034642
3.2,0.036951501,0.036951501,0.040415704,0.048498845,0.04965358
3.4,0.03926097,0.040415704,0.042725173,0.053117783,0.058891455
3.6,0.043879908,0.043879908,0.046189376,0.079676674,0.081986143
3.8,0.050808314,0.047344111,0.053117783,0.087759815,0.090069284
4,0.077367206,0.073903002,0.077367206,0.106235566,0.106235566
4.2,0.085450346,0.080831409,0.086605081,0.114318707,0.114318707
4.4,0.099307159,0.092378753,0.101616628,0.127020785,0.129330254
4.6,0.108545035,0.110854504,0.113163972,0.137413395,0.136258661
4.8,0.123556582,0.118937644,0.129330254,0.147806005,0.153579677
5,0.130484989,0.133949192,0.138568129,0.161662818,0.162817552
5.2,0.14665127,0.144341801,0.153579677,0.170900693,0.175519631
5.4,0.155889146,0.158198614,0.162817552,0.189376443,0.188221709
5.6,0.166281755,0.168591224,0.180138568,0.198614319,0.197459584
5.8,0.182448037,0.183602771,0.190531178,0.214780601,0.213625866
6,0.191685912,0.193995381,0.20669746,0.224018476,0.226327945
6.2,0.20669746,0.211316397,0.217090069,0.241339492,0.241339492
6.4,0.219399538,0.219399538,0.234411086,0.252886836,0.252886836
6.6,0.236720554,0.237875289,0.241339492,0.269053118,0.269053118
6.8,0.243648961,0.24595843,0.256351039,0.280600462,0.280600462
7,0.262124711,0.265588915,0.272517321,0.297921478,0.296766744
7.2,0.273672055,0.273672055,0.2852194,0.308314088,0.309468822
7.4,0.289838337,0.29330254,0.300230947,0.326789838,0.326789838
7.6,0.301385681,0.302540416,0.318706698,0.337182448,0.338337182
7.8,0.318706698,0.322170901,0.329099307,0.357967667,0.356812933
8,0.330254042,0.333718245,0.348729792,0.367205543,0.367205543
8.2,0.351039261,0.351039261,0.359122402,0.407621247,0.404157044
8.4,0.360277136,0.36374134,0.375288684,0.42147806,0.419168591
8.6,0.405311778,0.416859122,0.415704388,0.422632795,0.420323326
8.8,0.412240185,0.415704388,0.419168591,0.42147806,0.420323326
9,0.412240185,0.414549654,0.419168591,0.42147806,0.420323326
9.2,0.412240185,0.414549654,0.419168591,0.42147806,0.420323326
9.4,0.412240185,0.414549654,0.419168591,0.42147806,0.420323326
9.6,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
9.8,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
10,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
10.2,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
10.4,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
10.6,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
10.8,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
11,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
11.2,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
11.4,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
11.6,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
11.8,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
12,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
12.2,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
12.4,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
12.6,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
12.8,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
13,0.41108545,0.414549654,0.419168591,0.42147806,0.420323326
13.2,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
13.4,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
13.6,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
13.8,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
14,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
14.2,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
14.4,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
14.6,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
14.8,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
15,0.41108545,0.414549654,0.418013857,0.42147806,0.420323326
15.2,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
15.4,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
15.6,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
15.8,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
16,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
16.2,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
16.4,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
16.6,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
16.8,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
17,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
17.2,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
17.4,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
17.6,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
17.8,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
18,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
18.2,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
18.4,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
18.6,0.41108545,0.414549654,0.418013857,0.42147806,0.419168591
