Time,Volume1,Volume2,Volume3,Volume4,Volume5
32.6,0.172093023,0.189534884,0.193023256,0.190697674,0.190697674
32.8,0.172093023,0.189534884,0.193023256,0.190697674,0.190697674
33,0.172093023,0.189534884,0.193023256,0.190697674,0.190697674
33.2,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
33.4,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
33.6,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
33.8,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
34,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
34.2,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
34.4,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
34.6,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
34.8,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
35,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
35.2,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
35.4,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
35.6,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
35.8,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
36,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
36.2,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
36.4,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
36.6,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
36.8,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
37,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
37.2,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
37.4,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
37.6,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
37.8,0.172093023,0.189534884,0.193023256,0.190697674,0.189534884
38,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
38.2,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
38.4,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
38.6,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
38.8,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
39,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
39.2,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
39.4,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
39.6,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
39.8,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
40,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
40.2,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
40.4,0.172093023,0.189534884,0.193023256,0.189534884,0.189534884
40.6,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
40.8,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
41,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
41.2,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
41.4,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
41.6,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
41.8,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
42,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
42.2,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
42.4,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
42.6,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
42.8,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
43,0.172093023,0.189534884,0.191860465,0.189534884,0.189534884
