Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,-0.001149425,0,0
0.2,0,0,-0.001149425,0,0
0.4,0,0,-0.001149425,0,0
0.6,0,0,-0.002298851,0,0.020689655
0.8,0,0,-0.002298851,0.040229885,0.037931034
1,0,0,-0.002298851,0.049425287,0.047126437
1.2,0,0.029885057,-0.002298851,0.071264368,0.064367816
1.4,0.026436782,0.032183908,0.027586207,0.07816092,0.072413793
1.6,0.040229885,0.049425287,0.042528736,0.089655172,0.088505747
1.8,0.048275862,0.059770115,0.057471264,0.109195402,0.098850575
2,0.065517241,0.074712644,0.070114943,0.124137931,0.121839081
2.2,0.07816092,0.089655172,0.085057471,0.14137931,0.129885058
2.4,0.090804598,0.1,0.094252874,0.154022989,0.140229885
2.6,0.110344828,0.11954023,0.113793103,0.168965517,0.159770115
2.8,0.121839081,0.131034483,0.127586207,0.182758621,0.17816092
3,0.14137931,0.151724138,0.144827586,0.204597701,0.189655172
3.2,0.148275862,0.159770115,0.156321839,0.216091954,0.211494253
3.4,0.170114943,0.181609195,0.175862069,0.234482759,0.222988506
3.6,0.181609195,0.196551724,0.193103448,0.247126437,0.242528736
3.8,0.201149425,0.218390805,0.205747126,0.265517241,0.255172414
4,0.211494253,0.229885058,0.222988506,0.281609195,0.275862069
4.2,0.231034483,0.249425287,0.236781609,0.298850575,0.286206897
4.4,0.243678161,0.262068966,0.256321839,0.312643678,0.305747126
4.6,0.263218391,0.281609195,0.272413793,0.331034483,0.318390805
4.8,0.273563218,0.302298851,0.293103448,0.352873563,0.337931035
5,0.291954023,0.310344828,0.304597701,0.363218391,0.350574713
5.2,0.305747126,0.331034483,0.324137931,0.37816092,0.372413793
5.4,0.326436782,0.342528736,0.336781609,0.395402299,0.382758621
5.6,0.336781609,0.367816092,0.357471264,0.416091954,0.405747126
5.8,0.35862069,0.37816092,0.367816092,0.428735632,0.426436782
6,0.372413793,0.398850575,0.389655172,0.447126437,0.455172414
6.2,0.390804598,0.410344828,0.401149425,0.46091954,0.473563218
6.4,0.404597701,0.432183908,0.422988506,0.496551724,0.495402299
6.6,0.424137931,0.445977012,0.436781609,0.497701149,0.497701149
6.8,0.444827586,0.466666667,0.455172414,0.497701149,0.498850575
7,0.457471264,0.493103448,0.477011494,0.498850575,0.498850575
7.2,0.47816092,0.496551724,0.490804598,0.498850575,0.498850575
7.4,0.5,0.497701149,0.490804598,0.498850575,0.498850575
7.6,0.5,0.497701149,0.489655172,0.5,0.498850575
7.8,0.5,0.497701149,0.489655172,0.5,0.498850575
8,0.5,0.497701149,0.489655172,0.5,0.498850575
8.2,0.498850575,0.497701149,0.489655172,0.5,0.498850575
8.4,0.498850575,0.497701149,0.489655172,0.5,0.498850575
8.6,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
8.8,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
9,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
9.2,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
9.4,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
9.6,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
9.8,0.498850575,0.497701149,0.489655172,0.498850575,0.498850575
10,0.5,0.497701149,0.489655172,0.498850575,0.498850575
10.2,0.5,0.497701149,0.489655172,0.504597701,0.498850575
10.4,0.5,0.497701149,0.497701149,0.504597701,0.501149425
10.6,0.5,0.496551724,0.497701149,0.504597701,0.505747126
10.8,0.5,0.496551724,0.497701149,0.504597701,0.505747126
11,0.5,0.496551724,0.497701149,0.504597701,0.505747126
11.2,0.5,0.496551724,0.497701149,0.504597701,0.505747126
11.4,0.5,0.496551724,0.497701149,0.504597701,0.506896552
11.6,0.508045977,0.496551724,0.497701149,0.504597701,0.506896552
11.8,0.509195402,0.496551724,0.497701149,0.504597701,0.506896552
12,0.509195402,0.496551724,0.497701149,0.504597701,0.506896552
12.2,0.509195402,0.503448276,0.497701149,0.504597701,0.506896552
12.4,0.509195402,0.506896552,0.497701149,0.504597701,0.506896552
12.6,0.509195402,0.506896552,0.497701149,0.504597701,0.506896552
12.8,0.508045977,0.506896552,0.497701149,0.504597701,0.506896552
13,0.508045977,0.506896552,0.497701149,0.504597701,0.506896552
13.2,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
13.4,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
13.6,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
13.8,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
14,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
14.2,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
14.4,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
14.6,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
14.8,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
15,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
15.2,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
15.4,0.506896552,0.506896552,0.497701149,0.504597701,0.505747126
15.6,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
15.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
16,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
16.2,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
16.4,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
16.6,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
16.8,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
17,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
17.2,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
17.4,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
17.6,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
17.8,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
18,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
18.2,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
18.4,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
18.6,0.506896552,0.505747126,0.497701149,0.503448276,0.505747126
18.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
19,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
19.2,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
19.4,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
19.6,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
19.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
20,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
20.2,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
20.4,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
20.6,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
20.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
21,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
21.2,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
21.4,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
21.6,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
21.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
22,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
22.2,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
22.4,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
22.6,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
22.8,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
23,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
23.2,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
23.4,0.506896552,0.506896552,0.497701149,0.503448276,0.505747126
23.6,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
23.8,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
24,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
24.2,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
24.4,0.506896552,0.505747126,0.497701149,0.503448276,0.506896552
24.6,0.506896552,0.505747126,0.497701149,0.503448276,0.506896552
24.8,0.506896552,0.505747126,0.497701149,0.503448276,0.506896552
25,0.506896552,0.504597701,0.497701149,0.503448276,0.506896552
25.2,0.506896552,0.504597701,0.497701149,0.503448276,0.506896552
25.4,0.506896552,0.504597701,0.497701149,0.503448276,0.506896552
25.6,0.506896552,0.504597701,0.497701149,0.504597701,0.506896552
25.8,0.506896552,0.504597701,0.497701149,0.504597701,0.506896552
26,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
26.2,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
26.4,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
26.6,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
26.8,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
27,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
27.2,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
27.4,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
27.6,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
27.8,0.506896552,0.504597701,0.497701149,0.505747126,0.506896552
28,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
28.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
28.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
28.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
28.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
29,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
29.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
29.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
29.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
29.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
30,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
30.2,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
30.4,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
30.6,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
30.8,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
31,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
31.2,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
31.4,0.506896552,0.505747126,0.497701149,0.505747126,0.505747126
31.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
31.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
32,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
32.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
32.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
32.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
32.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
33,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
33.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
33.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
33.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
33.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
34,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
34.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
34.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
34.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
34.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
35,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
35.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
35.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
35.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
35.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
36,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
36.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
36.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
36.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
36.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
37,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
37.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
37.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
37.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
37.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
38,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
38.2,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
38.4,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
38.6,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
38.8,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
39,0.506896552,0.505747126,0.497701149,0.505747126,0.506896552
39.2,0.506896552,0.506896552,0.497701149,0.505747126,0.506896552
39.4,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
39.6,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
39.8,0.506896552,0.506896552,0.497701149,0.504597701,0.506896552
40,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
40.2,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
40.4,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
40.6,0.506896552,0.506896552,0.497701149,0.503448276,0.506896552
40.8,0.506896552,0.506896552,0.497701149,0.502298851,0.505747126
41,0.506896552,0.506896552,0.497701149,0.502298851,0.505747126
41.2,0.506896552,0.505747126,0.496551724,0.502298851,0.505747126
41.4,0.506896552,0.505747126,0.495402299,0.502298851,0.505747126
41.6,0.506896552,0.505747126,0.495402299,0.502298851,0.505747126
41.8,0.506896552,0.505747126,0.495402299,0.503448276,0.505747126
42,0.506896552,0.505747126,0.495402299,0.503448276,0.508045977
42.2,0.506896552,0.505747126,0.495402299,0.505747126,0.508045977
42.4,0.506896552,0.506896552,0.495402299,0.505747126,0.508045977
42.6,0.508045977,0.506896552,0.496551724,0.505747126,0.508045977
42.8,0.508045977,0.510344828,0.498850575,0.505747126,0.508045977
43,0.509195402,0.510344828,0.498850575,0.505747126,0.508045977
