Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.002304147,0,0
0.2,0,0,0.002304147,0,0
0.4,0,0,0.002304147,0,0
0.6,0,0,0.002304147,0,0
0.8,0,0,0.002304147,0,0
1,0,-0.001152074,0.001152074,0,0
1.2,0,-0.001152074,0.001152074,0,0
1.4,0,-0.001152074,0.001152074,0,0
1.6,0,-0.001152074,0,0,0
1.8,0,-0.001152074,0,0,0
2,0,-0.001152074,0,-0.001152074,0
2.2,-0.001152074,-0.001152074,0,-0.001152074,0
2.4,-0.001152074,-0.001152074,0,-0.001152074,0
2.6,-0.001152074,-0.001152074,0,-0.001152074,0
2.8,-0.001152074,-0.001152074,0,-0.001152074,0
3,-0.001152074,-0.001152074,0,-0.001152074,0
3.2,-0.001152074,-0.002304147,0,-0.001152074,0
3.4,-0.001152074,-0.002304147,0,-0.001152074,0
3.6,-0.001152074,-0.002304147,0,-0.001152074,0
3.8,-0.001152074,-0.002304147,0,-0.001152074,0
4,-0.001152074,-0.002304147,0,-0.001152074,0
4.2,-0.001152074,-0.002304147,0,-0.001152074,0
4.4,-0.001152074,-0.002304147,0,-0.001152074,0
4.6,-0.001152074,-0.002304147,0,-0.001152074,0
4.8,-0.001152074,-0.002304147,0,-0.001152074,0
5,-0.001152074,-0.002304147,0,-0.001152074,0
5.2,-0.001152074,-0.002304147,0,-0.001152074,0
5.4,0.024193548,-0.002304147,0,-0.001152074,0
5.6,0.026497696,-0.002304147,0,-0.001152074,0
5.8,0.02764977,-0.002304147,0,-0.001152074,0
6,0.028801843,-0.002304147,0,-0.001152074,0.012672811
6.2,0.028801843,-0.002304147,0,-0.001152074,0.031105991
6.4,0.028801843,0.026497696,0.02764977,-0.001152074,0.032258065
6.6,0.028801843,0.02764977,0.028801843,0.024193548,0.032258065
6.8,0.029953917,0.02764977,0.029953917,0.02764977,0.033410138
7,0.031105991,0.028801843,0.029953917,0.028801843,0.033410138
7.2,0.033410138,0.029953917,0.029953917,0.028801843,0.034562212
7.4,0.036866359,0.029953917,0.029953917,0.029953917,0.034562212
7.6,0.054147465,0.029953917,0.029953917,0.029953917,0.034562212
7.8,0.055299539,0.029953917,0.031105991,0.029953917,0.035714286
8,0.057603687,0.029953917,0.031105991,0.031105991,0.035714286
8.2,0.05875576,0.029953917,0.031105991,0.031105991,0.048387097
8.4,0.05875576,0.031105991,0.032258065,0.049539171,0.05875576
8.6,0.059907834,0.044930876,0.056451613,0.051843318,0.059907834
8.8,0.059907834,0.054147465,0.057603687,0.052995392,0.061059908
9,0.066820277,0.055299539,0.05875576,0.054147465,0.062211982
9.2,0.072580645,0.056451613,0.059907834,0.054147465,0.063364055
9.4,0.081797235,0.057603687,0.061059908,0.055299539,0.063364055
9.6,0.084101382,0.05875576,0.062211982,0.063364055,0.064516129
9.8,0.089861751,0.059907834,0.062211982,0.06797235,0.074884793
10,0.115207373,0.059907834,0.063364055,0.071428571,0.079493088
10.2,0.115207373,0.06797235,0.073732719,0.076036866,0.08640553
10.4,0.116359447,0.073732719,0.080645161,0.07718894,0.088709677
10.6,0.116359447,0.081797235,0.082949309,0.078341014,0.089861751
10.8,0.116359447,0.084101382,0.088709677,0.079493088,0.091013825
11,0.116359447,0.085253456,0.112903226,0.08640553,0.092165899
11.2,0.116359447,0.096774194,0.1140553,0.09562212,0.099078341
11.4,0.116359447,0.115207373,0.1140553,0.115207373,0.105990783
11.6,0.116359447,0.117511521,0.1140553,0.116359447,0.115207373
11.8,0.116359447,0.117511521,0.1140553,0.116359447,0.116359447
12,0.116359447,0.117511521,0.1140553,0.115207373,0.117511521
12.2,0.116359447,0.117511521,0.1140553,0.115207373,0.117511521
12.4,0.116359447,0.118663595,0.1140553,0.115207373,0.117511521
12.6,0.116359447,0.118663595,0.1140553,0.115207373,0.117511521
12.8,0.116359447,0.118663595,0.1140553,0.115207373,0.117511521
13,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
13.2,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
13.4,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
13.6,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
13.8,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
14,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
14.2,0.115207373,0.118663595,0.1140553,0.115207373,0.117511521
14.4,0.1140553,0.118663595,0.1140553,0.115207373,0.117511521
14.6,0.1140553,0.118663595,0.1140553,0.115207373,0.117511521
14.8,0.1140553,0.118663595,0.1140553,0.115207373,0.117511521
15,0.1140553,0.118663595,0.1140553,0.115207373,0.117511521
15.2,0.1140553,0.118663595,0.1140553,0.115207373,0.116359447
15.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
15.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
15.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
16,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
16.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
16.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
16.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
16.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
17,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
17.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
17.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
17.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
17.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
18,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
18.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
18.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
18.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
18.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
19,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
19.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
19.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
19.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
19.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
20,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
20.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
20.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
20.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
20.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
21,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
21.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
21.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
21.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
21.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
22,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
22.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
22.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
22.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
22.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
23,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
23.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
23.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
23.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
23.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
24,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
24.2,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
24.4,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
24.6,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
24.8,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
25,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
25.2,0.1140553,0.117511521,0.1140553,0.115207373,0.117511521
25.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
25.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
25.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
26,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
26.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
26.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
26.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
26.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
27,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
27.2,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
27.4,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
27.6,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
27.8,0.1140553,0.117511521,0.1140553,0.115207373,0.116359447
