Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.6,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
35.8,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
36,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
36.2,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
36.4,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
36.6,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
36.8,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
37,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
37.2,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
37.4,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
37.6,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
37.8,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
38,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
38.2,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
38.4,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
38.6,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
38.8,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
39,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
39.2,0.090069284,0.090069284,0.091224018,0.093533487,0.091224018
39.4,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
39.6,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
39.8,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
40,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
40.2,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
40.4,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
40.6,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
40.8,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
41,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
41.2,0.090069284,0.090069284,0.090069284,0.093533487,0.091224018
41.4,0.08891455,0.090069284,0.090069284,0.093533487,0.091224018
41.6,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
41.8,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
42,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
42.2,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
42.4,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
42.6,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
42.8,0.08891455,0.090069284,0.090069284,0.094688222,0.091224018
43,0.087759815,0.090069284,0.090069284,0.094688222,0.091224018
