Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
0.2,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
0.4,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
0.6,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
0.8,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
1,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
1.2,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
1.4,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
1.6,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
1.8,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
2,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
2.2,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
2.4,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
2.6,-0.002283105,-0.002283105,-0.003424658,-0.002283105,-0.002283105
2.8,-0.002283105,0.021689498,-0.003424658,-0.002283105,-0.002283105
3,-0.002283105,0.02283105,-0.003424658,-0.002283105,-0.002283105
3.2,-0.002283105,0.02283105,-0.003424658,-0.002283105,0.011415525
3.4,0.01369863,0.023972603,-0.003424658,0.02283105,0.021689498
3.6,0.02283105,0.023972603,0.01826484,0.023972603,0.021689498
3.8,0.023972603,0.025114155,0.02283105,0.023972603,0.02283105
4,0.023972603,0.0456621,0.02283105,0.023972603,0.02283105
4.2,0.023972603,0.050228311,0.023972603,0.023972603,0.02283105
4.4,0.023972603,0.050228311,0.023972603,0.025114155,0.025114155
4.6,0.026255708,0.051369863,0.023972603,0.028538813,0.047945205
4.8,0.047945205,0.051369863,0.02739726,0.049086758,0.047945205
5,0.050228311,0.051369863,0.047945205,0.050228311,0.049086758
5.2,0.051369863,0.052511416,0.049086758,0.051369863,0.049086758
5.4,0.051369863,0.074200913,0.050228311,0.051369863,0.050228311
5.6,0.051369863,0.077625571,0.050228311,0.051369863,0.050228311
5.8,0.052511416,0.077625571,0.050228311,0.053652968,0.053652968
6,0.053652968,0.077625571,0.051369863,0.074200913,0.074200913
6.2,0.076484018,0.077625571,0.057077626,0.076484018,0.075342466
6.4,0.077625571,0.078767123,0.074200913,0.077625571,0.075342466
6.6,0.077625571,0.082191781,0.075342466,0.077625571,0.075342466
6.8,0.077625571,0.102739726,0.075342466,0.077625571,0.075342466
7,0.077625571,0.103881279,0.075342466,0.077625571,0.077625571
7.2,0.078767123,0.103881279,0.075342466,0.081050228,0.097031963
7.4,0.081050228,0.103881279,0.078767123,0.100456621,0.100456621
7.6,0.102739726,0.105022831,0.098173516,0.101598174,0.100456621
7.8,0.103881279,0.105022831,0.100456621,0.101598174,0.101598174
8,0.103881279,0.117579909,0.101598174,0.101598174,0.101598174
8.2,0.105022831,0.130136986,0.101598174,0.101598174,0.102739726
8.4,0.103881279,0.130136986,0.101598174,0.103881279,0.106164384
8.6,0.105022831,0.131278539,0.102739726,0.124429224,0.125570776
8.8,0.109589041,0.131278539,0.105022831,0.127853881,0.125570776
9,0.130136986,0.131278539,0.125570776,0.127853881,0.126712329
9.2,0.130136986,0.132420091,0.126712329,0.128995434,0.127853881
9.4,0.131278539,0.154109589,0.126712329,0.128995434,0.127853881
9.6,0.131278539,0.156392694,0.126712329,0.128995434,0.128995434
9.8,0.131278539,0.157534247,0.126712329,0.140410959,0.149543379
10,0.132420091,0.157534247,0.127853881,0.154109589,0.151826484
10.2,0.155251142,0.158675799,0.141552511,0.154109589,0.152968037
10.4,0.156392694,0.157534247,0.151826484,0.154109589,0.152968037
10.6,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
10.8,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
11,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
11.2,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
11.4,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
11.6,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
11.8,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
12,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
12.2,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
12.4,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
12.6,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
12.8,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
13,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
13.2,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
13.4,0.157534247,0.157534247,0.152968037,0.154109589,0.152968037
13.6,0.156392694,0.157534247,0.152968037,0.154109589,0.152968037
13.8,0.156392694,0.157534247,0.152968037,0.154109589,0.152968037
14,0.156392694,0.157534247,0.152968037,0.154109589,0.152968037
14.2,0.156392694,0.157534247,0.152968037,0.154109589,0.152968037
