Time,Volume1,Volume2,Volume3,Volume4,Volume5
16.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
17,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
17.2,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
17.4,0.074712644,0.072413793,0.073563218,0.075862069,0.074712644
17.6,0.074712644,0.072413793,0.073563218,0.075862069,0.074712644
17.8,0.074712644,0.072413793,0.073563218,0.075862069,0.074712644
18,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
18.2,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
18.4,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
18.6,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
18.8,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
19,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
19.2,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
19.4,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
19.6,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
19.8,0.074712644,0.072413793,0.073563218,0.075862069,0.073563218
20,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
20.2,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
20.4,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
20.6,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
20.8,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
21,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
21.2,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
21.4,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
21.6,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
21.8,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
22,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
22.2,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
22.4,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
22.6,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
22.8,0.074712644,0.073563218,0.073563218,0.075862069,0.073563218
23,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
23.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
23.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
23.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
23.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
24,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
24.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
24.4,0.074712644,0.068965517,0.073563218,0.077011494,0.073563218
24.6,0.074712644,0.068965517,0.073563218,0.077011494,0.073563218
24.8,0.074712644,0.070114943,0.073563218,0.077011494,0.073563218
25,0.074712644,0.070114943,0.073563218,0.077011494,0.073563218
25.2,0.074712644,0.071264368,0.073563218,0.077011494,0.073563218
25.4,0.074712644,0.071264368,0.073563218,0.077011494,0.073563218
25.6,0.074712644,0.072413793,0.073563218,0.077011494,0.073563218
25.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
26,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
26.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
26.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
26.6,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
26.8,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
27,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
27.2,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
27.4,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
27.6,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
27.8,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
28,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
28.2,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
28.4,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
28.6,0.074712644,0.074712644,0.073563218,0.077011494,0.073563218
28.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
29,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
29.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
29.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
29.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
29.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
30,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
30.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
30.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
30.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
30.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
31,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
31.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
31.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
31.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
31.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
32,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
32.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
32.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
32.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
32.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
33,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
33.2,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
33.4,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
33.6,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
33.8,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
34,0.074712644,0.073563218,0.073563218,0.077011494,0.073563218
34.2,0.074712644,0.073563218,0.074712644,0.077011494,0.073563218
34.4,0.074712644,0.073563218,0.074712644,0.077011494,0.073563218
34.6,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
34.8,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
35,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
35.2,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
35.4,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
35.6,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
35.8,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
36,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
36.2,0.074712644,0.073563218,0.074712644,0.077011494,0.072413793
36.4,0.074712644,0.073563218,0.074712644,0.077011494,0.073563218
36.6,0.074712644,0.073563218,0.074712644,0.077011494,0.073563218
36.8,0.074712644,0.073563218,0.072413793,0.077011494,0.073563218
37,0.074712644,0.073563218,0.072413793,0.077011494,0.073563218
37.2,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
37.4,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
37.6,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
37.8,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
38,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
38.2,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
38.4,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
38.6,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
38.8,0.074712644,0.073563218,0.072413793,0.077011494,0.074712644
39,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
39.2,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
39.4,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
39.6,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
39.8,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
40,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
40.2,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
40.4,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
40.6,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
40.8,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
41,0.074712644,0.072413793,0.071264368,0.077011494,0.074712644
41.2,0.074712644,0.072413793,0.072413793,0.077011494,0.074712644
41.4,0.074712644,0.072413793,0.072413793,0.077011494,0.074712644
41.6,0.074712644,0.072413793,0.072413793,0.077011494,0.074712644
41.8,0.074712644,0.072413793,0.072413793,0.077011494,0.074712644
42,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
42.2,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
42.4,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
42.6,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
42.8,0.074712644,0.072413793,0.073563218,0.077011494,0.074712644
43,0.073563218,0.072413793,0.073563218,0.077011494,0.074712644
