Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,-0.001123596
0.6,0,0,0,0,-0.001123596
0.8,-0.001123596,0,0,0.031460674,0.030337079
1,0.029213483,0.029213483,-0.001123596,0.035955056,0.033707865
1.2,0.03258427,0.03258427,0.025842697,0.043820225,0.040449438
1.4,0.035955056,0.042696629,0.03258427,0.058426966,0.058426966
1.6,0.043820225,0.057303371,0.037078652,0.066292135,0.064044944
1.8,0.064044944,0.062921348,0.046067416,0.074157303,0.074157303
2,0.070786517,0.073033708,0.062921348,0.088764045,0.094382022
2.2,0.08988764,0.086516854,0.071910112,0.096629213,0.107865169
2.4,0.097752809,0.095505618,0.085393258,0.112359551,0.116853933
2.6,0.107865169,0.108988764,0.093258427,0.120224719,0.124719101
2.8,0.123595506,0.117977528,0.108988764,0.135955056,0.140449438
3,0.131460674,0.128089888,0.115730337,0.151685393,0.150561798
3.2,0.14494382,0.141573034,0.124719101,0.168539326,0.165168539
3.4,0.153932584,0.150561798,0.148314607,0.182022472,0.174157303
3.6,0.170786517,0.164044944,0.162921348,0.195505618,0.191011236
3.8,0.178651685,0.174157303,0.174157303,0.220224719,0.2
4,0.196629214,0.191011236,0.188764045,0.231460674,0.215730337
4.2,0.207865169,0.2,0.198876405,0.248314607,0.225842697
4.4,0.226966292,0.217977528,0.217977528,0.258426966,0.243820225
4.6,0.23258427,0.228089888,0.224719101,0.275280899,0.252808989
4.8,0.243820225,0.24494382,0.243820225,0.286516854,0.271910112
5,0.261797753,0.25505618,0.251685393,0.303370787,0.279775281
5.2,0.278651685,0.273033708,0.270786517,0.314606742,0.298876405
5.4,0.288764045,0.301123596,0.282022472,0.331460674,0.311235955
5.6,0.302247191,0.31011236,0.3,0.342696629,0.326966292
5.8,0.319101124,0.338202247,0.306741573,0.362921348,0.339325843
6,0.33258427,0.358426966,0.325842697,0.38988764,0.356179775
6.2,0.349438202,0.369662921,0.337078652,0.412359551,0.369662921
6.4,0.364044944,0.41011236,0.35505618,0.412359551,0.412359551
6.6,0.401123596,0.408988764,0.366292135,0.411235955,0.41011236
6.8,0.407865169,0.408988764,0.41011236,0.411235955,0.41011236
7,0.407865169,0.408988764,0.41011236,0.411235955,0.41011236
7.2,0.407865169,0.407865169,0.41011236,0.41011236,0.41011236
7.4,0.406741573,0.408988764,0.41011236,0.41011236,0.41011236
7.6,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
7.8,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
8,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
8.2,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
8.4,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
8.6,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
8.8,0.406741573,0.407865169,0.41011236,0.41011236,0.41011236
9,0.406741573,0.407865169,0.408988764,0.41011236,0.41011236
9.2,0.406741573,0.407865169,0.408988764,0.41011236,0.41011236
9.4,0.406741573,0.407865169,0.408988764,0.41011236,0.41011236
9.6,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
9.8,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
10,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
10.2,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
10.4,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
10.6,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
10.8,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
11,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
11.2,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
11.4,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
11.6,0.406741573,0.408988764,0.408988764,0.41011236,0.41011236
11.8,0.405617978,0.408988764,0.408988764,0.41011236,0.41011236
12,0.405617978,0.408988764,0.408988764,0.41011236,0.41011236
12.2,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
12.4,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
12.6,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
12.8,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
13,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
13.2,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
13.4,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
13.6,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
13.8,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
14,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
14.2,0.404494382,0.408988764,0.408988764,0.41011236,0.41011236
14.4,0.404494382,0.408988764,0.408988764,0.41011236,0.408988764
14.6,0.404494382,0.408988764,0.408988764,0.41011236,0.408988764
14.8,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
15,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
15.2,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
15.4,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
15.6,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
15.8,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
16,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
16.2,0.403370787,0.408988764,0.408988764,0.41011236,0.408988764
16.4,0.404494382,0.408988764,0.408988764,0.41011236,0.408988764
16.6,0.404494382,0.407865169,0.408988764,0.41011236,0.408988764
16.8,0.405617978,0.407865169,0.408988764,0.41011236,0.408988764
17,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
17.2,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
17.4,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
17.6,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
17.8,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
18,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
18.2,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
18.4,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
18.6,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
18.8,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
19,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
19.2,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
19.4,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
19.6,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
19.8,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
20,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
20.2,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
20.4,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
20.6,0.405617978,0.406741573,0.408988764,0.41011236,0.408988764
20.8,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
21,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
21.2,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
21.4,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
21.6,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
21.8,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
22,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
22.2,0.403370787,0.406741573,0.408988764,0.41011236,0.408988764
22.4,0.403370787,0.406741573,0.407865169,0.41011236,0.408988764
22.6,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
22.8,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
23,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
23.2,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
23.4,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
23.6,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
23.8,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
24,0.403370787,0.406741573,0.407865169,0.407865169,0.408988764
24.2,0.403370787,0.406741573,0.407865169,0.408988764,0.41011236
24.4,0.403370787,0.406741573,0.407865169,0.408988764,0.41011236
24.6,0.403370787,0.406741573,0.407865169,0.408988764,0.41011236
24.8,0.403370787,0.406741573,0.407865169,0.408988764,0.41011236
25,0.404494382,0.406741573,0.407865169,0.408988764,0.41011236
25.2,0.404494382,0.406741573,0.407865169,0.408988764,0.41011236
25.4,0.404494382,0.406741573,0.407865169,0.408988764,0.41011236
25.6,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
25.8,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
26,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
26.2,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
26.4,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
26.6,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
26.8,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
27,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
27.2,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
27.4,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
27.6,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
27.8,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
28,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
28.2,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
28.4,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
28.6,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
28.8,0.405617978,0.406741573,0.407865169,0.408988764,0.41011236
29,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
29.2,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
29.4,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
29.6,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
29.8,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
30,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
30.2,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
30.4,0.407865169,0.406741573,0.407865169,0.408988764,0.408988764
30.6,0.406741573,0.406741573,0.407865169,0.408988764,0.408988764
30.8,0.406741573,0.406741573,0.407865169,0.408988764,0.408988764
31,0.406741573,0.406741573,0.407865169,0.408988764,0.408988764
31.2,0.406741573,0.406741573,0.407865169,0.408988764,0.408988764
31.4,0.406741573,0.406741573,0.407865169,0.408988764,0.408988764
31.6,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
31.8,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
32,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
32.2,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
32.4,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
32.6,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
32.8,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
33,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
33.2,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
33.4,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
33.6,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
33.8,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
34,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
34.2,0.405617978,0.406741573,0.407865169,0.408988764,0.408988764
